date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2023-02-13 17:00:00,1.07167,1.07216,1.07156,1.07205,1.07172,1.0722,1.0716,1.0721,1961
2023-02-13 17:30:00,1.07206,1.07209,1.07163,1.07181,1.07211,1.07213,1.07167,1.07185,1791
2023-02-13 18:00:00,1.07182,1.07211,1.07115,1.07211,1.07185,1.07215,1.0712,1.07213,1711
2023-02-13 18:30:00,1.07209,1.07297,1.07209,1.07275,1.07214,1.07302,1.07213,1.0728,1486
2023-02-13 19:00:00,1.07276,1.07279,1.07194,1.072,1.07281,1.07283,1.072,1.07204,1841
2023-02-13 19:30:00,1.072,1.07212,1.07159,1.07171,1.07206,1.07216,1.07162,1.07175,1647
2023-02-13 20:00:00,1.07171,1.072,1.07139,1.07192,1.07176,1.07206,1.07143,1.07194,1452
2023-02-13 20:30:00,1.07191,1.07235,1.07191,1.07225,1.07196,1.0724,1.07195,1.0723,1327
2023-02-13 21:00:00,1.07225,1.07246,1.07207,1.07209,1.07229,1.0725,1.07211,1.07214,741
2023-02-13 21:30:00,1.07209,1.07249,1.07206,1.0721,1.07213,1.07261,1.0721,1.07261,464
2023-02-13 22:00:00,1.0721,1.07233,1.07208,1.07225,1.07266,1.07281,1.0723,1.0727,95
2023-02-13 22:30:00,1.07225,1.07251,1.07225,1.07236,1.07264,1.07271,1.07242,1.07255,735
2023-02-13 23:00:00,1.07238,1.07251,1.07208,1.07251,1.07254,1.07261,1.07219,1.07257,914
2023-02-13 23:30:00,1.07251,1.07322,1.07235,1.07308,1.07256,1.07327,1.07242,1.07313,696
2023-02-14 00:00:00,1.07308,1.07367,1.07297,1.07316,1.07312,1.07372,1.07303,1.07321,1315
2023-02-14 00:30:00,1.07317,1.07341,1.073,1.07332,1.07321,1.07347,1.07304,1.07338,1178
2023-02-14 01:00:00,1.07334,1.07342,1.07264,1.07283,1.07339,1.07346,1.07269,1.07288,1774
2023-02-14 01:30:00,1.07283,1.07311,1.07256,1.07286,1.07289,1.07317,1.07261,1.0729,1951
2023-02-14 02:00:00,1.07286,1.0733,1.07253,1.07268,1.07292,1.07334,1.07257,1.07273,2133
2023-02-14 02:30:00,1.07268,1.07336,1.0726,1.07318,1.07272,1.07341,1.07265,1.07321,1492
2023-02-14 03:00:00,1.07318,1.07346,1.07294,1.07329,1.07323,1.07349,1.07299,1.07335,1060
2023-02-14 03:30:00,1.07332,1.07357,1.07318,1.07342,1.07335,1.07362,1.07323,1.07348,635
2023-02-14 04:00:00,1.07343,1.07398,1.07319,1.07364,1.07348,1.07401,1.07324,1.07367,979
2023-02-14 04:30:00,1.07362,1.07383,1.07347,1.07379,1.07368,1.07388,1.07351,1.07385,768
2023-02-14 05:00:00,1.07378,1.07395,1.07364,1.07374,1.07383,1.074,1.07369,1.07378,1246
2023-02-14 05:30:00,1.07373,1.07385,1.07352,1.07381,1.07378,1.07389,1.07357,1.07387,1064
2023-02-14 06:00:00,1.07382,1.07394,1.07338,1.0736,1.07388,1.07398,1.07344,1.07364,1456
2023-02-14 06:30:00,1.07359,1.07428,1.07348,1.07387,1.07364,1.07433,1.07352,1.07392,1606
2023-02-14 07:00:00,1.07387,1.07463,1.0733,1.07358,1.07393,1.07468,1.07335,1.07362,2898
2023-02-14 07:30:00,1.07359,1.07407,1.07286,1.07316,1.07364,1.07412,1.0729,1.07322,3113
2023-02-14 08:00:00,1.07317,1.07412,1.07287,1.07351,1.07324,1.07418,1.07291,1.07356,3867
2023-02-14 08:30:00,1.0735,1.07499,1.07294,1.07486,1.07356,1.07504,1.07298,1.07488,2793
2023-02-14 09:00:00,1.07485,1.07609,1.07445,1.07582,1.0749,1.0761,1.07449,1.07587,3784
2023-02-14 09:30:00,1.07582,1.07668,1.0756,1.07612,1.07588,1.07671,1.07564,1.07616,2950
2023-02-14 10:00:00,1.0761,1.07662,1.07507,1.07541,1.07616,1.07666,1.07512,1.07545,3203
2023-02-14 10:30:00,1.0754,1.07576,1.07485,1.07555,1.07545,1.07581,1.07489,1.0756,2670
2023-02-14 11:00:00,1.07556,1.0765,1.07511,1.0761,1.07558,1.07655,1.07514,1.07615,2596
2023-02-14 11:30:00,1.07608,1.07634,1.07544,1.0755,1.07613,1.07638,1.07548,1.07555,2303
2023-02-14 12:00:00,1.07549,1.07603,1.07486,1.07594,1.07554,1.07607,1.07492,1.07599,2803
2023-02-14 12:30:00,1.07593,1.07677,1.07548,1.07579,1.07599,1.07682,1.07551,1.07583,3326
2023-02-14 13:00:00,1.07578,1.07661,1.07509,1.07557,1.07581,1.07666,1.07512,1.07583,4892
2023-02-14 13:30:00,1.07556,1.08044,1.07179,1.07605,1.07583,1.08053,1.07187,1.0761,17915
2023-02-14 14:00:00,1.07608,1.07692,1.07177,1.07252,1.07611,1.07697,1.07181,1.07257,13843
2023-02-14 14:30:00,1.07254,1.07562,1.07082,1.07522,1.07257,1.07567,1.07087,1.07526,13816
2023-02-14 15:00:00,1.07523,1.07718,1.07502,1.07539,1.07526,1.07723,1.07506,1.07545,10230
2023-02-14 15:30:00,1.07541,1.07579,1.07066,1.07156,1.07544,1.07581,1.07071,1.0716,10240
2023-02-14 16:00:00,1.07156,1.07338,1.07143,1.07162,1.07161,1.07343,1.07147,1.07168,8888
2023-02-14 16:30:00,1.07163,1.07239,1.07122,1.07211,1.07168,1.07244,1.07128,1.07216,8159
2023-02-14 17:00:00,1.07212,1.07304,1.07206,1.07225,1.07216,1.07309,1.07211,1.07231,5618
2023-02-14 17:30:00,1.07226,1.07292,1.0719,1.07276,1.07232,1.07297,1.07194,1.07281,3625
2023-02-14 18:00:00,1.07276,1.07454,1.07271,1.07351,1.0728,1.07457,1.07275,1.07357,5018
2023-02-14 18:30:00,1.07352,1.07405,1.073,1.07316,1.07358,1.07409,1.07303,1.07319,3430
2023-02-14 19:00:00,1.07316,1.07321,1.0723,1.07292,1.07321,1.07325,1.07234,1.07295,3908
2023-02-14 19:30:00,1.07293,1.07409,1.07292,1.07393,1.07297,1.07413,1.07296,1.07397,2829
2023-02-14 20:00:00,1.07393,1.07393,1.07321,1.07357,1.07396,1.07396,1.07326,1.07361,2404
2023-02-14 20:30:00,1.07358,1.07421,1.07336,1.07377,1.07362,1.07427,1.07341,1.07383,2539
2023-02-14 21:00:00,1.07377,1.07389,1.07364,1.07378,1.07381,1.07393,1.07368,1.07383,903
2023-02-14 21:30:00,1.07378,1.0738,1.07348,1.07362,1.07384,1.07395,1.07354,1.07393,592
2023-02-14 22:00:00,1.07361,1.07369,1.07345,1.07357,1.07393,1.07395,1.07363,1.07367,97
2023-02-14 22:30:00,1.07354,1.07358,1.07341,1.07343,1.07366,1.07371,1.07343,1.07361,479
2023-02-14 23:00:00,1.07344,1.07362,1.07334,1.07362,1.0736,1.07369,1.07343,1.07367,1360
2023-02-14 23:30:00,1.07361,1.07394,1.0734,1.0735,1.07365,1.07401,1.07346,1.07355,725
2023-02-15 00:00:00,1.07351,1.07388,1.07326,1.07381,1.07355,1.07393,1.07332,1.07386,1356
2023-02-15 00:30:00,1.07382,1.07399,1.07346,1.07378,1.07386,1.07403,1.07351,1.07383,1565
2023-02-15 01:00:00,1.07379,1.07435,1.07358,1.07424,1.07383,1.07439,1.07362,1.07429,1544
2023-02-15 01:30:00,1.07424,1.07443,1.07372,1.07396,1.07427,1.07448,1.07378,1.07401,1893
2023-02-15 02:00:00,1.07395,1.07397,1.07266,1.07279,1.074,1.07402,1.0727,1.07284,1893
2023-02-15 02:30:00,1.07278,1.07289,1.07231,1.07246,1.07283,1.07292,1.07235,1.0725,1873
2023-02-15 03:00:00,1.07245,1.07275,1.07229,1.07249,1.0725,1.0728,1.07234,1.07255,1690
2023-02-15 03:30:00,1.07249,1.07251,1.0717,1.07179,1.07254,1.07257,1.07175,1.07183,1366
2023-02-15 04:00:00,1.07179,1.07202,1.07142,1.0719,1.07182,1.07207,1.07147,1.07196,1700
2023-02-15 04:30:00,1.07189,1.07206,1.07156,1.07182,1.07195,1.07211,1.07161,1.07186,953
2023-02-15 05:00:00,1.0718,1.0721,1.07143,1.07144,1.07186,1.07215,1.07148,1.07148,1500
2023-02-15 05:30:00,1.07144,1.07171,1.07135,1.07148,1.07147,1.07175,1.07138,1.07154,1182
2023-02-15 06:00:00,1.07149,1.07197,1.07139,1.07143,1.07154,1.07203,1.07142,1.07148,1433
2023-02-15 06:30:00,1.07144,1.07144,1.07039,1.07072,1.07148,1.0715,1.07043,1.07075,2388
2023-02-15 07:00:00,1.07071,1.07146,1.06997,1.07105,1.07077,1.0715,1.07003,1.07109,4685
2023-02-15 07:30:00,1.07105,1.07186,1.07043,1.07079,1.0711,1.0719,1.07047,1.07085,3622
2023-02-15 08:00:00,1.0708,1.07195,1.07047,1.07189,1.07086,1.07199,1.0705,1.07193,5035
2023-02-15 08:30:00,1.07189,1.07284,1.07154,1.07242,1.07195,1.07289,1.07159,1.07244,3606
2023-02-15 09:00:00,1.07242,1.07286,1.07163,1.07233,1.07244,1.07289,1.07168,1.07238,3022
2023-02-15 09:30:00,1.07233,1.07297,1.07223,1.07256,1.07239,1.07301,1.07227,1.07262,2774
2023-02-15 10:00:00,1.07255,1.07327,1.07217,1.07218,1.07261,1.07332,1.07221,1.07223,2503
2023-02-15 10:30:00,1.0722,1.07287,1.07154,1.07154,1.07222,1.07291,1.07158,1.0716,2552
2023-02-15 11:00:00,1.07155,1.0721,1.07154,1.072,1.0716,1.07215,1.0716,1.07204,1996
2023-02-15 11:30:00,1.07201,1.07241,1.07102,1.07108,1.07205,1.07245,1.07106,1.07113,2258
2023-02-15 12:00:00,1.07109,1.07179,1.07104,1.07124,1.07113,1.07184,1.07109,1.07129,2345
2023-02-15 12:30:00,1.07126,1.07129,1.06966,1.06974,1.0713,1.07134,1.06971,1.06979,3057
2023-02-15 13:00:00,1.06973,1.07049,1.06949,1.06967,1.06977,1.07053,1.06954,1.06981,3706
2023-02-15 13:30:00,1.06969,1.07058,1.06738,1.06828,1.06981,1.07061,1.06742,1.06832,11789
2023-02-15 14:00:00,1.06828,1.06889,1.06657,1.06761,1.06833,1.06894,1.0666,1.06767,7530
2023-02-15 14:30:00,1.06762,1.06851,1.06685,1.0669,1.06767,1.06857,1.06689,1.06694,7738
2023-02-15 15:00:00,1.06691,1.06845,1.06681,1.06726,1.06694,1.06847,1.06685,1.06731,6330
2023-02-15 15:30:00,1.06728,1.06789,1.06649,1.06758,1.06733,1.06794,1.06654,1.06762,6018
2023-02-15 16:00:00,1.06757,1.06875,1.06687,1.0671,1.0676,1.0688,1.0669,1.06716,4781
2023-02-15 16:30:00,1.06711,1.06857,1.06671,1.0682,1.06716,1.06861,1.06675,1.06825,3724
2023-02-15 17:00:00,1.0682,1.06822,1.06661,1.06661,1.06826,1.06827,1.06666,1.06666,2899
2023-02-15 17:30:00,1.06663,1.06696,1.06617,1.06669,1.06666,1.06698,1.06622,1.06672,2811
2023-02-15 18:00:00,1.06666,1.06745,1.06604,1.06731,1.06672,1.06748,1.06608,1.06734,2829
2023-02-15 18:30:00,1.0673,1.06779,1.06671,1.06755,1.06736,1.06784,1.06677,1.0676,2013
2023-02-15 19:00:00,1.06755,1.06852,1.06753,1.06847,1.06761,1.06857,1.06758,1.06852,1804
2023-02-15 19:30:00,1.06848,1.06863,1.06785,1.06808,1.06852,1.06865,1.0679,1.06813,1703
2023-02-15 20:00:00,1.0681,1.06835,1.06797,1.06818,1.06813,1.0684,1.068,1.06822,1238
2023-02-15 20:30:00,1.06817,1.06901,1.06812,1.069,1.06822,1.06906,1.06817,1.06904,1413
2023-02-15 21:00:00,1.06899,1.06912,1.06876,1.06899,1.06904,1.06917,1.06881,1.06902,827
2023-02-15 21:30:00,1.06896,1.06903,1.06865,1.0688,1.06902,1.06924,1.06873,1.06919,590
2023-02-15 22:00:00,1.06871,1.06899,1.06865,1.06891,1.0692,1.06941,1.06904,1.06916,1813
2023-02-15 22:30:00,1.06893,1.069,1.06849,1.0688,1.06917,1.0692,1.06863,1.06888,7264
2023-02-15 23:00:00,1.06881,1.06906,1.06866,1.06883,1.06889,1.0692,1.06872,1.06889,780
2023-02-15 23:30:00,1.06883,1.06922,1.06882,1.06912,1.0689,1.06928,1.06887,1.06918,719
2023-02-16 00:00:00,1.06913,1.06953,1.06897,1.06902,1.06918,1.06958,1.06901,1.06908,1144
2023-02-16 00:30:00,1.06902,1.06912,1.06843,1.06891,1.06907,1.06917,1.06849,1.06897,2633
2023-02-16 01:00:00,1.0689,1.06978,1.06867,1.06978,1.06895,1.06984,1.06871,1.06984,2153
2023-02-16 01:30:00,1.06978,1.07079,1.06972,1.07046,1.06983,1.07085,1.06977,1.07051,3061
2023-02-16 02:00:00,1.07045,1.07062,1.07024,1.07042,1.0705,1.07067,1.07028,1.07047,1725
2023-02-16 02:30:00,1.07042,1.07147,1.07032,1.07126,1.07045,1.07152,1.07037,1.07127,2245
2023-02-16 03:00:00,1.07125,1.07125,1.07075,1.07083,1.07129,1.07131,1.0708,1.07087,1361
2023-02-16 03:30:00,1.07083,1.07099,1.07076,1.07093,1.07088,1.07103,1.0708,1.07099,1362
2023-02-16 04:00:00,1.07093,1.07104,1.07077,1.07091,1.07098,1.07109,1.07081,1.07097,928
2023-02-16 04:30:00,1.0709,1.07104,1.07066,1.0707,1.07095,1.07109,1.07071,1.07075,957
2023-02-16 05:00:00,1.0707,1.07084,1.07014,1.07033,1.07076,1.07089,1.07017,1.07039,996
2023-02-16 05:30:00,1.07032,1.0707,1.07008,1.07052,1.07038,1.07075,1.07013,1.07058,1216
2023-02-16 06:00:00,1.07052,1.07087,1.07,1.07021,1.07057,1.07093,1.07005,1.07026,1748
2023-02-16 06:30:00,1.07024,1.07036,1.0696,1.06994,1.07028,1.07041,1.06964,1.07,1999
2023-02-16 07:00:00,1.06997,1.07087,1.06966,1.07074,1.06999,1.07092,1.06972,1.07079,3131
2023-02-16 07:30:00,1.07073,1.07102,1.07056,1.0709,1.07078,1.07106,1.0706,1.07094,2229
2023-02-16 08:00:00,1.07087,1.07222,1.07027,1.07189,1.07092,1.07226,1.07029,1.07193,4121
2023-02-16 08:30:00,1.07189,1.0719,1.07004,1.07066,1.07194,1.07195,1.07009,1.07072,3378
2023-02-16 09:00:00,1.07065,1.07126,1.06979,1.07012,1.07071,1.07132,1.06983,1.07018,3274
2023-02-16 09:30:00,1.07012,1.07014,1.06888,1.07004,1.07017,1.07019,1.06892,1.07005,3238
2023-02-16 10:00:00,1.07003,1.07091,1.06996,1.07071,1.07006,1.07096,1.07,1.07075,2470
2023-02-16 10:30:00,1.07071,1.07125,1.07041,1.07061,1.07076,1.0713,1.07045,1.07067,1935
2023-02-16 11:00:00,1.07062,1.07066,1.06945,1.06945,1.07067,1.07072,1.06949,1.0695,2591
2023-02-16 11:30:00,1.06945,1.07063,1.06935,1.0705,1.06949,1.07067,1.06939,1.07054,1887
2023-02-16 12:00:00,1.0705,1.0708,1.06965,1.06971,1.07055,1.07084,1.06969,1.06977,2137
2023-02-16 12:30:00,1.06973,1.07024,1.06915,1.06936,1.06977,1.07029,1.0692,1.06941,2645
2023-02-16 13:00:00,1.06937,1.07086,1.06937,1.07032,1.06942,1.0709,1.06942,1.07044,4155
2023-02-16 13:30:00,1.07033,1.07033,1.06696,1.06792,1.07044,1.07046,1.06701,1.06797,12608
2023-02-16 14:00:00,1.06791,1.06891,1.06626,1.06647,1.06796,1.06896,1.06629,1.06652,7459
2023-02-16 14:30:00,1.06647,1.06752,1.06596,1.06627,1.0665,1.06757,1.06598,1.0663,7560
2023-02-16 15:00:00,1.06625,1.06735,1.06544,1.06722,1.06629,1.0674,1.06547,1.06728,7492
2023-02-16 15:30:00,1.06723,1.06825,1.06635,1.06729,1.06728,1.06829,1.0664,1.06734,5898
2023-02-16 16:00:00,1.06731,1.06797,1.06681,1.0678,1.06735,1.06802,1.06686,1.06785,4652
2023-02-16 16:30:00,1.06781,1.06911,1.06767,1.06829,1.06785,1.06914,1.06771,1.06834,5051
2023-02-16 17:00:00,1.06829,1.06896,1.06776,1.06834,1.06833,1.06901,1.06782,1.06839,3272
2023-02-16 17:30:00,1.06837,1.06959,1.06836,1.06926,1.06839,1.06963,1.06839,1.06932,3168
2023-02-16 18:00:00,1.06926,1.0696,1.06832,1.0684,1.06931,1.06964,1.06836,1.06843,2821
2023-02-16 18:30:00,1.06841,1.06935,1.06841,1.06918,1.06845,1.06939,1.06845,1.0692,2547
2023-02-16 19:00:00,1.06917,1.06973,1.06913,1.06939,1.0692,1.06978,1.06915,1.06944,2145
2023-02-16 19:30:00,1.06938,1.06968,1.06891,1.06902,1.0694,1.06973,1.06896,1.06906,1743
2023-02-16 20:00:00,1.06901,1.06907,1.06705,1.06728,1.06904,1.06915,1.0671,1.06732,5488
2023-02-16 20:30:00,1.06727,1.06759,1.06691,1.06736,1.06731,1.06765,1.06696,1.0674,3823
2023-02-16 21:00:00,1.06735,1.06755,1.06697,1.06731,1.0674,1.06759,1.06702,1.06734,1336
2023-02-16 21:30:00,1.0673,1.06738,1.0671,1.06722,1.06734,1.06769,1.06714,1.06769,723
2023-02-16 22:00:00,1.06728,1.06743,1.06715,1.06732,1.06768,1.06776,1.06751,1.06761,174
2023-02-16 22:30:00,1.06732,1.06742,1.06685,1.0669,1.0676,1.06761,1.06696,1.06708,1378
2023-02-16 23:00:00,1.0669,1.06698,1.06628,1.06645,1.06706,1.06717,1.06635,1.06653,1062
2023-02-16 23:30:00,1.06647,1.06659,1.06622,1.06653,1.06652,1.06665,1.06628,1.06659,709
2023-02-17 00:00:00,1.06653,1.06653,1.06563,1.06567,1.06657,1.06658,1.06569,1.06572,1263
2023-02-17 00:30:00,1.06566,1.066,1.06551,1.06599,1.06569,1.06605,1.06555,1.06604,1377
2023-02-17 01:00:00,1.06601,1.06641,1.06586,1.0663,1.06604,1.06645,1.06591,1.06636,1434
2023-02-17 01:30:00,1.0663,1.06654,1.0652,1.06533,1.06637,1.06658,1.06525,1.06538,2105
2023-02-17 02:00:00,1.06533,1.0654,1.06487,1.06538,1.06537,1.06543,1.06488,1.06542,1766
2023-02-17 02:30:00,1.06538,1.06549,1.06499,1.0651,1.06543,1.06554,1.06503,1.06515,1293
2023-02-17 03:00:00,1.0651,1.06535,1.06487,1.06535,1.06514,1.0654,1.06492,1.0654,1008
2023-02-17 03:30:00,1.06533,1.06554,1.06512,1.06525,1.06539,1.06559,1.06517,1.0653,1131
2023-02-17 04:00:00,1.06523,1.06529,1.06464,1.06474,1.06529,1.06533,1.06469,1.0648,1046
2023-02-17 04:30:00,1.06475,1.06475,1.06326,1.06381,1.0648,1.0648,1.06328,1.06386,2039
2023-02-17 05:00:00,1.06381,1.06405,1.06363,1.06376,1.06385,1.0641,1.06368,1.06379,1340
2023-02-17 05:30:00,1.06377,1.06391,1.06354,1.06382,1.0638,1.06395,1.06358,1.06386,1507
2023-02-17 06:00:00,1.06382,1.06387,1.06321,1.06327,1.06387,1.06391,1.06326,1.06332,1540
2023-02-17 06:30:00,1.06327,1.06379,1.06315,1.06345,1.06333,1.06385,1.06316,1.0635,1601
2023-02-17 07:00:00,1.06344,1.06392,1.06292,1.0639,1.0635,1.06395,1.06298,1.06394,2865
2023-02-17 07:30:00,1.0639,1.06461,1.06349,1.06437,1.06395,1.06465,1.06353,1.06443,3575
2023-02-17 08:00:00,1.06438,1.06468,1.06311,1.06391,1.06444,1.06473,1.06314,1.06396,4274
2023-02-17 08:30:00,1.0639,1.06454,1.06305,1.06436,1.06396,1.06458,1.06309,1.06443,3420
2023-02-17 09:00:00,1.06436,1.06508,1.06368,1.06451,1.06441,1.06513,1.06372,1.06456,3354
2023-02-17 09:30:00,1.06452,1.06611,1.06356,1.06367,1.06457,1.06614,1.0636,1.06373,3335
2023-02-17 10:00:00,1.06367,1.06411,1.06322,1.06379,1.06372,1.06415,1.06328,1.06384,2957
2023-02-17 10:30:00,1.06381,1.06446,1.06375,1.06414,1.06384,1.06451,1.06378,1.0642,2491
2023-02-17 11:00:00,1.06415,1.06418,1.06284,1.06319,1.0642,1.06423,1.06288,1.06324,2631
2023-02-17 11:30:00,1.06319,1.06342,1.06236,1.06256,1.06325,1.06347,1.06239,1.06257,2516
2023-02-17 12:00:00,1.06257,1.06264,1.06126,1.06186,1.06259,1.06269,1.06131,1.0619,2929
2023-02-17 12:30:00,1.06185,1.06229,1.06126,1.06198,1.0619,1.06233,1.06131,1.06203,3512
2023-02-17 13:00:00,1.06199,1.06305,1.06199,1.06302,1.06203,1.06311,1.06203,1.06308,3215
2023-02-17 13:30:00,1.06302,1.06437,1.06267,1.06409,1.0631,1.06441,1.06272,1.06414,4361
2023-02-17 14:00:00,1.0641,1.06553,1.06373,1.06481,1.06414,1.06559,1.06377,1.06485,4733
2023-02-17 14:30:00,1.0648,1.06488,1.06367,1.06403,1.06485,1.06494,1.06371,1.06408,5534
2023-02-17 15:00:00,1.06402,1.06788,1.06402,1.06638,1.06406,1.06794,1.06406,1.06643,8617
2023-02-17 15:30:00,1.06637,1.06819,1.06592,1.06619,1.06643,1.06825,1.06597,1.06625,7786
2023-02-17 16:00:00,1.0662,1.06703,1.06566,1.0661,1.06625,1.06708,1.06571,1.06615,5233
2023-02-17 16:30:00,1.06609,1.06793,1.06603,1.06769,1.06614,1.06799,1.06607,1.06774,4309
2023-02-17 17:00:00,1.06768,1.06937,1.06767,1.06908,1.06774,1.0694,1.06771,1.06911,3846
2023-02-17 17:30:00,1.06906,1.06915,1.06777,1.06782,1.06911,1.0692,1.06781,1.06787,2833
2023-02-17 18:00:00,1.06786,1.06895,1.06773,1.06874,1.06789,1.069,1.06779,1.06879,1949
2023-02-17 18:30:00,1.06873,1.06906,1.06828,1.06853,1.06879,1.06911,1.06832,1.06859,1843
2023-02-17 19:00:00,1.06854,1.06949,1.06853,1.06916,1.0686,1.06953,1.06857,1.06921,1840
2023-02-17 19:30:00,1.06917,1.06967,1.06892,1.06961,1.06922,1.06972,1.06897,1.06966,1990
2023-02-17 20:00:00,1.06962,1.06982,1.06934,1.06939,1.06966,1.06987,1.06937,1.06944,2209
2023-02-17 20:30:00,1.06938,1.06981,1.06934,1.06944,1.06944,1.06986,1.06937,1.06949,2048
2023-02-17 21:00:00,1.06945,1.06976,1.06926,1.06962,1.06949,1.0698,1.06932,1.06968,810
2023-02-17 21:30:00,1.06961,1.06963,1.06925,1.06929,1.06966,1.06969,1.06932,1.06961,967
2023-02-19 22:00:00,1.06849,1.06887,1.06844,1.06875,1.06931,1.06932,1.0689,1.0691,157
2023-02-19 22:30:00,1.06875,1.06933,1.06871,1.06905,1.06905,1.06948,1.06898,1.06915,1394
2023-02-19 23:00:00,1.06907,1.0693,1.06822,1.06864,1.06916,1.06937,1.06829,1.06871,1721
2023-02-19 23:30:00,1.06864,1.0688,1.06833,1.06838,1.06869,1.06887,1.06839,1.06844,693
2023-02-20 00:00:00,1.0684,1.06854,1.06763,1.06774,1.06844,1.06859,1.06768,1.06779,1734
2023-02-20 00:30:00,1.06774,1.06788,1.06728,1.06788,1.0678,1.06795,1.06734,1.06795,1533
2023-02-20 01:00:00,1.06788,1.0681,1.06765,1.06802,1.06794,1.06816,1.06768,1.06808,1465
2023-02-20 01:30:00,1.06802,1.06804,1.06733,1.06758,1.06807,1.06809,1.06738,1.06763,1534
2023-02-20 02:00:00,1.06757,1.06825,1.06753,1.0682,1.06763,1.0683,1.06758,1.06823,1371
2023-02-20 02:30:00,1.0682,1.06864,1.06779,1.06836,1.06824,1.06869,1.06785,1.06841,1309
2023-02-20 03:00:00,1.06835,1.0684,1.06787,1.06802,1.06841,1.06845,1.06791,1.06808,1269
2023-02-20 03:30:00,1.06803,1.0683,1.06798,1.06816,1.06808,1.06834,1.06803,1.06821,982
2023-02-20 04:00:00,1.06816,1.0691,1.06813,1.06879,1.0682,1.06916,1.06818,1.06884,1442
2023-02-20 04:30:00,1.06878,1.06912,1.06859,1.06864,1.06884,1.06916,1.06864,1.06869,1206
2023-02-20 05:00:00,1.06865,1.06875,1.06836,1.06857,1.06869,1.0688,1.06841,1.06863,1017
2023-02-20 05:30:00,1.06859,1.06931,1.06854,1.06907,1.06864,1.06936,1.06858,1.06911,1441
2023-02-20 06:00:00,1.06906,1.06936,1.06884,1.0692,1.06913,1.0694,1.06889,1.06923,2271
2023-02-20 06:30:00,1.06918,1.06931,1.06874,1.06904,1.06922,1.06936,1.06879,1.06911,2000
2023-02-20 07:00:00,1.06904,1.06981,1.06874,1.06972,1.06912,1.06985,1.06878,1.06978,2330
2023-02-20 07:30:00,1.06973,1.07035,1.06972,1.07015,1.06979,1.07041,1.06976,1.0702,2195
2023-02-20 08:00:00,1.07015,1.07044,1.06925,1.06946,1.07019,1.07049,1.06928,1.0695,2827
2023-02-20 08:30:00,1.06944,1.06962,1.06852,1.06925,1.0695,1.06966,1.06855,1.06931,2509
2023-02-20 09:00:00,1.06926,1.06991,1.06865,1.06875,1.06931,1.06996,1.06871,1.06879,2240
2023-02-20 09:30:00,1.06875,1.06886,1.0679,1.06793,1.06878,1.06891,1.06794,1.06797,2666
2023-02-20 10:00:00,1.06792,1.06887,1.0678,1.06846,1.06797,1.06891,1.06784,1.06851,2210
2023-02-20 10:30:00,1.06846,1.06888,1.06808,1.06881,1.0685,1.0689,1.06812,1.06885,2118
2023-02-20 11:00:00,1.06881,1.06896,1.06828,1.06866,1.06886,1.06898,1.06832,1.06871,1939
2023-02-20 11:30:00,1.06866,1.06921,1.06829,1.0685,1.0687,1.06925,1.06833,1.06856,2219
2023-02-20 12:00:00,1.06852,1.06861,1.0679,1.0683,1.06856,1.06865,1.06794,1.06835,1756
2023-02-20 12:30:00,1.06829,1.06851,1.06704,1.06712,1.06832,1.06855,1.06708,1.06716,2275
2023-02-20 13:00:00,1.06713,1.0679,1.06701,1.06784,1.06715,1.06794,1.06705,1.06786,2676
2023-02-20 13:30:00,1.06782,1.06861,1.06764,1.06803,1.06786,1.06865,1.06769,1.06807,2825
2023-02-20 14:00:00,1.06803,1.0689,1.06781,1.06886,1.06808,1.06894,1.06785,1.06892,2501
2023-02-20 14:30:00,1.06887,1.06913,1.06843,1.06886,1.06892,1.06917,1.06849,1.0689,2048
2023-02-20 15:00:00,1.06885,1.06938,1.06836,1.06861,1.06889,1.06941,1.06839,1.06865,1685
2023-02-20 15:30:00,1.06861,1.0692,1.0684,1.0686,1.06866,1.06924,1.06843,1.06865,1974
2023-02-20 16:00:00,1.06861,1.06876,1.06831,1.06846,1.06865,1.06881,1.06836,1.06851,1300
2023-02-20 16:30:00,1.06847,1.0689,1.06829,1.06882,1.06851,1.06894,1.06833,1.06887,1029
2023-02-20 17:00:00,1.06882,1.06905,1.06838,1.06867,1.06888,1.06908,1.06843,1.06872,804
2023-02-20 17:30:00,1.06866,1.0688,1.06853,1.06854,1.0687,1.06885,1.06859,1.06859,558
2023-02-20 18:00:00,1.06854,1.06867,1.06854,1.06856,1.0686,1.06873,1.06858,1.06862,287
2023-02-20 18:30:00,1.06857,1.0686,1.06832,1.06832,1.06862,1.06863,1.06838,1.06838,211
2023-02-20 19:00:00,1.06833,1.06857,1.06832,1.06855,1.06838,1.06861,1.06838,1.0686,297
2023-02-20 19:30:00,1.06854,1.06872,1.06851,1.0687,1.06859,1.06875,1.06855,1.06875,382
2023-02-20 20:00:00,1.06871,1.06873,1.06861,1.06862,1.06875,1.06875,1.06866,1.06867,427
2023-02-20 20:30:00,1.06864,1.06869,1.06842,1.06844,1.06867,1.06873,1.06846,1.06848,660
2023-02-20 21:00:00,1.06843,1.06858,1.06823,1.06841,1.06848,1.06863,1.06828,1.06847,588
2023-02-20 21:30:00,1.06842,1.06861,1.06837,1.06841,1.06848,1.06883,1.06845,1.06877,396
