date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2021-10-26 22:00:00,1.15923,1.15952,1.15923,1.15947,1.15938,1.15955,1.15934,1.15951,1572
2021-10-26 23:00:00,1.15948,1.15965,1.15938,1.15962,1.15951,1.15967,1.15941,1.15966,277
2021-10-27 00:00:00,1.15962,1.16043,1.15958,1.16023,1.15965,1.16046,1.15961,1.16026,1819
2021-10-27 01:00:00,1.16024,1.16043,1.15979,1.15987,1.16028,1.16045,1.15982,1.1599,1474
2021-10-27 02:00:00,1.15988,1.16006,1.15976,1.15987,1.15991,1.1601,1.15978,1.1599,1082
2021-10-27 03:00:00,1.15986,1.16039,1.15982,1.16014,1.1599,1.16041,1.15986,1.16016,778
2021-10-27 04:00:00,1.16014,1.16051,1.16001,1.16033,1.16017,1.16054,1.16004,1.16036,677
2021-10-27 05:00:00,1.16033,1.16041,1.15955,1.1596,1.16037,1.16044,1.15957,1.15963,1160
2021-10-27 06:00:00,1.1596,1.16078,1.15953,1.16061,1.15964,1.16081,1.15956,1.16064,2085
2021-10-27 07:00:00,1.1606,1.1613,1.1602,1.16051,1.16063,1.16133,1.16023,1.16054,3355
2021-10-27 08:00:00,1.16051,1.16063,1.15919,1.15948,1.16053,1.16065,1.15922,1.15951,3792
2021-10-27 09:00:00,1.15948,1.15971,1.15849,1.15913,1.15949,1.15974,1.15851,1.15916,3214
2021-10-27 10:00:00,1.15914,1.15954,1.1587,1.15943,1.15917,1.15957,1.15872,1.15945,2796
2021-10-27 11:00:00,1.15944,1.16076,1.15936,1.16047,1.15946,1.16079,1.15938,1.16049,3245
2021-10-27 12:00:00,1.16046,1.16259,1.16036,1.16179,1.16049,1.16262,1.16039,1.16182,4757
2021-10-27 13:00:00,1.16179,1.16213,1.16124,1.1618,1.16181,1.16216,1.16127,1.16182,4570
2021-10-27 14:00:00,1.16176,1.16241,1.1595,1.15971,1.16178,1.16244,1.15952,1.15975,9106
2021-10-27 15:00:00,1.15973,1.16016,1.1588,1.15999,1.15976,1.16018,1.15883,1.16002,4394
2021-10-27 16:00:00,1.15999,1.16093,1.15984,1.16087,1.16003,1.16096,1.15986,1.16091,2793
2021-10-27 17:00:00,1.16087,1.1616,1.16078,1.16153,1.1609,1.16162,1.1608,1.16156,2008
2021-10-27 18:00:00,1.16152,1.16161,1.16087,1.1609,1.16154,1.16164,1.1609,1.16093,1226
2021-10-27 19:00:00,1.16092,1.16093,1.15988,1.16,1.16095,1.16095,1.15991,1.16003,2417
2021-10-27 20:00:00,1.15999,1.16042,1.15988,1.16027,1.16002,1.16048,1.15991,1.1604,794
2021-10-27 21:00:00,1.16027,1.16031,1.16015,1.16017,1.16042,1.16056,1.16027,1.16031,192
2021-10-27 22:00:00,1.16025,1.16049,1.16016,1.16023,1.16035,1.16054,1.16019,1.16026,427
2021-10-27 23:00:00,1.16026,1.16026,1.15982,1.15982,1.16029,1.16029,1.15986,1.15986,547
2021-10-28 00:00:00,1.15984,1.16013,1.159,1.15924,1.15986,1.16016,1.15903,1.15928,1516
2021-10-28 01:00:00,1.15925,1.16045,1.15892,1.1604,1.15929,1.16049,1.15895,1.16043,2369
2021-10-28 02:00:00,1.16039,1.16096,1.16024,1.16089,1.16043,1.16099,1.16029,1.16093,2019
2021-10-28 03:00:00,1.16089,1.16089,1.16029,1.16057,1.16092,1.16092,1.16032,1.16058,940
2021-10-28 04:00:00,1.16056,1.16072,1.16035,1.16066,1.16058,1.16074,1.16037,1.16068,936
2021-10-28 05:00:00,1.16065,1.16077,1.16004,1.16009,1.16068,1.1608,1.16006,1.16012,1019
2021-10-28 06:00:00,1.16008,1.16061,1.15961,1.1598,1.16011,1.16064,1.15964,1.15982,2689
2021-10-28 07:00:00,1.15979,1.16137,1.15952,1.16083,1.15983,1.16139,1.15955,1.16087,3669
2021-10-28 08:00:00,1.16083,1.16144,1.15832,1.159,1.16086,1.16147,1.15835,1.15902,4268
2021-10-28 09:00:00,1.15899,1.15935,1.15821,1.15927,1.15902,1.15937,1.15824,1.15929,3366
2021-10-28 10:00:00,1.15927,1.1607,1.15908,1.16062,1.1593,1.16073,1.15911,1.16065,2534
2021-10-28 11:00:00,1.16064,1.16177,1.15919,1.15967,1.16067,1.16179,1.15922,1.15969,4385
2021-10-28 12:00:00,1.15968,1.16359,1.15822,1.16298,1.15971,1.16363,1.15825,1.16301,11105
2021-10-28 13:00:00,1.16302,1.16599,1.16244,1.16573,1.16304,1.16602,1.16247,1.16576,10706
2021-10-28 14:00:00,1.16573,1.16865,1.16572,1.16757,1.16577,1.16867,1.16575,1.16759,7961
2021-10-28 15:00:00,1.16755,1.16921,1.16744,1.16842,1.16757,1.16924,1.16747,1.16845,5337
2021-10-28 16:00:00,1.1684,1.16883,1.16774,1.16783,1.16843,1.16886,1.16776,1.16786,2862
2021-10-28 17:00:00,1.16783,1.16884,1.1671,1.16875,1.16787,1.16887,1.16714,1.16877,2715
2021-10-28 18:00:00,1.16873,1.16891,1.16814,1.16835,1.16874,1.16894,1.16817,1.16838,1128
2021-10-28 19:00:00,1.16836,1.16843,1.16791,1.16804,1.16839,1.16845,1.16794,1.16807,1717
2021-10-28 20:00:00,1.16802,1.16847,1.16779,1.16785,1.16805,1.16852,1.16782,1.16834,1278
2021-10-28 21:00:00,1.1678,1.16835,1.16763,1.16812,1.16834,1.16855,1.16804,1.16834,1613
2021-10-28 22:00:00,1.16812,1.16839,1.16796,1.16838,1.16832,1.16843,1.16802,1.16842,1576
2021-10-28 23:00:00,1.16836,1.16869,1.16808,1.16821,1.1684,1.16872,1.16813,1.16825,534
2021-10-29 00:00:00,1.16821,1.16899,1.16799,1.16842,1.16824,1.16901,1.16802,1.16845,2438
2021-10-29 01:00:00,1.16843,1.16859,1.16747,1.16772,1.16846,1.16862,1.1675,1.16775,2121
2021-10-29 02:00:00,1.16773,1.16773,1.1673,1.16759,1.16776,1.16776,1.16733,1.16761,1232
2021-10-29 03:00:00,1.16758,1.16774,1.16734,1.16764,1.16761,1.16777,1.16737,1.16767,901
2021-10-29 04:00:00,1.16762,1.16772,1.16638,1.16642,1.16765,1.16775,1.16641,1.16645,1109
2021-10-29 05:00:00,1.16643,1.16739,1.16637,1.16675,1.16646,1.16742,1.16639,1.16678,1844
2021-10-29 06:00:00,1.16677,1.16708,1.1658,1.16629,1.16679,1.16711,1.16583,1.1663,2499
2021-10-29 07:00:00,1.16629,1.16757,1.16623,1.16702,1.16631,1.16759,1.16626,1.16707,3764
2021-10-29 08:00:00,1.16705,1.16711,1.16491,1.16504,1.16709,1.16715,1.16493,1.1651,4401
2021-10-29 09:00:00,1.1651,1.16552,1.16449,1.1653,1.16513,1.16556,1.16451,1.16533,3405
2021-10-29 10:00:00,1.16528,1.16566,1.16483,1.16528,1.16532,1.16569,1.16485,1.16531,2714
2021-10-29 11:00:00,1.16527,1.1654,1.16455,1.16471,1.1653,1.16542,1.16458,1.16473,2349
2021-10-29 12:00:00,1.16468,1.1648,1.16211,1.16257,1.16471,1.16483,1.16213,1.16259,6701
2021-10-29 13:00:00,1.16255,1.16357,1.16182,1.16192,1.16258,1.16359,1.16185,1.16196,5506
2021-10-29 14:00:00,1.16193,1.16193,1.15651,1.15711,1.16197,1.16197,1.15654,1.15713,8983
2021-10-29 15:00:00,1.15713,1.15773,1.15454,1.15496,1.15715,1.15775,1.15459,1.15499,8034
2021-10-29 16:00:00,1.15495,1.15517,1.1535,1.15384,1.15498,1.15519,1.15353,1.15387,3773
2021-10-29 17:00:00,1.15383,1.15564,1.15379,1.15553,1.15385,1.15568,1.15381,1.15556,1962
2021-10-29 18:00:00,1.15554,1.15626,1.15549,1.1559,1.15556,1.15629,1.15552,1.15593,1391
2021-10-29 19:00:00,1.15591,1.15602,1.15522,1.15593,1.15593,1.15605,1.15523,1.15597,2106
2021-10-29 20:00:00,1.15592,1.15649,1.15529,1.15529,1.15594,1.15657,1.15567,1.15621,1890
2021-10-31 21:00:00,1.15576,1.15637,1.15562,1.15628,1.15616,1.15659,1.15609,1.1563,463
2021-10-31 22:00:00,1.15625,1.15642,1.15575,1.15606,1.1563,1.15656,1.15581,1.15611,1389
2021-10-31 23:00:00,1.15608,1.15627,1.15553,1.15562,1.15611,1.15631,1.15556,1.15565,670
2021-11-01 00:00:00,1.15562,1.15604,1.15513,1.15551,1.15566,1.15607,1.15517,1.15552,1695
2021-11-01 01:00:00,1.15551,1.15603,1.15537,1.15562,1.15553,1.15606,1.15539,1.15566,1821
2021-11-01 02:00:00,1.1556,1.15585,1.15528,1.15543,1.15563,1.15589,1.15531,1.15546,1168
2021-11-01 03:00:00,1.15543,1.15579,1.15502,1.15504,1.15545,1.15583,1.15506,1.15507,985
2021-11-01 04:00:00,1.15504,1.15519,1.1546,1.15513,1.15506,1.15522,1.15462,1.15517,881
2021-11-01 05:00:00,1.15516,1.15637,1.15503,1.15632,1.15519,1.15641,1.15506,1.15635,1270
2021-11-01 06:00:00,1.15633,1.15633,1.15539,1.15547,1.15635,1.15635,1.15542,1.15551,2413
2021-11-01 07:00:00,1.1555,1.15645,1.15472,1.15636,1.15553,1.15647,1.15473,1.15638,3822
2021-11-01 08:00:00,1.15635,1.15751,1.15595,1.15721,1.15638,1.15755,1.156,1.15724,3945
2021-11-01 09:00:00,1.1572,1.15738,1.15616,1.15656,1.15723,1.1574,1.15619,1.15659,2825
2021-11-01 10:00:00,1.15655,1.15727,1.15645,1.15713,1.15658,1.1573,1.15648,1.15715,2286
2021-11-01 11:00:00,1.15713,1.1577,1.15665,1.15715,1.15716,1.15773,1.15668,1.15717,2169
2021-11-01 12:00:00,1.15717,1.15797,1.15707,1.15776,1.1572,1.15799,1.15709,1.15778,3346
2021-11-01 13:00:00,1.15776,1.15802,1.1569,1.1572,1.15778,1.15805,1.15692,1.15729,3456
2021-11-01 14:00:00,1.15719,1.15837,1.15653,1.15837,1.15729,1.1584,1.15656,1.1584,4324
2021-11-01 15:00:00,1.15836,1.1594,1.15799,1.15913,1.15839,1.15943,1.15802,1.15916,3324
2021-11-01 16:00:00,1.15912,1.15921,1.15857,1.15917,1.15914,1.15924,1.15859,1.1592,2241
2021-11-01 17:00:00,1.15918,1.15948,1.15884,1.15943,1.1592,1.1595,1.15887,1.15946,1348
2021-11-01 18:00:00,1.15943,1.16088,1.15942,1.1606,1.15947,1.16089,1.15944,1.16062,1863
2021-11-01 19:00:00,1.1606,1.16068,1.16014,1.16065,1.16063,1.16071,1.16017,1.16068,1584
2021-11-01 20:00:00,1.16064,1.1609,1.16043,1.16052,1.16067,1.16094,1.16046,1.16069,876
2021-11-01 21:00:00,1.16052,1.1606,1.16007,1.16034,1.1607,1.16083,1.16022,1.16061,3378
2021-11-01 22:00:00,1.16044,1.16057,1.16009,1.16019,1.16061,1.16069,1.16012,1.16024,963
2021-11-01 23:00:00,1.1602,1.16027,1.15976,1.15995,1.16024,1.1603,1.1598,1.15997,531
2021-11-02 00:00:00,1.15996,1.16013,1.15953,1.15969,1.15998,1.16017,1.15956,1.15972,1123
2021-11-02 01:00:00,1.1597,1.15983,1.1595,1.15977,1.15973,1.15986,1.15954,1.1598,1205
2021-11-02 02:00:00,1.15977,1.16001,1.15958,1.16,1.15981,1.16004,1.15961,1.16003,706
2021-11-02 03:00:00,1.16,1.16016,1.15963,1.15989,1.16002,1.1602,1.15967,1.15992,1924
2021-11-02 04:00:00,1.1599,1.16084,1.15987,1.16037,1.15992,1.16086,1.15988,1.1604,1236
2021-11-02 05:00:00,1.16039,1.16073,1.16021,1.16073,1.16042,1.16075,1.16023,1.16074,2048
2021-11-02 06:00:00,1.16071,1.16072,1.16001,1.1604,1.16074,1.16075,1.16004,1.16043,1911
2021-11-02 07:00:00,1.16043,1.16133,1.16033,1.16085,1.16045,1.16135,1.16037,1.16087,2752
2021-11-02 08:00:00,1.16085,1.16107,1.15874,1.15885,1.16088,1.1611,1.15876,1.15888,4013
2021-11-02 09:00:00,1.15886,1.15992,1.15859,1.15984,1.15889,1.15994,1.15862,1.15987,3203
2021-11-02 10:00:00,1.15985,1.16062,1.15903,1.1606,1.15987,1.16065,1.15905,1.16063,2610
2021-11-02 11:00:00,1.16059,1.16059,1.15909,1.16029,1.16062,1.16062,1.15912,1.16032,2586
2021-11-02 12:00:00,1.1603,1.16075,1.15971,1.16071,1.16033,1.1608,1.15974,1.16074,3709
2021-11-02 13:00:00,1.16069,1.16074,1.15889,1.15911,1.16071,1.16077,1.15892,1.15914,3872
2021-11-02 14:00:00,1.15912,1.15985,1.15821,1.15912,1.15915,1.15987,1.15823,1.15913,4299
2021-11-02 15:00:00,1.15912,1.15993,1.15778,1.15806,1.15916,1.15996,1.1578,1.15808,4139
2021-11-02 16:00:00,1.15805,1.15844,1.15751,1.1578,1.15808,1.15847,1.15754,1.15782,2647
2021-11-02 17:00:00,1.1578,1.15845,1.1577,1.15831,1.15783,1.15848,1.15773,1.15834,1492
2021-11-02 18:00:00,1.1583,1.15854,1.15771,1.15813,1.15833,1.15859,1.15773,1.15816,1447
2021-11-02 19:00:00,1.15812,1.15839,1.15796,1.15831,1.15814,1.15842,1.15798,1.15834,1028
2021-11-02 20:00:00,1.15832,1.15832,1.1578,1.15783,1.15834,1.15834,1.15789,1.15796,660
2021-11-02 21:00:00,1.15782,1.1581,1.1576,1.1579,1.15796,1.15826,1.15783,1.15796,480
2021-11-02 22:00:00,1.15789,1.1582,1.15782,1.15787,1.15795,1.15827,1.15786,1.15793,419
2021-11-02 23:00:00,1.15788,1.15794,1.15762,1.1579,1.15793,1.15798,1.15766,1.15792,288
2021-11-03 00:00:00,1.1579,1.15797,1.15748,1.15797,1.15793,1.15801,1.15752,1.15801,639
2021-11-03 01:00:00,1.15797,1.15831,1.15772,1.15825,1.158,1.15835,1.15776,1.15827,991
2021-11-03 02:00:00,1.15825,1.15874,1.15797,1.15838,1.15828,1.15879,1.15801,1.15842,1114
2021-11-03 03:00:00,1.15838,1.15849,1.15818,1.1583,1.15841,1.15852,1.15821,1.15832,852
2021-11-03 04:00:00,1.15828,1.15835,1.15802,1.15835,1.15832,1.15837,1.15805,1.15837,543
2021-11-03 05:00:00,1.15835,1.15856,1.15804,1.15853,1.15836,1.15858,1.15807,1.15857,767
2021-11-03 06:00:00,1.15852,1.15856,1.15808,1.15826,1.15856,1.15859,1.1581,1.15829,948
2021-11-03 07:00:00,1.15825,1.15875,1.15786,1.15808,1.15829,1.15878,1.15788,1.15811,1809
2021-11-03 08:00:00,1.15812,1.15891,1.15784,1.15856,1.15815,1.15894,1.15787,1.15859,2331
2021-11-03 09:00:00,1.15855,1.15977,1.15847,1.15927,1.15858,1.15979,1.1585,1.1593,2471
2021-11-03 10:00:00,1.15926,1.15928,1.15791,1.15903,1.15929,1.1593,1.15794,1.15906,3368
2021-11-03 11:00:00,1.15903,1.15928,1.15829,1.15873,1.15905,1.1593,1.15832,1.15875,2045
2021-11-03 12:00:00,1.15874,1.15895,1.15774,1.15837,1.15876,1.15897,1.15776,1.15839,4400
2021-11-03 13:00:00,1.15837,1.15837,1.15682,1.1571,1.15838,1.15838,1.15684,1.15716,3645
2021-11-03 14:00:00,1.15709,1.15799,1.15622,1.15781,1.15714,1.15802,1.15625,1.15784,5466
2021-11-03 15:00:00,1.15781,1.15859,1.15734,1.15846,1.15783,1.15861,1.15737,1.15848,3400
2021-11-03 16:00:00,1.15844,1.15857,1.15778,1.15826,1.15847,1.1586,1.15781,1.15828,2393
2021-11-03 17:00:00,1.15827,1.15872,1.15783,1.15825,1.15829,1.15874,1.15786,1.15837,1630
2021-11-03 18:00:00,1.15824,1.16162,1.15719,1.16098,1.15837,1.16165,1.15721,1.16101,20855
2021-11-03 19:00:00,1.161,1.16158,1.15949,1.16073,1.16104,1.1616,1.15954,1.16076,8212
2021-11-03 20:00:00,1.16074,1.1615,1.16041,1.16107,1.16077,1.16153,1.16044,1.16132,1228
2021-11-03 21:00:00,1.16108,1.16152,1.16066,1.16125,1.16133,1.16168,1.16091,1.16146,1482
2021-11-03 22:00:00,1.16126,1.1616,1.161,1.16112,1.16145,1.16165,1.16103,1.16116,582
2021-11-03 23:00:00,1.16112,1.16164,1.16097,1.16152,1.16115,1.16168,1.16101,1.16158,905
2021-11-04 00:00:00,1.16152,1.1616,1.16114,1.16123,1.16157,1.16163,1.16117,1.16127,1477
2021-11-04 01:00:00,1.16124,1.16125,1.16029,1.16035,1.16127,1.16129,1.16033,1.16038,1698
2021-11-04 02:00:00,1.16037,1.16068,1.16002,1.16048,1.1604,1.16071,1.16005,1.1605,971
2021-11-04 03:00:00,1.16047,1.16052,1.15928,1.15933,1.16049,1.16055,1.1593,1.15936,923
2021-11-04 04:00:00,1.15932,1.15958,1.15907,1.15907,1.15934,1.1596,1.1591,1.1591,745
2021-11-04 05:00:00,1.15908,1.15921,1.15852,1.15888,1.15911,1.15922,1.15856,1.1589,1245
2021-11-04 06:00:00,1.15887,1.15887,1.15778,1.15779,1.1589,1.1589,1.15782,1.15782,1880
2021-11-04 07:00:00,1.15778,1.15819,1.15697,1.15711,1.15782,1.15822,1.15701,1.15715,2315
2021-11-04 08:00:00,1.15712,1.15717,1.1549,1.15528,1.15715,1.15719,1.15492,1.15531,5533
2021-11-04 09:00:00,1.15531,1.15547,1.15474,1.15527,1.15534,1.15549,1.15475,1.15529,2934
2021-11-04 10:00:00,1.15524,1.15524,1.15426,1.15455,1.15526,1.15526,1.15428,1.15457,2725
2021-11-04 11:00:00,1.15456,1.15546,1.15444,1.15544,1.15458,1.15548,1.15445,1.15548,2819
2021-11-04 12:00:00,1.15542,1.15627,1.15448,1.1562,1.15548,1.1563,1.1545,1.15623,7146
2021-11-04 13:00:00,1.15623,1.1573,1.15531,1.15531,1.15625,1.15733,1.15534,1.15534,4713
2021-11-04 14:00:00,1.15532,1.15565,1.15398,1.15444,1.15535,1.15567,1.154,1.15445,5489
2021-11-04 15:00:00,1.15442,1.15462,1.15282,1.15453,1.15445,1.15465,1.15283,1.15456,5446
2021-11-04 16:00:00,1.15454,1.15523,1.154,1.15437,1.15456,1.15526,1.15403,1.1544,3587
2021-11-04 17:00:00,1.1544,1.15519,1.15428,1.15471,1.15442,1.15523,1.15431,1.15475,2293
2021-11-04 18:00:00,1.15471,1.15568,1.15468,1.15523,1.15474,1.15571,1.15472,1.15526,2391
2021-11-04 19:00:00,1.15523,1.15574,1.15511,1.15573,1.15527,1.15575,1.15515,1.15574,1800
2021-11-04 20:00:00,1.15571,1.15578,1.15518,1.15532,1.15574,1.15581,1.15523,1.15554,1034
2021-11-04 21:00:00,1.15525,1.15563,1.15524,1.15539,1.15579,1.15586,1.15534,1.15554,2597
2021-11-04 22:00:00,1.15539,1.15542,1.15521,1.15528,1.15545,1.15551,1.15527,1.15531,649
2021-11-04 23:00:00,1.15528,1.15552,1.15487,1.15552,1.15532,1.15557,1.15491,1.15557,772
2021-11-05 00:00:00,1.15553,1.1556,1.1547,1.15512,1.15557,1.15563,1.15472,1.15515,1938
2021-11-05 01:00:00,1.15514,1.15527,1.1545,1.15504,1.15517,1.1553,1.15454,1.15508,2389
2021-11-05 02:00:00,1.15504,1.15505,1.15415,1.15422,1.15507,1.15508,1.15418,1.15425,1218
2021-11-05 03:00:00,1.15421,1.15477,1.15409,1.15463,1.15423,1.15481,1.15412,1.15467,1066
2021-11-05 04:00:00,1.15464,1.15576,1.15464,1.15574,1.15467,1.15578,1.15467,1.15578,1031
2021-11-05 05:00:00,1.15572,1.15572,1.15528,1.1553,1.15574,1.15574,1.15532,1.15533,1059
2021-11-05 06:00:00,1.1553,1.15571,1.15503,1.15542,1.15531,1.15574,1.15507,1.15546,1799
2021-11-05 07:00:00,1.15543,1.15629,1.15526,1.15603,1.15547,1.15633,1.1553,1.15607,2152
2021-11-05 08:00:00,1.15604,1.15613,1.15472,1.15491,1.15607,1.15615,1.15475,1.15495,4818
2021-11-05 09:00:00,1.1549,1.15494,1.15392,1.15425,1.15493,1.15496,1.15394,1.15428,3900
2021-11-05 10:00:00,1.15424,1.15424,1.15313,1.15364,1.15428,1.15428,1.15317,1.15365,3251
2021-11-05 11:00:00,1.15364,1.15378,1.153,1.15335,1.15367,1.15381,1.15302,1.15337,3409
2021-11-05 12:00:00,1.15336,1.15403,1.15133,1.15145,1.15339,1.15408,1.15136,1.15147,8565
2021-11-05 13:00:00,1.15142,1.15365,1.15132,1.15189,1.15145,1.15367,1.15134,1.15193,7098
2021-11-05 14:00:00,1.1519,1.15306,1.1518,1.15279,1.15193,1.15309,1.15183,1.15281,4440
2021-11-05 15:00:00,1.15279,1.15563,1.15257,1.15523,1.15282,1.15566,1.1526,1.15526,5261
2021-11-05 16:00:00,1.15521,1.15665,1.15492,1.15634,1.15524,1.15668,1.15494,1.15636,3229
2021-11-05 17:00:00,1.15633,1.15683,1.15565,1.15568,1.15636,1.15684,1.15567,1.15569,1859
2021-11-05 18:00:00,1.15568,1.15578,1.15483,1.15498,1.1557,1.15581,1.15486,1.15501,1802
2021-11-05 19:00:00,1.15498,1.15688,1.15495,1.15678,1.155,1.1569,1.15497,1.15682,2057
2021-11-05 20:00:00,1.1568,1.15731,1.15631,1.15631,1.15682,1.15734,1.15661,1.15695,1808
2021-11-07 22:00:00,1.15566,1.1565,1.15559,1.1562,1.15621,1.15679,1.15587,1.1564,2899
2021-11-07 23:00:00,1.15632,1.15698,1.15624,1.15682,1.15638,1.15701,1.1563,1.15684,2157
2021-11-08 00:00:00,1.15681,1.15681,1.15583,1.15606,1.15687,1.15687,1.15584,1.15609,1034
2021-11-08 01:00:00,1.15605,1.15625,1.1554,1.15549,1.15608,1.15628,1.15543,1.15551,1416
2021-11-08 02:00:00,1.15548,1.15592,1.15531,1.15592,1.15552,1.15595,1.15534,1.15595,1076
2021-11-08 03:00:00,1.15592,1.15624,1.15575,1.15578,1.15594,1.15626,1.15578,1.15581,780
2021-11-08 04:00:00,1.15578,1.15631,1.15567,1.1561,1.1558,1.15634,1.1557,1.15614,635
2021-11-08 05:00:00,1.15609,1.1563,1.15595,1.15599,1.15613,1.15633,1.15599,1.15602,910
2021-11-08 06:00:00,1.156,1.15686,1.156,1.15635,1.15602,1.15689,1.15602,1.15638,1219
2021-11-08 07:00:00,1.15636,1.15661,1.15511,1.15597,1.15639,1.15664,1.15513,1.156,2373
2021-11-08 08:00:00,1.15598,1.15738,1.15503,1.15703,1.156,1.1574,1.15507,1.15706,4080
2021-11-08 09:00:00,1.15704,1.1576,1.15606,1.1561,1.15706,1.15762,1.15609,1.15613,3197
2021-11-08 10:00:00,1.15611,1.15696,1.15551,1.15673,1.15614,1.15699,1.15554,1.15675,2410
2021-11-08 11:00:00,1.15676,1.1574,1.15617,1.15715,1.15678,1.15743,1.15619,1.15718,1882
2021-11-08 12:00:00,1.15713,1.15801,1.15709,1.1576,1.15716,1.15803,1.15711,1.15763,2795
2021-11-08 13:00:00,1.1576,1.1583,1.15676,1.15685,1.15762,1.15832,1.15678,1.15688,3219
2021-11-08 14:00:00,1.15688,1.1579,1.1564,1.1575,1.1569,1.15792,1.15643,1.15752,4882
2021-11-08 15:00:00,1.15751,1.15946,1.15734,1.15888,1.15753,1.1595,1.15737,1.1589,4073
2021-11-08 16:00:00,1.15887,1.15949,1.15846,1.15911,1.1589,1.15951,1.15849,1.15914,2603
2021-11-08 17:00:00,1.15907,1.1592,1.15837,1.15859,1.1591,1.15923,1.15839,1.15862,1337
2021-11-08 18:00:00,1.15857,1.15892,1.15835,1.15873,1.15859,1.15894,1.15838,1.15875,1181
2021-11-08 19:00:00,1.15873,1.15896,1.1586,1.1589,1.15876,1.15899,1.15863,1.15893,676
2021-11-08 20:00:00,1.15889,1.15911,1.15826,1.15889,1.15891,1.15913,1.15829,1.15893,1359
2021-11-08 21:00:00,1.15888,1.15912,1.15843,1.15844,1.15892,1.15917,1.15865,1.15897,965
2021-11-08 22:00:00,1.15836,1.15883,1.15836,1.15849,1.1592,1.1592,1.1586,1.1586,1043
2021-11-08 23:00:00,1.15851,1.15877,1.15849,1.15877,1.15861,1.15881,1.15852,1.15881,596
2021-11-09 00:00:00,1.15877,1.15906,1.1579,1.15809,1.15882,1.15909,1.15793,1.15812,1083
2021-11-09 01:00:00,1.1581,1.15862,1.1577,1.15801,1.15812,1.15865,1.15772,1.15804,1568
2021-11-09 02:00:00,1.15802,1.15874,1.15794,1.15847,1.15804,1.15878,1.15797,1.1585,1674
2021-11-09 03:00:00,1.15846,1.15886,1.15832,1.15851,1.15849,1.15889,1.15835,1.15854,1643
2021-11-09 04:00:00,1.15851,1.15992,1.15851,1.15968,1.15855,1.15995,1.15853,1.1597,1188
2021-11-09 05:00:00,1.15968,1.16065,1.15967,1.15995,1.15971,1.16068,1.1597,1.15996,1228
2021-11-09 06:00:00,1.15995,1.16064,1.15969,1.15972,1.15998,1.16067,1.15971,1.15975,1619
2021-11-09 07:00:00,1.15971,1.16031,1.15909,1.1596,1.15973,1.16035,1.15912,1.15963,2678
2021-11-09 08:00:00,1.15961,1.15966,1.15801,1.15895,1.15964,1.15968,1.15805,1.15898,3160
2021-11-09 09:00:00,1.15897,1.15946,1.15832,1.15935,1.159,1.15949,1.15835,1.15938,2586
2021-11-09 10:00:00,1.15933,1.15984,1.159,1.15906,1.15936,1.15987,1.15902,1.15908,2246
2021-11-09 11:00:00,1.15905,1.15958,1.15782,1.15797,1.15908,1.15961,1.15785,1.158,2574
2021-11-09 12:00:00,1.15798,1.15819,1.15713,1.15721,1.158,1.15821,1.15715,1.15724,2395
2021-11-09 13:00:00,1.15722,1.15964,1.15698,1.1596,1.15725,1.15966,1.157,1.15963,4320
2021-11-09 14:00:00,1.15959,1.16087,1.1587,1.16005,1.15962,1.16089,1.15873,1.16008,5136
2021-11-09 15:00:00,1.16004,1.16021,1.15754,1.15849,1.16006,1.16024,1.15757,1.15852,6189
2021-11-09 16:00:00,1.15847,1.15874,1.15713,1.15871,1.15849,1.15877,1.15717,1.15874,3717
2021-11-09 17:00:00,1.15872,1.15937,1.15863,1.15915,1.15874,1.15939,1.15865,1.15918,2151
2021-11-09 18:00:00,1.15916,1.15938,1.15871,1.15899,1.15918,1.15942,1.15874,1.15902,1927
2021-11-09 19:00:00,1.15898,1.15947,1.15885,1.15942,1.15902,1.1595,1.15888,1.15945,1160
2021-11-09 20:00:00,1.15942,1.15985,1.15921,1.15955,1.15943,1.15988,1.15924,1.1596,1077
2021-11-09 21:00:00,1.15954,1.15965,1.15926,1.15927,1.15959,1.1597,1.15935,1.15945,606
2021-11-09 22:00:00,1.15912,1.15945,1.15904,1.15921,1.1595,1.15973,1.15921,1.15943,1342
2021-11-09 23:00:00,1.1592,1.15943,1.15918,1.1594,1.15942,1.15953,1.15924,1.15941,755
2021-11-10 00:00:00,1.1594,1.15952,1.15907,1.15912,1.15943,1.15954,1.1591,1.15915,960
2021-11-10 01:00:00,1.15911,1.15951,1.1588,1.15914,1.15915,1.15955,1.15884,1.15917,1473
2021-11-10 02:00:00,1.15914,1.1592,1.15831,1.15852,1.15916,1.15923,1.15835,1.15856,1282
2021-11-10 03:00:00,1.15852,1.15874,1.15826,1.15841,1.15855,1.15877,1.15829,1.15844,727
2021-11-10 04:00:00,1.15842,1.15846,1.15815,1.1584,1.15845,1.1585,1.15817,1.15843,642
2021-11-10 05:00:00,1.15841,1.15849,1.15769,1.15774,1.15844,1.15851,1.15772,1.15777,887
2021-11-10 06:00:00,1.15774,1.15821,1.15767,1.15797,1.15778,1.15824,1.15769,1.15804,1133
2021-11-10 07:00:00,1.15798,1.15801,1.15577,1.15686,1.15802,1.15804,1.1558,1.15688,3157
2021-11-10 08:00:00,1.15685,1.15729,1.1562,1.15638,1.15688,1.15732,1.15623,1.15641,3304
