date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2023-07-17 06:00:00,1.12325,1.124,1.12224,1.12333,1.12328,1.12404,1.12227,1.12335,3896
2023-07-17 07:00:00,1.12335,1.1245,1.12295,1.12447,1.12337,1.12453,1.12298,1.1245,4929
2023-07-17 08:00:00,1.12448,1.12487,1.12363,1.12379,1.1245,1.12489,1.12366,1.12381,4238
2023-07-17 09:00:00,1.12378,1.12448,1.12347,1.12433,1.1238,1.12451,1.12349,1.12437,3751
2023-07-17 10:00:00,1.12434,1.12434,1.12307,1.12311,1.12438,1.12438,1.1231,1.12314,3046
2023-07-17 11:00:00,1.12312,1.12377,1.12291,1.1234,1.12314,1.12379,1.12293,1.12341,2808
2023-07-17 12:00:00,1.12338,1.1237,1.12207,1.12354,1.12341,1.12372,1.1221,1.12358,7290
2023-07-17 13:00:00,1.12354,1.12357,1.12033,1.12213,1.12357,1.1236,1.12036,1.12216,7397
2023-07-17 14:00:00,1.12213,1.12332,1.12176,1.12317,1.12215,1.12335,1.12179,1.1232,5364
2023-07-17 15:00:00,1.1232,1.12378,1.12255,1.1235,1.12321,1.12381,1.12257,1.12352,3241
2023-07-17 16:00:00,1.12349,1.12382,1.12299,1.12329,1.12352,1.12385,1.12301,1.12332,1798
2023-07-17 17:00:00,1.12329,1.12443,1.12321,1.12403,1.12331,1.12445,1.12323,1.12407,2574
2023-07-17 18:00:00,1.12403,1.1244,1.12391,1.1243,1.12406,1.12443,1.12393,1.12432,2148
2023-07-17 19:00:00,1.12429,1.1246,1.12414,1.12436,1.12432,1.12463,1.12416,1.12438,1574
2023-07-17 20:00:00,1.12438,1.12438,1.1235,1.1235,1.12439,1.1244,1.12369,1.12375,1384
2023-07-17 21:00:00,1.1235,1.12394,1.12326,1.12362,1.12368,1.12421,1.12368,1.12394,567
2023-07-17 22:00:00,1.12362,1.12401,1.12355,1.12394,1.12393,1.12404,1.12383,1.124,682
2023-07-17 23:00:00,1.12394,1.124,1.12368,1.12373,1.12399,1.12403,1.12372,1.12377,962
2023-07-18 00:00:00,1.12374,1.12464,1.12345,1.12417,1.12377,1.12468,1.12349,1.12421,2902
2023-07-18 01:00:00,1.12419,1.12559,1.12386,1.12451,1.12421,1.12563,1.1239,1.12455,4814
2023-07-18 02:00:00,1.12452,1.12486,1.12434,1.12476,1.12455,1.12489,1.12436,1.12479,2884
2023-07-18 03:00:00,1.12475,1.12548,1.12445,1.12537,1.12476,1.12551,1.12447,1.12541,2701
2023-07-18 04:00:00,1.12539,1.12562,1.12503,1.12516,1.1254,1.12566,1.12506,1.12519,2398
2023-07-18 05:00:00,1.12516,1.12639,1.12493,1.125,1.1252,1.12642,1.12496,1.12503,3006
2023-07-18 06:00:00,1.12502,1.12572,1.12403,1.12561,1.12504,1.12575,1.12407,1.12565,4748
2023-07-18 07:00:00,1.12561,1.12756,1.12431,1.12537,1.12564,1.12758,1.12434,1.12541,7855
2023-07-18 08:00:00,1.12538,1.12559,1.12279,1.1237,1.12541,1.12562,1.12282,1.12374,6487
2023-07-18 09:00:00,1.12372,1.12494,1.12368,1.12488,1.12374,1.12496,1.12371,1.1249,3958
2023-07-18 10:00:00,1.12489,1.12599,1.12469,1.12573,1.12491,1.12602,1.12472,1.12576,3570
2023-07-18 11:00:00,1.12572,1.12578,1.12417,1.12532,1.12575,1.1258,1.12419,1.12535,4129
2023-07-18 12:00:00,1.12533,1.12699,1.1223,1.12395,1.12535,1.12702,1.12233,1.12398,12176
2023-07-18 13:00:00,1.12396,1.12458,1.12167,1.12266,1.124,1.12462,1.12169,1.12269,13368
2023-07-18 14:00:00,1.12265,1.12399,1.12249,1.12368,1.12269,1.12402,1.12252,1.1237,11130
2023-07-18 15:00:00,1.12367,1.12454,1.12212,1.12224,1.1237,1.12457,1.12215,1.12227,5647
2023-07-18 16:00:00,1.12225,1.12284,1.12089,1.12146,1.12228,1.12287,1.12091,1.12149,3335
2023-07-18 17:00:00,1.12145,1.1221,1.12091,1.12187,1.12148,1.12212,1.12094,1.1219,2377
2023-07-18 18:00:00,1.12185,1.12309,1.12136,1.12289,1.12187,1.12312,1.12139,1.12292,2822
2023-07-18 19:00:00,1.12288,1.12307,1.12243,1.12301,1.1229,1.12309,1.12245,1.12304,2951
2023-07-18 20:00:00,1.12302,1.12315,1.12269,1.12279,1.12304,1.12318,1.12274,1.12293,2055
2023-07-18 21:00:00,1.12277,1.12305,1.12252,1.12274,1.12291,1.12318,1.12276,1.12297,758
2023-07-18 22:00:00,1.12274,1.12327,1.12274,1.12316,1.12299,1.12329,1.12289,1.12321,862
2023-07-18 23:00:00,1.12316,1.1232,1.12251,1.12281,1.1232,1.12323,1.12255,1.12285,1851
2023-07-19 00:00:00,1.12282,1.12327,1.12271,1.12295,1.12285,1.1233,1.12275,1.12297,2581
2023-07-19 01:00:00,1.12297,1.12312,1.12215,1.12251,1.12299,1.12313,1.12219,1.12254,3997
2023-07-19 02:00:00,1.12253,1.12254,1.12161,1.12216,1.12255,1.12257,1.12164,1.12219,3218
2023-07-19 03:00:00,1.12216,1.12267,1.12201,1.12261,1.12218,1.1227,1.12205,1.12264,2519
2023-07-19 04:00:00,1.12262,1.12265,1.12196,1.12215,1.12264,1.12268,1.12199,1.12218,2002
2023-07-19 05:00:00,1.12218,1.12356,1.12201,1.1235,1.1222,1.12358,1.12204,1.12353,2808
2023-07-19 06:00:00,1.12352,1.12356,1.11959,1.12129,1.12354,1.12358,1.11963,1.12133,9838
2023-07-19 07:00:00,1.12128,1.12372,1.12124,1.12269,1.12132,1.12374,1.12127,1.12272,7672
2023-07-19 08:00:00,1.12269,1.12325,1.122,1.12324,1.12271,1.12328,1.12202,1.12327,5901
2023-07-19 09:00:00,1.12325,1.124,1.12255,1.12294,1.12329,1.12404,1.12258,1.12298,5046
2023-07-19 10:00:00,1.12294,1.12294,1.12156,1.12158,1.12296,1.12297,1.12159,1.12162,4050
2023-07-19 11:00:00,1.12159,1.12202,1.12099,1.12131,1.12162,1.12205,1.12102,1.12134,4082
2023-07-19 12:00:00,1.12131,1.12238,1.12088,1.12169,1.12133,1.12242,1.1209,1.12173,6767
2023-07-19 13:00:00,1.12171,1.12246,1.12132,1.12134,1.12173,1.12248,1.12135,1.12138,7660
2023-07-19 14:00:00,1.12134,1.12143,1.11742,1.11906,1.12137,1.12145,1.11745,1.11909,9843
2023-07-19 15:00:00,1.11907,1.11993,1.11895,1.11937,1.11909,1.11996,1.11898,1.11941,6474
2023-07-19 16:00:00,1.11939,1.1195,1.118,1.1192,1.11941,1.11952,1.11802,1.11922,4580
2023-07-19 17:00:00,1.11919,1.11995,1.11901,1.1199,1.11922,1.11998,1.11904,1.11992,3457
2023-07-19 18:00:00,1.1199,1.12021,1.1195,1.12017,1.11993,1.12023,1.11952,1.1202,2239
2023-07-19 19:00:00,1.12017,1.12049,1.11984,1.12037,1.12019,1.12051,1.11985,1.12039,2746
2023-07-19 20:00:00,1.12036,1.12045,1.11977,1.11977,1.12038,1.12048,1.12007,1.12043,1407
2023-07-19 21:00:00,1.11972,1.12037,1.11961,1.12,1.12038,1.12046,1.11994,1.12021,1564
2023-07-19 22:00:00,1.12,1.12039,1.11992,1.12034,1.12022,1.12043,1.11997,1.12039,1086
2023-07-19 23:00:00,1.12035,1.12051,1.12023,1.12049,1.12039,1.12054,1.12027,1.12053,1617
2023-07-20 00:00:00,1.12048,1.12202,1.12037,1.1218,1.12052,1.12205,1.12041,1.12184,3507
2023-07-20 01:00:00,1.1218,1.12284,1.12154,1.12255,1.12183,1.12288,1.12158,1.12258,5101
2023-07-20 02:00:00,1.12257,1.12291,1.1221,1.12252,1.1226,1.12294,1.12215,1.12255,3311
2023-07-20 03:00:00,1.12251,1.12272,1.12185,1.12258,1.12255,1.12275,1.12189,1.12262,2559
2023-07-20 04:00:00,1.12259,1.12267,1.122,1.12211,1.12262,1.1227,1.12204,1.12215,1712
2023-07-20 05:00:00,1.12211,1.12231,1.12133,1.12169,1.12214,1.12234,1.12136,1.12173,3230
2023-07-20 06:00:00,1.12169,1.12181,1.12054,1.12107,1.1217,1.12185,1.12057,1.12109,3918
2023-07-20 07:00:00,1.12106,1.12209,1.1198,1.12054,1.12108,1.12211,1.11982,1.12057,6288
2023-07-20 08:00:00,1.12053,1.12133,1.1201,1.12084,1.12056,1.12137,1.12012,1.12087,5204
2023-07-20 09:00:00,1.12083,1.12142,1.12049,1.12118,1.12087,1.12145,1.12052,1.12122,3899
2023-07-20 10:00:00,1.12117,1.12166,1.12015,1.1204,1.12121,1.12168,1.12017,1.12043,3796
2023-07-20 11:00:00,1.1204,1.12125,1.11987,1.12069,1.12042,1.12128,1.11989,1.12072,4103
2023-07-20 12:00:00,1.12069,1.12069,1.1177,1.11825,1.1207,1.1207,1.11773,1.11828,9907
2023-07-20 13:00:00,1.11825,1.11877,1.11719,1.11829,1.11826,1.1188,1.11723,1.11837,7860
2023-07-20 14:00:00,1.11831,1.11886,1.11405,1.11467,1.11837,1.11889,1.11407,1.1147,11085
2023-07-20 15:00:00,1.11469,1.11524,1.1132,1.11348,1.11471,1.11526,1.11321,1.11351,5578
2023-07-20 16:00:00,1.11349,1.11386,1.11184,1.11241,1.1135,1.11389,1.11187,1.11243,4005
2023-07-20 17:00:00,1.11244,1.11347,1.11219,1.11302,1.11246,1.11349,1.11222,1.11304,3457
2023-07-20 18:00:00,1.11303,1.11306,1.11234,1.11262,1.11304,1.11308,1.11236,1.11264,2581
2023-07-20 19:00:00,1.11262,1.11333,1.11261,1.11318,1.11263,1.11336,1.11263,1.11321,2608
2023-07-20 20:00:00,1.11319,1.11322,1.11282,1.11292,1.11321,1.11324,1.11286,1.11307,1108
2023-07-20 21:00:00,1.11292,1.11353,1.11283,1.1135,1.11306,1.11367,1.11305,1.1136,1662
2023-07-20 22:00:00,1.11347,1.11367,1.11312,1.11348,1.11351,1.11371,1.11322,1.11354,881
2023-07-20 23:00:00,1.11348,1.1138,1.11333,1.11344,1.11355,1.11383,1.11337,1.11346,1504
2023-07-21 00:00:00,1.11345,1.11381,1.11296,1.11375,1.11346,1.11383,1.113,1.11377,2654
2023-07-21 01:00:00,1.11374,1.11405,1.11308,1.1139,1.11376,1.11407,1.11312,1.11394,4776
2023-07-21 02:00:00,1.11391,1.11417,1.11359,1.11394,1.11394,1.1142,1.11363,1.11397,2896
2023-07-21 03:00:00,1.11394,1.11405,1.11345,1.1136,1.11396,1.11408,1.11348,1.11363,1830
2023-07-21 04:00:00,1.11361,1.11397,1.11344,1.11396,1.11363,1.114,1.11346,1.11398,1932
2023-07-21 05:00:00,1.11396,1.11437,1.11336,1.1143,1.11399,1.1144,1.11339,1.11433,2409
2023-07-21 06:00:00,1.11429,1.11449,1.11352,1.11428,1.11431,1.11451,1.11355,1.11431,4639
2023-07-21 07:00:00,1.11429,1.11446,1.11248,1.11278,1.11432,1.11449,1.11252,1.11282,7153
2023-07-21 08:00:00,1.11276,1.11376,1.11213,1.11282,1.1128,1.1138,1.11216,1.11286,6510
2023-07-21 09:00:00,1.11281,1.11321,1.11222,1.11278,1.11284,1.11323,1.11224,1.1128,5203
2023-07-21 10:00:00,1.11278,1.1129,1.11203,1.11254,1.11281,1.11292,1.11205,1.11256,3727
2023-07-21 11:00:00,1.11253,1.11313,1.11173,1.11182,1.11256,1.11315,1.11175,1.11184,3792
2023-07-21 12:00:00,1.11183,1.11343,1.11182,1.11282,1.11185,1.11345,1.11185,1.11286,6195
2023-07-21 13:00:00,1.11281,1.11379,1.11115,1.11186,1.11283,1.11382,1.11118,1.11189,7370
2023-07-21 14:00:00,1.11184,1.11184,1.11079,1.11131,1.11185,1.11187,1.11081,1.11133,6328
2023-07-21 15:00:00,1.11134,1.1126,1.11121,1.11195,1.11136,1.11262,1.11123,1.11198,4054
2023-07-21 16:00:00,1.11195,1.11253,1.11155,1.11233,1.11197,1.11255,1.11157,1.11236,2467
2023-07-21 17:00:00,1.11232,1.11288,1.11227,1.11258,1.11235,1.11291,1.1123,1.11261,1676
2023-07-21 18:00:00,1.11259,1.11302,1.1124,1.11247,1.11261,1.11303,1.11243,1.1125,2168
2023-07-21 19:00:00,1.11247,1.11254,1.11191,1.11254,1.11249,1.11257,1.11193,1.11256,2004
2023-07-21 20:00:00,1.11256,1.11291,1.11236,1.11244,1.11258,1.11294,1.1125,1.11278,2148
2023-07-23 21:00:00,1.11197,1.11321,1.11197,1.11306,1.11323,1.11354,1.11278,1.11337,434
2023-07-23 22:00:00,1.11306,1.1131,1.11245,1.11282,1.11368,1.11368,1.1125,1.11288,1444
2023-07-23 23:00:00,1.11281,1.11305,1.11239,1.11243,1.11287,1.11309,1.11242,1.11245,1360
2023-07-24 00:00:00,1.11244,1.11327,1.11228,1.11297,1.11245,1.11329,1.1123,1.113,2387
2023-07-24 01:00:00,1.11298,1.11307,1.11194,1.11222,1.113,1.1131,1.11198,1.11224,3753
2023-07-24 02:00:00,1.11221,1.11311,1.11208,1.11263,1.11224,1.11314,1.11212,1.11267,2755
2023-07-24 03:00:00,1.11263,1.11291,1.11248,1.11255,1.11265,1.11293,1.11249,1.11257,2081
2023-07-24 04:00:00,1.11254,1.11255,1.11168,1.112,1.11257,1.11259,1.11172,1.11204,1771
2023-07-24 05:00:00,1.11201,1.11322,1.11186,1.11319,1.11205,1.11326,1.11189,1.11321,2657
2023-07-24 06:00:00,1.11319,1.1141,1.11245,1.11357,1.1132,1.11412,1.11247,1.1136,4261
2023-07-24 07:00:00,1.11358,1.11469,1.10746,1.1081,1.1136,1.11471,1.10749,1.10816,11426
2023-07-24 08:00:00,1.10811,1.10878,1.10657,1.10708,1.10816,1.10883,1.10659,1.10711,8398
2023-07-24 09:00:00,1.10708,1.10919,1.10694,1.10819,1.10712,1.10922,1.10695,1.1082,5646
2023-07-24 10:00:00,1.10816,1.10934,1.108,1.10915,1.10817,1.10936,1.10803,1.10918,4030
2023-07-24 11:00:00,1.10916,1.11091,1.10877,1.10972,1.10918,1.11093,1.1088,1.10975,4945
2023-07-24 12:00:00,1.10973,1.10998,1.10824,1.10877,1.10975,1.11001,1.10827,1.10881,4875
2023-07-24 13:00:00,1.10876,1.11045,1.10747,1.10849,1.10879,1.11047,1.10749,1.10852,9288
2023-07-24 14:00:00,1.10849,1.10906,1.10691,1.10791,1.10853,1.1091,1.10692,1.10793,8819
2023-07-24 15:00:00,1.10792,1.1084,1.10709,1.1082,1.10794,1.10843,1.10712,1.10822,4473
2023-07-24 16:00:00,1.10823,1.1083,1.10716,1.10814,1.10825,1.10834,1.10719,1.10816,3934
2023-07-24 17:00:00,1.10813,1.10844,1.10685,1.10749,1.10816,1.10846,1.10687,1.10751,2953
2023-07-24 18:00:00,1.1075,1.1075,1.10672,1.10706,1.10751,1.10753,1.10674,1.10709,2022
2023-07-24 19:00:00,1.10708,1.10721,1.10602,1.10602,1.10711,1.10725,1.10605,1.10605,2154
2023-07-24 20:00:00,1.10602,1.10649,1.10602,1.10627,1.10606,1.10656,1.10605,1.10651,2121
2023-07-24 21:00:00,1.1062,1.10674,1.10619,1.10632,1.10664,1.10708,1.1065,1.10654,1060
2023-07-24 22:00:00,1.10626,1.10661,1.10624,1.10624,1.10654,1.10666,1.10628,1.1063,1007
2023-07-24 23:00:00,1.10624,1.10647,1.10597,1.1063,1.10629,1.10651,1.106,1.10632,1248
2023-07-25 00:00:00,1.1063,1.107,1.10627,1.10673,1.10634,1.10703,1.1063,1.10676,2997
2023-07-25 01:00:00,1.10673,1.10769,1.1067,1.10736,1.10677,1.10772,1.10673,1.10739,4588
2023-07-25 02:00:00,1.10738,1.10815,1.10702,1.10806,1.10739,1.10818,1.10706,1.10809,3370
2023-07-25 03:00:00,1.10807,1.10808,1.10757,1.10782,1.10809,1.10811,1.10761,1.10786,2375
2023-07-25 04:00:00,1.10782,1.10789,1.10687,1.10702,1.10785,1.10793,1.1069,1.10705,1653
2023-07-25 05:00:00,1.107,1.10781,1.10693,1.10762,1.10704,1.10783,1.10697,1.10764,3305
2023-07-25 06:00:00,1.10759,1.10868,1.10717,1.10797,1.10762,1.10871,1.10719,1.10801,4583
2023-07-25 07:00:00,1.10797,1.10846,1.10698,1.1071,1.10799,1.10848,1.107,1.10714,5488
2023-07-25 08:00:00,1.10712,1.10712,1.10527,1.10647,1.10716,1.10716,1.1053,1.1065,7027
2023-07-25 09:00:00,1.10647,1.10675,1.10419,1.10423,1.10649,1.10677,1.10421,1.10426,3746
2023-07-25 10:00:00,1.10422,1.10471,1.1041,1.1045,1.10425,1.10473,1.10411,1.10452,2936
2023-07-25 11:00:00,1.1045,1.10499,1.10393,1.10493,1.10452,1.10503,1.10395,1.10497,5179
2023-07-25 12:00:00,1.10492,1.10531,1.10426,1.10485,1.10495,1.10534,1.10427,1.10489,4948
2023-07-25 13:00:00,1.10487,1.10497,1.10255,1.10385,1.10492,1.10498,1.10259,1.10389,7687
2023-07-25 14:00:00,1.10381,1.10449,1.10207,1.10444,1.10388,1.10452,1.10211,1.10447,7247
2023-07-25 15:00:00,1.10445,1.10533,1.10422,1.1049,1.10448,1.10535,1.10426,1.10494,4303
2023-07-25 16:00:00,1.10491,1.10546,1.10409,1.10422,1.10494,1.10549,1.10412,1.10425,3091
2023-07-25 17:00:00,1.10422,1.10422,1.10354,1.10393,1.10424,1.10424,1.10356,1.10395,2494
2023-07-25 18:00:00,1.10393,1.10456,1.10357,1.10451,1.10396,1.10459,1.10358,1.10454,2448
2023-07-25 19:00:00,1.10449,1.1053,1.10433,1.10521,1.10452,1.10532,1.10435,1.10523,2667
2023-07-25 20:00:00,1.10521,1.10552,1.10512,1.10531,1.10524,1.1057,1.10515,1.1057,2000
2023-07-25 21:00:00,1.10526,1.10577,1.10526,1.10571,1.1057,1.10587,1.10544,1.10583,1202
2023-07-25 22:00:00,1.10574,1.10574,1.1049,1.10512,1.1058,1.1058,1.10493,1.10518,1211
2023-07-25 23:00:00,1.10512,1.10524,1.10485,1.10499,1.10517,1.1053,1.10487,1.10502,1333
2023-07-26 00:00:00,1.105,1.1053,1.1044,1.10456,1.10504,1.10534,1.10443,1.10459,2962
2023-07-26 01:00:00,1.10455,1.10463,1.10377,1.10384,1.10458,1.10467,1.10381,1.10387,4136
2023-07-26 02:00:00,1.10384,1.10463,1.10378,1.10457,1.10388,1.10466,1.10379,1.1046,2471
2023-07-26 03:00:00,1.10457,1.10504,1.10449,1.10493,1.10461,1.10507,1.10452,1.10496,1902
2023-07-26 04:00:00,1.10492,1.10531,1.10462,1.10481,1.10496,1.10534,1.10466,1.10483,2153
2023-07-26 05:00:00,1.10481,1.10628,1.10475,1.10621,1.10484,1.1063,1.10477,1.10624,2603
2023-07-26 06:00:00,1.10619,1.1071,1.10566,1.10633,1.10623,1.10714,1.1057,1.10637,5133
2023-07-26 07:00:00,1.10633,1.10748,1.10571,1.10693,1.10636,1.1075,1.10573,1.10697,5733
2023-07-26 08:00:00,1.10692,1.10775,1.10663,1.10756,1.10696,1.10778,1.10667,1.10759,4627
2023-07-26 09:00:00,1.10757,1.10777,1.10686,1.10747,1.10759,1.10779,1.10688,1.10749,3433
2023-07-26 10:00:00,1.10746,1.10861,1.10732,1.1082,1.10749,1.10863,1.10734,1.10822,3708
2023-07-26 11:00:00,1.10821,1.10837,1.10598,1.10627,1.10823,1.10839,1.10601,1.1063,3748
2023-07-26 12:00:00,1.10627,1.10706,1.10573,1.10682,1.10629,1.10708,1.10576,1.10684,4978
2023-07-26 13:00:00,1.10681,1.10732,1.10576,1.10651,1.10684,1.10734,1.1058,1.10655,6652
2023-07-26 14:00:00,1.10651,1.10714,1.10576,1.10635,1.10656,1.10718,1.10579,1.10637,7494
2023-07-26 15:00:00,1.10635,1.10796,1.10617,1.10767,1.10636,1.10798,1.10618,1.1077,4712
2023-07-26 16:00:00,1.10767,1.10822,1.10681,1.10718,1.10771,1.10826,1.10684,1.1072,3083
2023-07-26 17:00:00,1.10717,1.10717,1.10576,1.10576,1.1072,1.1072,1.10588,1.10591,2593
2023-07-26 18:00:00,1.10577,1.11047,1.10564,1.11035,1.10592,1.1105,1.10568,1.11039,20330
2023-07-26 19:00:00,1.11038,1.11066,1.10784,1.10963,1.11041,1.1107,1.10787,1.10966,11607
2023-07-26 20:00:00,1.10963,1.10965,1.10848,1.10854,1.10965,1.10968,1.10851,1.10866,1681
2023-07-26 21:00:00,1.10853,1.10884,1.10831,1.10869,1.10866,1.10902,1.10845,1.10879,797
2023-07-26 22:00:00,1.10866,1.10895,1.10844,1.10848,1.10879,1.10903,1.10849,1.10854,1039
2023-07-26 23:00:00,1.10847,1.10848,1.10778,1.10779,1.10852,1.10854,1.10781,1.10782,1075
2023-07-27 00:00:00,1.10778,1.10873,1.10774,1.10865,1.10781,1.10877,1.10777,1.10867,4107
2023-07-27 01:00:00,1.10865,1.11002,1.10864,1.10989,1.10868,1.11007,1.10868,1.10992,4170
2023-07-27 02:00:00,1.1099,1.11178,1.1099,1.10992,1.10991,1.11182,1.10991,1.10996,4433
2023-07-27 03:00:00,1.10992,1.11062,1.10985,1.11002,1.10995,1.11065,1.10989,1.11005,3120
2023-07-27 04:00:00,1.11002,1.11077,1.10959,1.1096,1.11004,1.1108,1.10963,1.10963,2571
2023-07-27 05:00:00,1.10959,1.10994,1.10879,1.10888,1.10963,1.10997,1.10883,1.10892,3517
2023-07-27 06:00:00,1.10888,1.11002,1.10888,1.10999,1.10891,1.11005,1.1089,1.11003,5363
2023-07-27 07:00:00,1.10999,1.1134,1.10983,1.11284,1.11002,1.11343,1.10986,1.11287,7372
2023-07-27 08:00:00,1.11284,1.11392,1.11243,1.11389,1.11288,1.11395,1.11246,1.11393,5178
2023-07-27 09:00:00,1.1139,1.11439,1.11267,1.11394,1.11393,1.11442,1.1127,1.11398,4539
2023-07-27 10:00:00,1.11395,1.11496,1.11362,1.11372,1.11398,1.11499,1.11365,1.11375,4040
2023-07-27 11:00:00,1.11373,1.11411,1.11312,1.11385,1.11375,1.11413,1.11315,1.11388,4180
2023-07-27 12:00:00,1.11384,1.11389,1.10476,1.1059,1.11387,1.11392,1.10479,1.10594,18275
2023-07-27 13:00:00,1.10591,1.10652,1.09914,1.1008,1.10594,1.10657,1.09917,1.10083,19114
2023-07-27 14:00:00,1.10079,1.10105,1.09839,1.09918,1.10083,1.10109,1.09841,1.09921,14086
2023-07-27 15:00:00,1.09918,1.10032,1.09874,1.09969,1.09922,1.10035,1.09877,1.09973,7779
2023-07-27 16:00:00,1.0997,1.1001,1.0986,1.09876,1.09972,1.10013,1.09862,1.09878,3923
2023-07-27 17:00:00,1.09902,1.10105,1.09867,1.09987,1.09904,1.10106,1.0987,1.09989,10981
2023-07-27 18:00:00,1.09986,1.09988,1.09717,1.09732,1.09989,1.09991,1.09719,1.09736,6435
2023-07-27 19:00:00,1.09732,1.09741,1.09658,1.09669,1.09735,1.09744,1.09661,1.09671,4273
2023-07-27 20:00:00,1.09669,1.09769,1.09662,1.09749,1.0967,1.09802,1.09663,1.09801,2404
2023-07-27 21:00:00,1.09748,1.09778,1.09741,1.09764,1.09809,1.09816,1.09775,1.09777,584
2023-07-27 22:00:00,1.09763,1.09835,1.09763,1.09827,1.09778,1.09839,1.09778,1.09834,1576
2023-07-27 23:00:00,1.09828,1.09831,1.0976,1.09781,1.09834,1.09836,1.09763,1.09784,2019
2023-07-28 00:00:00,1.0978,1.09825,1.09774,1.09801,1.09784,1.09829,1.09777,1.09803,3506
2023-07-28 01:00:00,1.09802,1.0986,1.09736,1.09821,1.09804,1.09862,1.09739,1.09824,4475
2023-07-28 02:00:00,1.09821,1.09858,1.09775,1.09827,1.09823,1.09861,1.09777,1.09832,3838
2023-07-28 03:00:00,1.09828,1.09882,1.09714,1.09765,1.09832,1.09885,1.09718,1.09769,10113
2023-07-28 04:00:00,1.09766,1.09786,1.09597,1.09727,1.09769,1.09788,1.096,1.0973,8836
2023-07-28 05:00:00,1.09728,1.09863,1.09485,1.0986,1.0973,1.09867,1.09489,1.09864,7934
2023-07-28 06:00:00,1.0986,1.09911,1.09683,1.09709,1.09865,1.09915,1.09687,1.09715,9445
2023-07-28 07:00:00,1.09713,1.09874,1.09435,1.09515,1.09714,1.09879,1.09438,1.09518,11145
2023-07-28 08:00:00,1.09518,1.09686,1.09477,1.09595,1.09521,1.0969,1.0948,1.09599,8199
2023-07-28 09:00:00,1.09595,1.09771,1.09564,1.09734,1.096,1.09773,1.09567,1.09738,5602
2023-07-28 10:00:00,1.09734,1.09965,1.09704,1.09935,1.09739,1.09968,1.09707,1.09937,4766
2023-07-28 11:00:00,1.09935,1.10181,1.09919,1.10092,1.09936,1.10184,1.09922,1.10097,5803
2023-07-28 12:00:00,1.10091,1.10333,1.10032,1.10092,1.10096,1.10336,1.10035,1.10095,11280
2023-07-28 13:00:00,1.10092,1.10173,1.09931,1.10171,1.10093,1.10176,1.09933,1.10175,10773
2023-07-28 14:00:00,1.10172,1.10475,1.1017,1.10356,1.10179,1.10477,1.10177,1.10359,10345
2023-07-28 15:00:00,1.10356,1.104,1.1022,1.10383,1.10358,1.10401,1.10223,1.10385,6479
2023-07-28 16:00:00,1.10382,1.1043,1.10249,1.10254,1.10385,1.10433,1.10252,1.10256,4405
2023-07-28 17:00:00,1.10252,1.10291,1.10151,1.10211,1.10254,1.10294,1.10153,1.10213,3532
2023-07-28 18:00:00,1.1021,1.10297,1.10159,1.10233,1.10213,1.103,1.10161,1.10236,3514
2023-07-28 19:00:00,1.10232,1.10266,1.10191,1.1023,1.10235,1.10268,1.10194,1.10232,2712
2023-07-28 20:00:00,1.10229,1.10235,1.10123,1.10125,1.10231,1.10238,1.10151,1.10211,2919
2023-07-30 21:00:00,1.10206,1.10207,1.10095,1.10184,1.10274,1.10295,1.10198,1.10234,520
2023-07-30 22:00:00,1.10171,1.10276,1.10159,1.1027,1.10245,1.1028,1.10187,1.10276,1638
2023-07-30 23:00:00,1.10271,1.10282,1.10236,1.10238,1.10276,1.10286,1.10239,1.1024,1836
2023-07-31 00:00:00,1.10239,1.10277,1.10193,1.10223,1.10242,1.1028,1.10196,1.10225,2870
2023-07-31 01:00:00,1.10221,1.10265,1.1014,1.10142,1.10223,1.10267,1.10141,1.10144,4335
2023-07-31 02:00:00,1.10141,1.1016,1.10091,1.10153,1.10143,1.10163,1.10094,1.10156,4237
2023-07-31 03:00:00,1.10153,1.1018,1.10118,1.10123,1.10157,1.10184,1.10122,1.10126,2925
2023-07-31 04:00:00,1.10124,1.10124,1.10056,1.10058,1.10126,1.10127,1.10058,1.10061,2264
2023-07-31 05:00:00,1.10057,1.10144,1.10051,1.10144,1.1006,1.10147,1.10054,1.10147,2944
2023-07-31 06:00:00,1.10143,1.10174,1.10067,1.10108,1.10145,1.10177,1.10069,1.10111,4968
2023-07-31 07:00:00,1.10109,1.10288,1.10108,1.10196,1.10111,1.10292,1.10111,1.102,6880
2023-07-31 08:00:00,1.10198,1.1036,1.10113,1.10336,1.10202,1.10364,1.10116,1.10346,6212
2023-07-31 09:00:00,1.10341,1.10374,1.10256,1.10324,1.10345,1.10377,1.1026,1.10328,4302
2023-07-31 10:00:00,1.10324,1.10401,1.10291,1.10365,1.10327,1.10404,1.10294,1.10368,3743
2023-07-31 11:00:00,1.10364,1.10364,1.10231,1.10268,1.10367,1.10367,1.10233,1.10271,3721
2023-07-31 12:00:00,1.1027,1.10385,1.10188,1.10281,1.10271,1.10389,1.1019,1.10283,5492
2023-07-31 13:00:00,1.1028,1.10455,1.10147,1.10375,1.10283,1.10458,1.10149,1.10378,8663
2023-07-31 14:00:00,1.10376,1.10458,1.10222,1.10251,1.10378,1.1046,1.10225,1.10253,8787
