date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-12-02 12:30:00,1.05196,1.05223,1.0495,1.05009,1.05198,1.05225,1.04952,1.05011,3833
2024-12-02 13:00:00,1.05008,1.05142,1.05005,1.05097,1.0501,1.05144,1.05007,1.051,3388
2024-12-02 13:30:00,1.05098,1.05105,1.04961,1.05056,1.051,1.05107,1.04965,1.05058,4873
2024-12-02 14:00:00,1.05057,1.05147,1.04906,1.04937,1.05058,1.05149,1.04908,1.0494,4841
2024-12-02 14:30:00,1.04938,1.04955,1.04724,1.04737,1.0494,1.04958,1.04727,1.04742,5589
2024-12-02 15:00:00,1.04735,1.04808,1.0462,1.04667,1.04746,1.04812,1.04622,1.0467,7537
2024-12-02 15:30:00,1.04667,1.04737,1.04621,1.0469,1.04669,1.04739,1.04622,1.04692,5530
2024-12-02 16:00:00,1.04691,1.04977,1.04607,1.04911,1.04692,1.04979,1.04608,1.04914,6033
2024-12-02 16:30:00,1.04911,1.04911,1.048,1.04835,1.04913,1.04913,1.04802,1.04838,4315
2024-12-02 17:00:00,1.04836,1.04989,1.048,1.04932,1.04838,1.04991,1.04802,1.04934,3121
2024-12-02 17:30:00,1.04931,1.04956,1.04825,1.04874,1.04933,1.04958,1.04827,1.04877,2444
2024-12-02 18:00:00,1.04875,1.04931,1.04857,1.04906,1.04877,1.04933,1.04859,1.04909,1887
2024-12-02 18:30:00,1.04906,1.04913,1.04845,1.04897,1.04908,1.04915,1.04848,1.04899,1677
2024-12-02 19:00:00,1.04897,1.04942,1.04873,1.04918,1.04898,1.04945,1.04876,1.04922,1883
2024-12-02 19:30:00,1.0492,1.04932,1.04882,1.04903,1.04923,1.04934,1.04885,1.04905,1264
2024-12-02 20:00:00,1.04902,1.05158,1.04887,1.05092,1.04904,1.05161,1.04889,1.05095,4236
2024-12-02 20:30:00,1.05091,1.05148,1.04994,1.04999,1.05093,1.05149,1.04997,1.05002,2615
2024-12-02 21:00:00,1.04999,1.05029,1.04969,1.04982,1.05001,1.05032,1.04972,1.04985,1039
2024-12-02 21:30:00,1.04983,1.05001,1.0497,1.04971,1.04985,1.05005,1.04972,1.04985,665
2024-12-02 22:00:00,1.04966,1.05002,1.04966,1.05,1.04985,1.05024,1.04985,1.05024,307
2024-12-02 22:30:00,1.05001,1.05004,1.04934,1.04963,1.05024,1.05024,1.04954,1.04979,361
2024-12-02 23:00:00,1.04962,1.05004,1.04962,1.04995,1.04975,1.05008,1.04975,1.05,708
2024-12-02 23:30:00,1.04995,1.05017,1.04988,1.05008,1.04999,1.05019,1.04991,1.05011,712
2024-12-03 00:00:00,1.05008,1.05014,1.04893,1.04894,1.05009,1.05017,1.04897,1.04897,1679
2024-12-03 00:30:00,1.04893,1.04938,1.04887,1.04912,1.04897,1.0494,1.04889,1.04913,1314
2024-12-03 01:00:00,1.04913,1.04971,1.04866,1.04867,1.04914,1.04973,1.0487,1.0487,1879
2024-12-03 01:30:00,1.04867,1.04949,1.04842,1.04878,1.04869,1.04951,1.04845,1.04881,3071
2024-12-03 02:00:00,1.04878,1.04898,1.04823,1.04842,1.0488,1.049,1.04826,1.04844,2036
2024-12-03 02:30:00,1.04842,1.04921,1.04838,1.04893,1.04843,1.04923,1.04841,1.04896,1421
2024-12-03 03:00:00,1.04892,1.04911,1.04869,1.04883,1.04894,1.04913,1.04872,1.04885,1294
2024-12-03 03:30:00,1.04885,1.04944,1.04883,1.04903,1.04887,1.04947,1.04886,1.04906,1278
2024-12-03 04:00:00,1.04903,1.04912,1.04848,1.04871,1.04905,1.04915,1.04851,1.04874,1060
2024-12-03 04:30:00,1.04873,1.04873,1.04843,1.04853,1.04875,1.04875,1.04846,1.04856,872
2024-12-03 05:00:00,1.04854,1.04865,1.04807,1.04865,1.04856,1.04869,1.04808,1.04868,1170
2024-12-03 05:30:00,1.04866,1.04924,1.04861,1.04914,1.04868,1.04926,1.04863,1.04917,1374
2024-12-03 06:00:00,1.04915,1.04946,1.04849,1.04871,1.04917,1.04948,1.04852,1.04873,1429
2024-12-03 06:30:00,1.04871,1.04914,1.04834,1.04878,1.04874,1.04917,1.04837,1.04881,1467
2024-12-03 07:00:00,1.04878,1.05031,1.04863,1.05026,1.0488,1.05034,1.04865,1.05031,2260
2024-12-03 07:30:00,1.05027,1.05115,1.04969,1.0498,1.05031,1.05118,1.04971,1.04981,3053
2024-12-03 08:00:00,1.04981,1.05161,1.04972,1.05145,1.04983,1.05163,1.04974,1.05148,4436
2024-12-03 08:30:00,1.05144,1.05278,1.05144,1.05252,1.05147,1.0528,1.05147,1.05256,4287
2024-12-03 09:00:00,1.05253,1.05307,1.05176,1.05195,1.05256,1.0531,1.05178,1.05197,3605
2024-12-03 09:30:00,1.05194,1.0522,1.05163,1.05204,1.05196,1.05224,1.05165,1.05205,2626
2024-12-03 10:00:00,1.05203,1.05274,1.05174,1.05257,1.05205,1.05276,1.05176,1.05259,2059
2024-12-03 10:30:00,1.05258,1.05298,1.0512,1.05146,1.0526,1.053,1.05122,1.05149,2141
2024-12-03 11:00:00,1.05146,1.05255,1.05137,1.05215,1.05148,1.05257,1.0514,1.05217,2221
2024-12-03 11:30:00,1.05214,1.05273,1.05177,1.05226,1.05217,1.05276,1.0518,1.05229,2513
2024-12-03 12:00:00,1.05225,1.05244,1.05097,1.05103,1.05229,1.05246,1.05099,1.05105,3069
2024-12-03 12:30:00,1.05102,1.0519,1.05071,1.05075,1.05105,1.05193,1.05073,1.05076,2283
2024-12-03 13:00:00,1.05076,1.05152,1.05062,1.05143,1.05077,1.05154,1.05066,1.05145,2677
2024-12-03 13:30:00,1.05143,1.05269,1.05143,1.05239,1.05146,1.0527,1.05146,1.05242,3128
2024-12-03 14:00:00,1.05241,1.0529,1.05193,1.05271,1.05242,1.05291,1.05195,1.05273,4500
2024-12-03 14:30:00,1.05271,1.05287,1.0517,1.05194,1.05273,1.0529,1.05172,1.052,4174
2024-12-03 15:00:00,1.05194,1.05194,1.04923,1.0494,1.05201,1.05201,1.04925,1.04943,6094
2024-12-03 15:30:00,1.0494,1.05184,1.0492,1.05166,1.04942,1.05185,1.04923,1.05167,5427
2024-12-03 16:00:00,1.05165,1.05185,1.05032,1.05078,1.05167,1.05187,1.05035,1.0508,4085
2024-12-03 16:30:00,1.0508,1.05194,1.05031,1.05175,1.05081,1.05197,1.05034,1.05178,2698
2024-12-03 17:00:00,1.05175,1.05232,1.05139,1.05163,1.05177,1.05234,1.05142,1.05166,2691
2024-12-03 17:30:00,1.05165,1.05303,1.05083,1.05284,1.05168,1.05304,1.05084,1.05285,2713
2024-12-03 18:00:00,1.05281,1.0535,1.05273,1.05319,1.05283,1.05353,1.05276,1.05321,2200
2024-12-03 18:30:00,1.05321,1.0534,1.05247,1.05277,1.05322,1.05341,1.0525,1.05279,2147
2024-12-03 19:00:00,1.05277,1.05287,1.05119,1.05134,1.05278,1.0529,1.05121,1.05138,1692
2024-12-03 19:30:00,1.05134,1.05165,1.05045,1.05045,1.05137,1.05167,1.05047,1.05047,1480
2024-12-03 20:00:00,1.05045,1.05126,1.05028,1.05085,1.05046,1.05128,1.0503,1.05087,1447
2024-12-03 20:30:00,1.05085,1.05106,1.05058,1.05089,1.05086,1.05109,1.0506,1.05092,1595
2024-12-03 21:00:00,1.05088,1.05107,1.0507,1.05093,1.05089,1.0511,1.05073,1.05096,790
2024-12-03 21:30:00,1.05093,1.05117,1.05062,1.05062,1.05097,1.0512,1.05091,1.05109,990
2024-12-03 22:00:00,1.05065,1.0509,1.05045,1.05075,1.05111,1.05127,1.05051,1.05089,389
2024-12-03 22:30:00,1.05075,1.05084,1.05065,1.05079,1.0509,1.05098,1.05073,1.05092,882
2024-12-03 23:00:00,1.05079,1.05089,1.05056,1.05076,1.05088,1.05093,1.05061,1.0508,696
2024-12-03 23:30:00,1.05077,1.05108,1.05073,1.05099,1.0508,1.05113,1.05075,1.05102,631
2024-12-04 00:00:00,1.05098,1.0512,1.0503,1.05034,1.05102,1.05123,1.05033,1.05038,1018
2024-12-04 00:30:00,1.05034,1.05034,1.04972,1.04991,1.05037,1.05037,1.04974,1.04994,1699
2024-12-04 01:00:00,1.04993,1.05096,1.04971,1.0506,1.04995,1.05098,1.04974,1.05063,2250
2024-12-04 01:30:00,1.05059,1.05125,1.05039,1.05061,1.05061,1.05128,1.05041,1.05064,2134
2024-12-04 02:00:00,1.05061,1.05083,1.05013,1.05058,1.05063,1.05084,1.05016,1.0506,1905
2024-12-04 02:30:00,1.05056,1.05071,1.04976,1.05004,1.05057,1.05073,1.04979,1.05005,1961
2024-12-04 03:00:00,1.05002,1.05006,1.04918,1.04923,1.05005,1.05007,1.04921,1.04925,1597
2024-12-04 03:30:00,1.04924,1.04945,1.04879,1.04936,1.04926,1.04947,1.04882,1.0494,1789
2024-12-04 04:00:00,1.04936,1.05039,1.04908,1.05035,1.04939,1.05042,1.04911,1.05037,1857
2024-12-04 04:30:00,1.05035,1.05134,1.05024,1.05107,1.05036,1.05138,1.05027,1.05111,1361
2024-12-04 05:00:00,1.05107,1.05158,1.05095,1.05153,1.0511,1.05159,1.05098,1.05155,1731
2024-12-04 05:30:00,1.05155,1.05201,1.05147,1.05149,1.05157,1.05203,1.0515,1.05152,1361
2024-12-04 06:00:00,1.05151,1.05158,1.05104,1.05139,1.05153,1.0516,1.05105,1.05141,1586
2024-12-04 06:30:00,1.05138,1.05289,1.05127,1.05228,1.05141,1.05293,1.0513,1.0523,1736
2024-12-04 07:00:00,1.05227,1.05266,1.05123,1.05128,1.05229,1.05268,1.05124,1.05131,2877
2024-12-04 07:30:00,1.05127,1.05153,1.05073,1.0509,1.0513,1.05156,1.05077,1.05092,2503
2024-12-04 08:00:00,1.0509,1.05148,1.05032,1.05037,1.05091,1.05151,1.05035,1.0504,3703
2024-12-04 08:30:00,1.05038,1.05038,1.04904,1.0491,1.05041,1.05041,1.04906,1.04914,3154
2024-12-04 09:00:00,1.04911,1.04948,1.04825,1.04947,1.04914,1.0495,1.04827,1.04949,4156
2024-12-04 09:30:00,1.04949,1.05061,1.04921,1.05028,1.0495,1.05063,1.04924,1.05032,2840
2024-12-04 10:00:00,1.05029,1.05093,1.04971,1.04991,1.05032,1.05096,1.04974,1.04994,2633
2024-12-04 10:30:00,1.04989,1.05031,1.04958,1.04992,1.04991,1.05034,1.0496,1.04995,2320
2024-12-04 11:00:00,1.04991,1.05068,1.04972,1.0504,1.04993,1.05071,1.04975,1.05042,2397
2024-12-04 11:30:00,1.05041,1.05122,1.05021,1.05048,1.05044,1.05126,1.05023,1.0505,1925
2024-12-04 12:00:00,1.05047,1.05048,1.04965,1.04982,1.05048,1.0505,1.04967,1.04984,2244
2024-12-04 12:30:00,1.04982,1.05016,1.04879,1.04911,1.04985,1.0502,1.04881,1.04913,2213
2024-12-04 13:00:00,1.0491,1.04973,1.04837,1.04887,1.04911,1.04977,1.04839,1.04889,3604
2024-12-04 13:30:00,1.04887,1.04962,1.04792,1.04834,1.0489,1.04964,1.04794,1.04837,5608
2024-12-04 14:00:00,1.04833,1.04916,1.04723,1.049,1.04836,1.04917,1.04725,1.04901,3409
2024-12-04 14:30:00,1.04901,1.04986,1.04843,1.04946,1.04902,1.04989,1.04845,1.04954,4107
2024-12-04 15:00:00,1.04949,1.05439,1.04949,1.05351,1.04966,1.05443,1.04966,1.05353,8083
2024-12-04 15:30:00,1.05352,1.0539,1.05187,1.05294,1.05353,1.05391,1.0519,1.05296,7725
2024-12-04 16:00:00,1.05293,1.05342,1.05201,1.05325,1.05296,1.05345,1.05204,1.05329,5134
2024-12-04 16:30:00,1.05328,1.05366,1.05212,1.05267,1.05329,1.05369,1.05214,1.0527,2923
2024-12-04 17:00:00,1.05268,1.05396,1.0525,1.05393,1.05271,1.05398,1.05252,1.05396,2509
2024-12-04 17:30:00,1.05394,1.05425,1.05329,1.05372,1.05397,1.05428,1.05332,1.05375,1949
2024-12-04 18:00:00,1.05372,1.05389,1.05293,1.05318,1.05374,1.05391,1.05294,1.05321,2058
2024-12-04 18:30:00,1.05318,1.05361,1.05153,1.05167,1.0532,1.05364,1.05154,1.05168,1878
2024-12-04 19:00:00,1.05163,1.05292,1.05072,1.05151,1.05164,1.05295,1.05075,1.05153,4832
2024-12-04 19:30:00,1.05151,1.05246,1.05094,1.05138,1.05154,1.0525,1.05095,1.05141,3272
2024-12-04 20:00:00,1.05138,1.0515,1.05049,1.05109,1.0514,1.05152,1.05051,1.05111,1997
2024-12-04 20:30:00,1.05107,1.05173,1.05104,1.05128,1.05109,1.05176,1.05107,1.05132,1945
2024-12-04 21:00:00,1.0513,1.05157,1.051,1.05102,1.05132,1.0516,1.05101,1.05105,716
2024-12-04 21:30:00,1.05101,1.05114,1.05078,1.05114,1.05103,1.0512,1.05081,1.0512,919
2024-12-04 22:00:00,1.051,1.05123,1.05091,1.05113,1.05134,1.05145,1.05101,1.05123,391
2024-12-04 22:30:00,1.05111,1.05124,1.05096,1.051,1.05124,1.05143,1.05107,1.0511,669
2024-12-04 23:00:00,1.05099,1.05151,1.05077,1.05138,1.05109,1.05154,1.05081,1.05141,585
2024-12-04 23:30:00,1.05142,1.05155,1.05111,1.05123,1.05144,1.05156,1.05113,1.05125,546
2024-12-05 00:00:00,1.05124,1.05127,1.05081,1.05105,1.05126,1.05129,1.05084,1.05108,1005
2024-12-05 00:30:00,1.05105,1.05157,1.05105,1.05141,1.05109,1.0516,1.05109,1.05143,1344
2024-12-05 01:00:00,1.05141,1.05158,1.05105,1.05133,1.05144,1.0516,1.05109,1.05137,1395
2024-12-05 01:30:00,1.05134,1.05156,1.0509,1.05122,1.05137,1.05158,1.05093,1.05123,1728
2024-12-05 02:00:00,1.0512,1.05177,1.05105,1.05168,1.05121,1.05179,1.05107,1.05172,1425
2024-12-05 02:30:00,1.0517,1.05227,1.0517,1.05198,1.05173,1.05229,1.05173,1.052,1523
2024-12-05 03:00:00,1.05198,1.05232,1.0518,1.05184,1.05199,1.05235,1.05182,1.05186,930
2024-12-05 03:30:00,1.05183,1.05231,1.05158,1.05229,1.05185,1.05234,1.05161,1.05231,972
2024-12-05 04:00:00,1.05228,1.05256,1.05215,1.05231,1.0523,1.05257,1.05218,1.05233,700
2024-12-05 04:30:00,1.05232,1.05232,1.05171,1.05182,1.05233,1.05233,1.05173,1.05185,559
2024-12-05 05:00:00,1.05181,1.05267,1.05171,1.05242,1.05182,1.0527,1.05174,1.05244,708
2024-12-05 05:30:00,1.05241,1.05288,1.05241,1.05265,1.05244,1.0529,1.05244,1.05267,1454
2024-12-05 06:00:00,1.05264,1.05297,1.05238,1.05243,1.05267,1.053,1.0524,1.05245,1429
2024-12-05 06:30:00,1.05242,1.05282,1.05228,1.05256,1.05244,1.05286,1.05231,1.0526,1346
2024-12-05 07:00:00,1.05255,1.05386,1.05252,1.05295,1.05259,1.05389,1.05256,1.05297,2184
2024-12-05 07:30:00,1.05294,1.05361,1.05248,1.05353,1.05297,1.05364,1.0525,1.05355,2248
2024-12-05 08:00:00,1.05352,1.05463,1.05332,1.05433,1.05353,1.05466,1.05335,1.05435,3211
2024-12-05 08:30:00,1.05434,1.0544,1.05291,1.053,1.05435,1.05442,1.05292,1.05303,2577
2024-12-05 09:00:00,1.05301,1.05343,1.05213,1.05231,1.05303,1.05345,1.05215,1.05235,2360
2024-12-05 09:30:00,1.05234,1.05346,1.05215,1.05285,1.05235,1.05348,1.05218,1.05288,2616
2024-12-05 10:00:00,1.05283,1.05352,1.05271,1.05294,1.05286,1.05355,1.05272,1.05296,2271
2024-12-05 10:30:00,1.05293,1.0531,1.05251,1.0526,1.05296,1.05313,1.05254,1.05264,2099
2024-12-05 11:00:00,1.0526,1.05284,1.05233,1.05253,1.05263,1.05287,1.05236,1.05256,1971
2024-12-05 11:30:00,1.05252,1.0538,1.05251,1.05364,1.05255,1.05382,1.05254,1.05366,1986
2024-12-05 12:00:00,1.05364,1.05385,1.05237,1.0529,1.05367,1.05388,1.0524,1.05292,1910
2024-12-05 12:30:00,1.0529,1.05386,1.05276,1.05367,1.05291,1.05388,1.05278,1.0537,2558
2024-12-05 13:00:00,1.05368,1.05495,1.05332,1.05455,1.0537,1.05497,1.05334,1.05463,3319
2024-12-05 13:30:00,1.05459,1.05681,1.05459,1.0567,1.05464,1.05685,1.05464,1.05673,7881
2024-12-05 14:00:00,1.05671,1.05798,1.05657,1.05795,1.05673,1.05801,1.05659,1.05798,5297
2024-12-05 14:30:00,1.05795,1.05896,1.05752,1.05754,1.05796,1.05898,1.05753,1.05756,4878
2024-12-05 15:00:00,1.05753,1.05799,1.05544,1.05567,1.05754,1.05801,1.05546,1.05569,4443
2024-12-05 15:30:00,1.05566,1.05762,1.05508,1.05722,1.05568,1.05764,1.05509,1.05724,4282
2024-12-05 16:00:00,1.05721,1.05783,1.05648,1.05709,1.05723,1.05785,1.05651,1.05711,3966
2024-12-05 16:30:00,1.05709,1.05723,1.05648,1.05702,1.05712,1.05726,1.05651,1.05705,2765
2024-12-05 17:00:00,1.05703,1.05746,1.05592,1.05605,1.05705,1.05748,1.05595,1.05608,2462
2024-12-05 17:30:00,1.05607,1.05699,1.05574,1.05675,1.05608,1.05701,1.05577,1.05677,2035
2024-12-05 18:00:00,1.05674,1.05696,1.0557,1.05587,1.05677,1.05699,1.05572,1.0559,1848
2024-12-05 18:30:00,1.05587,1.05686,1.05571,1.0568,1.05589,1.05689,1.05574,1.05683,1656
2024-12-05 19:00:00,1.05683,1.05798,1.05683,1.05781,1.05684,1.058,1.05684,1.05784,2577
2024-12-05 19:30:00,1.05781,1.05886,1.05771,1.05873,1.05783,1.05888,1.05774,1.05875,1803
2024-12-05 20:00:00,1.05873,1.05875,1.05825,1.05869,1.05876,1.05877,1.05829,1.05871,1581
2024-12-05 20:30:00,1.05869,1.0588,1.0581,1.05844,1.05872,1.05882,1.05811,1.05845,1467
2024-12-05 21:00:00,1.0584,1.05878,1.05819,1.05875,1.05842,1.05879,1.05822,1.05878,784
2024-12-05 21:30:00,1.05875,1.05883,1.0584,1.0584,1.05877,1.05887,1.05872,1.05887,545
2024-12-05 22:00:00,1.05839,1.05882,1.05816,1.0588,1.05887,1.05899,1.05857,1.05888,249
2024-12-05 22:30:00,1.0588,1.05883,1.05862,1.05871,1.05891,1.05891,1.05865,1.05882,620
2024-12-05 23:00:00,1.0587,1.05876,1.0584,1.05855,1.05882,1.05884,1.05842,1.05859,551
2024-12-05 23:30:00,1.05856,1.05869,1.05838,1.05865,1.05859,1.05873,1.05839,1.05866,410
2024-12-06 00:00:00,1.05864,1.05864,1.05782,1.05802,1.05865,1.05866,1.05785,1.05805,1005
2024-12-06 00:30:00,1.05801,1.05822,1.05765,1.05771,1.05805,1.05825,1.05767,1.05775,892
2024-12-06 01:00:00,1.05772,1.05781,1.05719,1.05729,1.05775,1.05783,1.0572,1.05732,1925
2024-12-06 01:30:00,1.0573,1.05737,1.05659,1.05686,1.05732,1.0574,1.05662,1.05688,2117
2024-12-06 02:00:00,1.05687,1.05751,1.05683,1.05739,1.05688,1.05753,1.05685,1.05743,1629
2024-12-06 02:30:00,1.05739,1.05781,1.05733,1.05768,1.05742,1.05784,1.05736,1.05771,1318
2024-12-06 03:00:00,1.05768,1.05803,1.0575,1.05754,1.05772,1.05805,1.05753,1.05757,1212
2024-12-06 03:30:00,1.05753,1.05765,1.05729,1.05759,1.05756,1.05769,1.05731,1.05762,1063
2024-12-06 04:00:00,1.05759,1.0577,1.0574,1.05744,1.05761,1.05773,1.05743,1.05748,685
2024-12-06 04:30:00,1.05745,1.05753,1.05724,1.05752,1.05748,1.05755,1.05727,1.05755,802
2024-12-06 05:00:00,1.05753,1.05753,1.05688,1.0572,1.05755,1.05755,1.0569,1.05723,855
2024-12-06 05:30:00,1.0572,1.0574,1.05711,1.05723,1.05724,1.05743,1.05713,1.05725,1257
2024-12-06 06:00:00,1.05722,1.05778,1.05692,1.05756,1.05725,1.05781,1.05695,1.05759,1151
2024-12-06 06:30:00,1.05757,1.05774,1.0573,1.05743,1.05759,1.05776,1.05733,1.05747,1203
2024-12-06 07:00:00,1.05745,1.05774,1.05674,1.05719,1.05748,1.05776,1.05677,1.05722,2328
2024-12-06 07:30:00,1.05719,1.05845,1.05701,1.05836,1.05721,1.05848,1.05704,1.05839,1877
2024-12-06 08:00:00,1.05837,1.0594,1.05818,1.05829,1.05839,1.05942,1.0582,1.05831,2973
2024-12-06 08:30:00,1.05828,1.05836,1.05765,1.0582,1.05831,1.05837,1.05767,1.05822,2262
2024-12-06 09:00:00,1.05819,1.05834,1.05734,1.05749,1.05822,1.05837,1.05736,1.05751,2267
2024-12-06 09:30:00,1.0575,1.05824,1.05713,1.05772,1.05751,1.05826,1.05715,1.05776,1991
2024-12-06 10:00:00,1.05773,1.05793,1.05715,1.05746,1.05776,1.05796,1.05716,1.05748,1647
2024-12-06 10:30:00,1.05747,1.05849,1.05732,1.05825,1.05748,1.0585,1.05735,1.05827,1570
2024-12-06 11:00:00,1.05826,1.05871,1.05766,1.05817,1.05827,1.05872,1.05768,1.05819,1578
2024-12-06 11:30:00,1.05818,1.05888,1.05783,1.05869,1.05819,1.0589,1.05786,1.05873,1666
2024-12-06 12:00:00,1.05869,1.05884,1.05805,1.0584,1.05871,1.05887,1.05808,1.05843,1874
2024-12-06 12:30:00,1.0584,1.05864,1.05805,1.05812,1.05841,1.05866,1.05807,1.05814,2112
2024-12-06 13:00:00,1.05812,1.05897,1.05791,1.05831,1.05815,1.05901,1.05794,1.05886,2984
2024-12-06 13:30:00,1.05831,1.06298,1.05829,1.06042,1.05887,1.063,1.05873,1.06045,11352
2024-12-06 14:00:00,1.06043,1.06072,1.0568,1.05816,1.06045,1.06073,1.05682,1.05818,8326
2024-12-06 14:30:00,1.05816,1.05898,1.05725,1.05788,1.05819,1.059,1.05727,1.05795,6331
2024-12-06 15:00:00,1.05788,1.05788,1.05519,1.05654,1.05796,1.05796,1.05522,1.05655,5170
2024-12-06 15:30:00,1.05653,1.05677,1.05441,1.05633,1.05655,1.0568,1.05443,1.05634,4566
2024-12-06 16:00:00,1.05633,1.05728,1.05539,1.0571,1.05634,1.0573,1.05542,1.05713,3479
2024-12-06 16:30:00,1.05711,1.05754,1.05618,1.05624,1.05714,1.05757,1.05621,1.05626,2976
2024-12-06 17:00:00,1.05624,1.05624,1.05471,1.05529,1.05627,1.05627,1.05473,1.05532,3100
2024-12-06 17:30:00,1.05531,1.05619,1.05482,1.0551,1.05532,1.05621,1.05484,1.05514,2115
2024-12-06 18:00:00,1.0551,1.05611,1.05505,1.05577,1.05513,1.05612,1.05506,1.05581,1624
2024-12-06 18:30:00,1.05577,1.05577,1.05461,1.05494,1.0558,1.0558,1.05463,1.05496,1180
2024-12-06 19:00:00,1.05495,1.05497,1.05423,1.05484,1.05496,1.055,1.05424,1.05486,1291
2024-12-06 19:30:00,1.05485,1.0555,1.05477,1.05543,1.05486,1.05553,1.05479,1.05545,1337
2024-12-06 20:00:00,1.05544,1.05606,1.0554,1.05602,1.05545,1.05608,1.05541,1.05603,1192
2024-12-06 20:30:00,1.05602,1.05639,1.05586,1.05634,1.05604,1.05642,1.05589,1.05638,1359
2024-12-06 21:00:00,1.05635,1.05662,1.05616,1.05658,1.05638,1.05665,1.05619,1.05661,708
2024-12-06 21:30:00,1.05658,1.05694,1.05647,1.05673,1.05662,1.05711,1.05657,1.05711,817
2024-12-08 22:00:00,1.05544,1.05614,1.05544,1.05601,1.05634,1.05634,1.05588,1.05608,330
2024-12-08 22:30:00,1.05601,1.05635,1.05587,1.05624,1.05609,1.05641,1.05594,1.05631,989
2024-12-08 23:00:00,1.05623,1.05692,1.05596,1.05626,1.05631,1.05697,1.05599,1.05628,1239
2024-12-08 23:30:00,1.05625,1.05672,1.05611,1.05656,1.05628,1.05675,1.05614,1.05658,611
2024-12-09 00:00:00,1.05657,1.05659,1.05576,1.05585,1.05659,1.0566,1.05579,1.05587,1039
2024-12-09 00:30:00,1.05584,1.05601,1.05555,1.05592,1.05587,1.05602,1.05558,1.05594,956
2024-12-09 01:00:00,1.05593,1.0561,1.05532,1.05567,1.05594,1.05611,1.05535,1.05569,1683
2024-12-09 01:30:00,1.05568,1.05572,1.05511,1.05518,1.05569,1.05575,1.05513,1.0552,1204
2024-12-09 02:00:00,1.05519,1.05561,1.05518,1.05526,1.0552,1.05563,1.0552,1.05529,1070
2024-12-09 02:30:00,1.05525,1.05548,1.05505,1.05548,1.05527,1.05551,1.05507,1.05551,1249
2024-12-09 03:00:00,1.05547,1.05563,1.05451,1.05465,1.05551,1.05567,1.05452,1.05468,1208
2024-12-09 03:30:00,1.05466,1.05495,1.05366,1.05372,1.05469,1.05498,1.05368,1.05375,1213
2024-12-09 04:00:00,1.05373,1.05399,1.05329,1.05332,1.05375,1.05401,1.05331,1.05335,1043
2024-12-09 04:30:00,1.05331,1.05364,1.0532,1.05346,1.05335,1.05366,1.05322,1.05349,1140
2024-12-09 05:00:00,1.05347,1.05382,1.0534,1.05344,1.05349,1.05385,1.05343,1.05345,1037
2024-12-09 05:30:00,1.05343,1.05381,1.05337,1.0537,1.05345,1.05385,1.05339,1.05374,1048
2024-12-09 06:00:00,1.05371,1.05419,1.05365,1.05397,1.05374,1.05422,1.05367,1.054,1287
2024-12-09 06:30:00,1.05397,1.05449,1.05397,1.05443,1.05399,1.0545,1.05399,1.05446,1184
2024-12-09 07:00:00,1.05442,1.05567,1.05411,1.05541,1.05446,1.05569,1.05412,1.05544,2421
2024-12-09 07:30:00,1.05542,1.05664,1.05475,1.05642,1.05545,1.05666,1.05477,1.05645,3343
2024-12-09 08:00:00,1.05641,1.05663,1.05566,1.05641,1.05645,1.05666,1.05568,1.05643,4089
2024-12-09 08:30:00,1.05642,1.05704,1.05567,1.05674,1.05644,1.05706,1.0557,1.05676,3160
2024-12-09 09:00:00,1.05673,1.05751,1.05654,1.0573,1.05676,1.05752,1.05658,1.05732,2853
2024-12-09 09:30:00,1.0573,1.0574,1.05615,1.05661,1.05731,1.05743,1.05616,1.05664,2148
2024-12-09 10:00:00,1.05662,1.05846,1.05662,1.05808,1.05664,1.05848,1.05664,1.05811,2626
2024-12-09 10:30:00,1.05808,1.05853,1.0579,1.05803,1.0581,1.05854,1.05792,1.05807,1939
2024-12-09 11:00:00,1.05803,1.0585,1.05793,1.05805,1.05806,1.05852,1.05795,1.05807,1564
2024-12-09 11:30:00,1.05804,1.05808,1.05675,1.05688,1.05806,1.0581,1.05677,1.05691,1581
2024-12-09 12:00:00,1.05688,1.05711,1.05622,1.05663,1.0569,1.05714,1.05624,1.05666,1704
2024-12-09 12:30:00,1.05664,1.05675,1.05578,1.05657,1.05666,1.05676,1.0558,1.05658,2040
2024-12-09 13:00:00,1.05656,1.05714,1.05581,1.05705,1.05658,1.05716,1.05584,1.05706,3363
2024-12-09 13:30:00,1.05703,1.05776,1.05698,1.05761,1.05706,1.05779,1.05701,1.05763,3435
2024-12-09 14:00:00,1.05762,1.05847,1.05716,1.05788,1.05764,1.05849,1.05718,1.0579,2766
2024-12-09 14:30:00,1.05789,1.05824,1.05726,1.05781,1.05791,1.05827,1.05729,1.05783,3811
2024-12-09 15:00:00,1.05781,1.05806,1.05717,1.0575,1.05784,1.05809,1.0572,1.05753,3099
2024-12-09 15:30:00,1.05752,1.05928,1.05752,1.05911,1.05754,1.05929,1.05754,1.05912,3587
2024-12-09 16:00:00,1.05912,1.05944,1.05774,1.05818,1.05913,1.05945,1.05778,1.0582,2570
2024-12-09 16:30:00,1.05818,1.05845,1.05681,1.05703,1.05819,1.05846,1.05684,1.05706,1804
2024-12-09 17:00:00,1.05702,1.05743,1.05674,1.05692,1.05703,1.05746,1.05675,1.05693,1613
