date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2023-01-04 12:45:00,1.06067,1.061,1.05986,1.06071,1.06071,1.06104,1.0599,1.06074,1811
2023-01-04 13:00:00,1.06072,1.06099,1.05979,1.05979,1.06078,1.06103,1.0598,1.0598,2383
2023-01-04 13:15:00,1.05974,1.06142,1.05948,1.06134,1.05979,1.06147,1.05953,1.06138,2637
2023-01-04 13:30:00,1.06134,1.06195,1.06119,1.06141,1.06139,1.06199,1.06123,1.06146,2379
2023-01-04 13:45:00,1.06143,1.06171,1.06083,1.06104,1.06145,1.06176,1.06086,1.06108,2400
2023-01-04 14:00:00,1.06104,1.06148,1.0602,1.06145,1.06109,1.06151,1.06025,1.06151,2946
2023-01-04 14:15:00,1.06145,1.06184,1.06117,1.06121,1.0615,1.06188,1.06121,1.06125,2253
2023-01-04 14:30:00,1.06121,1.0619,1.06081,1.06107,1.06126,1.06195,1.06085,1.06113,3184
2023-01-04 14:45:00,1.06107,1.06282,1.06052,1.06239,1.0611,1.06286,1.06057,1.06249,2806
2023-01-04 15:00:00,1.06239,1.0625,1.0582,1.05887,1.06246,1.06257,1.05825,1.05891,6934
2023-01-04 15:15:00,1.05887,1.05985,1.0581,1.0598,1.05892,1.05989,1.05815,1.05986,4974
2023-01-04 15:30:00,1.0598,1.05994,1.05847,1.05957,1.05985,1.05999,1.05851,1.05961,4357
2023-01-04 15:45:00,1.05956,1.06079,1.05947,1.0603,1.05958,1.06083,1.05952,1.06037,4528
2023-01-04 16:00:00,1.0603,1.06072,1.05926,1.06009,1.06036,1.06077,1.05931,1.06015,3333
2023-01-04 16:15:00,1.06009,1.06106,1.05975,1.06076,1.06014,1.0611,1.05979,1.0608,2988
2023-01-04 16:30:00,1.06076,1.06145,1.06039,1.06132,1.06081,1.06149,1.06044,1.06137,2672
2023-01-04 16:45:00,1.06134,1.06205,1.06121,1.06187,1.06139,1.06211,1.06125,1.06191,2206
2023-01-04 17:00:00,1.0619,1.06198,1.06147,1.0615,1.06193,1.06202,1.06151,1.06154,1619
2023-01-04 17:15:00,1.06149,1.06156,1.06074,1.06093,1.06153,1.0616,1.06077,1.06099,1506
2023-01-04 17:30:00,1.06093,1.06175,1.0608,1.06169,1.06098,1.06179,1.06084,1.06173,1306
2023-01-04 17:45:00,1.06167,1.0617,1.06046,1.06071,1.06172,1.06173,1.06051,1.06076,1538
2023-01-04 18:00:00,1.06069,1.06127,1.06056,1.06074,1.06074,1.06131,1.06061,1.06078,1624
2023-01-04 18:15:00,1.06074,1.06105,1.0599,1.05993,1.06079,1.0611,1.05995,1.05999,1341
2023-01-04 18:30:00,1.05994,1.06006,1.05954,1.05971,1.05999,1.06012,1.05958,1.05976,1102
2023-01-04 18:45:00,1.05971,1.0605,1.0596,1.05988,1.05977,1.06055,1.05966,1.06003,1634
2023-01-04 19:00:00,1.0599,1.06034,1.0585,1.05987,1.06002,1.0604,1.05856,1.05991,5695
2023-01-04 19:15:00,1.05985,1.06066,1.0596,1.05977,1.0599,1.06072,1.05965,1.05981,3490
2023-01-04 19:30:00,1.05976,1.0605,1.05964,1.06,1.05981,1.06054,1.05968,1.06006,2703
2023-01-04 19:45:00,1.06003,1.06066,1.05993,1.06053,1.06006,1.0607,1.05999,1.06059,2018
2023-01-04 20:00:00,1.06053,1.06064,1.06013,1.06039,1.06058,1.06068,1.06018,1.06044,1931
2023-01-04 20:15:00,1.06039,1.06101,1.06015,1.06049,1.06045,1.06103,1.0602,1.06051,1645
2023-01-04 20:30:00,1.06049,1.06074,1.06029,1.06035,1.06052,1.06077,1.06033,1.06038,1966
2023-01-04 20:45:00,1.06036,1.06085,1.06009,1.06032,1.0604,1.06089,1.06014,1.06037,1293
2023-01-04 21:00:00,1.06035,1.06065,1.06008,1.06056,1.06038,1.06069,1.06013,1.06061,647
2023-01-04 21:15:00,1.06056,1.0608,1.06056,1.0606,1.06062,1.06083,1.06062,1.06066,325
2023-01-04 21:30:00,1.0606,1.06075,1.06046,1.06048,1.06065,1.06078,1.0605,1.0605,291
2023-01-04 21:45:00,1.06046,1.06051,1.06008,1.06008,1.06051,1.06069,1.06025,1.06068,603
2023-01-04 22:00:00,1.06006,1.06035,1.05997,1.0603,1.06068,1.06074,1.0604,1.06043,39
2023-01-04 22:15:00,1.0603,1.06102,1.0603,1.06101,1.06049,1.06153,1.06036,1.06122,41
2023-01-04 22:30:00,1.06099,1.06099,1.06035,1.0604,1.06103,1.0612,1.0604,1.06077,2108
2023-01-04 22:45:00,1.0604,1.06075,1.06039,1.06055,1.06078,1.06113,1.06066,1.06093,1319
2023-01-04 23:00:00,1.06056,1.06075,1.06025,1.06048,1.06097,1.061,1.06033,1.06055,721
2023-01-04 23:15:00,1.06048,1.06069,1.06032,1.06054,1.06056,1.06076,1.0604,1.06061,1081
2023-01-04 23:30:00,1.06055,1.06112,1.06051,1.06101,1.06061,1.06118,1.06056,1.06106,472
2023-01-04 23:45:00,1.06105,1.06111,1.06061,1.06061,1.06108,1.06115,1.06062,1.06062,260
2023-01-05 00:00:00,1.06058,1.06123,1.06029,1.06111,1.06061,1.06126,1.06033,1.06114,802
2023-01-05 00:15:00,1.06109,1.06258,1.06107,1.06258,1.06115,1.06262,1.06113,1.06262,1291
2023-01-05 00:30:00,1.06262,1.06275,1.06174,1.06242,1.06264,1.06279,1.0618,1.06247,1351
2023-01-05 00:45:00,1.06241,1.06311,1.0623,1.06289,1.06247,1.06314,1.06235,1.06295,1470
2023-01-05 01:00:00,1.06291,1.06314,1.06257,1.06287,1.06296,1.06318,1.06263,1.06291,1426
2023-01-05 01:15:00,1.06286,1.06291,1.06229,1.06232,1.06293,1.06296,1.06232,1.06237,1304
2023-01-05 01:30:00,1.06231,1.06243,1.06184,1.06189,1.06237,1.06248,1.06189,1.06193,1183
2023-01-05 01:45:00,1.06189,1.06237,1.06184,1.06203,1.06194,1.06241,1.06188,1.06208,1196
2023-01-05 02:00:00,1.06202,1.06202,1.06104,1.06136,1.06206,1.06206,1.06108,1.06142,1666
2023-01-05 02:15:00,1.06136,1.06192,1.06094,1.06099,1.0614,1.06197,1.06099,1.06104,998
2023-01-05 02:30:00,1.06099,1.06161,1.06088,1.06153,1.06105,1.06166,1.06094,1.06155,1042
2023-01-05 02:45:00,1.06153,1.06198,1.06137,1.06176,1.06157,1.06202,1.06142,1.06181,900
2023-01-05 03:00:00,1.06175,1.06193,1.06156,1.06182,1.06181,1.06197,1.06159,1.06187,1063
2023-01-05 03:15:00,1.06182,1.06196,1.06113,1.06117,1.06186,1.062,1.06119,1.06123,907
2023-01-05 03:30:00,1.06119,1.06141,1.06116,1.0612,1.06124,1.06146,1.0612,1.06126,790
2023-01-05 03:45:00,1.06119,1.06125,1.06061,1.06069,1.06124,1.06129,1.06066,1.06074,791
2023-01-05 04:00:00,1.0607,1.06115,1.0606,1.06061,1.06074,1.0612,1.06065,1.06066,801
2023-01-05 04:15:00,1.0606,1.06092,1.06059,1.06073,1.06065,1.06097,1.06063,1.06079,817
2023-01-05 04:30:00,1.06073,1.06103,1.06073,1.06084,1.06078,1.06108,1.06077,1.06089,733
2023-01-05 04:45:00,1.06084,1.06084,1.06033,1.0604,1.0609,1.0609,1.06038,1.06045,622
2023-01-05 05:00:00,1.06041,1.06067,1.06027,1.06043,1.06045,1.06071,1.06032,1.06048,862
2023-01-05 05:15:00,1.06043,1.06057,1.06016,1.06035,1.06047,1.06062,1.06018,1.06041,853
2023-01-05 05:30:00,1.06035,1.06076,1.06018,1.06062,1.0604,1.06081,1.06023,1.06067,725
2023-01-05 05:45:00,1.06061,1.06106,1.06052,1.06104,1.06065,1.0611,1.06057,1.06109,922
2023-01-05 06:00:00,1.06107,1.06199,1.06087,1.06193,1.0611,1.06203,1.06091,1.06198,1133
2023-01-05 06:15:00,1.06192,1.06198,1.06107,1.06142,1.06198,1.06203,1.06112,1.06148,1068
2023-01-05 06:30:00,1.06142,1.06159,1.06121,1.06137,1.06147,1.06164,1.06125,1.06143,924
2023-01-05 06:45:00,1.06137,1.06139,1.06027,1.0603,1.06142,1.06143,1.06033,1.06036,1124
2023-01-05 07:00:00,1.06031,1.06093,1.06015,1.06068,1.06033,1.06096,1.06019,1.06072,1529
2023-01-05 07:15:00,1.06066,1.06097,1.06037,1.06078,1.06072,1.06101,1.06042,1.06082,1311
2023-01-05 07:30:00,1.06077,1.06121,1.06001,1.06001,1.06082,1.06126,1.06005,1.06006,1471
2023-01-05 07:45:00,1.06001,1.06061,1.05901,1.06052,1.06007,1.06067,1.05904,1.06056,2378
2023-01-05 08:00:00,1.06052,1.06187,1.06049,1.06104,1.06058,1.06192,1.06054,1.06106,3170
2023-01-05 08:15:00,1.06103,1.06278,1.06097,1.06195,1.06106,1.06282,1.06102,1.06198,2560
2023-01-05 08:30:00,1.06195,1.06258,1.06144,1.06175,1.06199,1.06261,1.06149,1.0618,2525
2023-01-05 08:45:00,1.06175,1.06247,1.06149,1.06199,1.06181,1.06251,1.06153,1.06203,2418
2023-01-05 09:00:00,1.062,1.06205,1.06093,1.06127,1.06206,1.0621,1.06097,1.06133,1783
2023-01-05 09:15:00,1.06126,1.06196,1.0612,1.06181,1.06132,1.06201,1.06124,1.06187,1598
2023-01-05 09:30:00,1.0618,1.06288,1.0618,1.06253,1.06186,1.06293,1.06186,1.06258,1933
2023-01-05 09:45:00,1.06253,1.06288,1.06177,1.06232,1.06257,1.06292,1.06182,1.06238,1615
2023-01-05 10:00:00,1.06233,1.0626,1.0616,1.06193,1.06239,1.06263,1.06164,1.06199,1818
2023-01-05 10:15:00,1.06193,1.06211,1.06165,1.06177,1.06198,1.06215,1.06169,1.0618,1364
2023-01-05 10:30:00,1.06177,1.06199,1.06099,1.06161,1.06181,1.06203,1.06102,1.06166,1523
2023-01-05 10:45:00,1.06161,1.06185,1.06129,1.06184,1.06165,1.06189,1.06133,1.06189,1197
2023-01-05 11:00:00,1.06185,1.06219,1.06158,1.06159,1.06189,1.06223,1.0616,1.06164,1456
2023-01-05 11:15:00,1.06161,1.0617,1.06051,1.06053,1.06164,1.06173,1.06056,1.06057,1156
2023-01-05 11:30:00,1.06051,1.06124,1.0603,1.06086,1.06054,1.06128,1.06033,1.0609,1309
2023-01-05 11:45:00,1.06086,1.06142,1.06069,1.0611,1.06092,1.06145,1.06074,1.06115,1135
2023-01-05 12:00:00,1.06111,1.06122,1.06046,1.06085,1.06116,1.06125,1.0605,1.0609,1396
2023-01-05 12:15:00,1.06085,1.06163,1.06071,1.06119,1.06089,1.06167,1.06074,1.06125,1392
2023-01-05 12:30:00,1.06121,1.06173,1.06101,1.06123,1.06126,1.06177,1.06105,1.06127,1290
2023-01-05 12:45:00,1.06123,1.06131,1.0598,1.05993,1.06126,1.06137,1.05985,1.05998,1680
2023-01-05 13:00:00,1.05994,1.06083,1.05984,1.06005,1.05999,1.06086,1.05988,1.06018,2383
2023-01-05 13:15:00,1.06016,1.06029,1.05778,1.058,1.06019,1.06047,1.05783,1.05811,5367
2023-01-05 13:30:00,1.058,1.058,1.05619,1.05702,1.0581,1.05811,1.05624,1.05705,5247
2023-01-05 13:45:00,1.05703,1.05749,1.05511,1.05521,1.05706,1.05752,1.05514,1.05526,3687
2023-01-05 14:00:00,1.05521,1.05602,1.05469,1.05595,1.05527,1.05607,1.05472,1.056,3426
2023-01-05 14:15:00,1.05596,1.05621,1.05483,1.05502,1.05597,1.05624,1.05488,1.05506,3057
2023-01-05 14:30:00,1.05504,1.05548,1.05442,1.05492,1.05506,1.05553,1.05445,1.055,4035
2023-01-05 14:45:00,1.05492,1.05531,1.05355,1.05391,1.05498,1.05534,1.05358,1.05396,4001
2023-01-05 15:00:00,1.05392,1.05673,1.05269,1.0543,1.05397,1.05681,1.05274,1.05434,5478
2023-01-05 15:15:00,1.05428,1.05439,1.05236,1.05283,1.05434,1.05443,1.05242,1.05287,4426
2023-01-05 15:30:00,1.05284,1.05328,1.0517,1.0527,1.05288,1.05332,1.05175,1.05275,3526
2023-01-05 15:45:00,1.05269,1.05286,1.05148,1.05181,1.05274,1.05291,1.05153,1.05187,3644
2023-01-05 16:00:00,1.05183,1.05282,1.05174,1.05232,1.05187,1.05286,1.0518,1.05235,2959
2023-01-05 16:15:00,1.05232,1.05315,1.05206,1.05313,1.05234,1.05321,1.05211,1.05317,2602
2023-01-05 16:30:00,1.05311,1.05317,1.05175,1.05197,1.05316,1.0532,1.05181,1.052,2434
2023-01-05 16:45:00,1.05196,1.05235,1.05183,1.05209,1.05201,1.05239,1.05187,1.05212,1689
2023-01-05 17:00:00,1.05208,1.05266,1.05185,1.05225,1.05214,1.05272,1.05189,1.0523,1862
2023-01-05 17:15:00,1.05226,1.05318,1.05184,1.0527,1.0523,1.05321,1.0519,1.05275,2081
2023-01-05 17:30:00,1.05269,1.05307,1.05203,1.05301,1.05275,1.05311,1.05208,1.05306,1434
2023-01-05 17:45:00,1.053,1.0533,1.05254,1.05298,1.05306,1.05332,1.05257,1.05302,1647
2023-01-05 18:00:00,1.05298,1.0533,1.0529,1.05319,1.05303,1.05336,1.05296,1.05323,1355
2023-01-05 18:15:00,1.05319,1.0543,1.05297,1.05369,1.05322,1.05436,1.05302,1.05373,2927
2023-01-05 18:30:00,1.05373,1.0543,1.05354,1.05372,1.05375,1.05435,1.05359,1.05376,1946
2023-01-05 18:45:00,1.05372,1.05395,1.0534,1.05357,1.05375,1.054,1.05345,1.05363,1400
2023-01-05 19:00:00,1.05359,1.05385,1.05314,1.05334,1.05362,1.05389,1.05317,1.05339,1386
2023-01-05 19:15:00,1.05335,1.05384,1.05308,1.05315,1.0534,1.05387,1.05311,1.05319,1215
2023-01-05 19:30:00,1.05314,1.05351,1.05294,1.05335,1.05319,1.05356,1.053,1.0534,1455
2023-01-05 19:45:00,1.05335,1.05353,1.05289,1.053,1.05337,1.05358,1.05293,1.05306,1415
2023-01-05 20:00:00,1.05299,1.05306,1.05237,1.05255,1.05303,1.0531,1.05241,1.05258,1451
2023-01-05 20:15:00,1.05255,1.05265,1.05228,1.05239,1.05259,1.05271,1.05232,1.05244,1180
2023-01-05 20:30:00,1.05238,1.05257,1.05208,1.05218,1.05243,1.05261,1.05214,1.05224,1199
2023-01-05 20:45:00,1.0522,1.05254,1.05198,1.05199,1.05223,1.05258,1.05202,1.05202,1193
2023-01-05 21:00:00,1.05197,1.05227,1.05155,1.05179,1.05202,1.05232,1.05159,1.05184,865
2023-01-05 21:15:00,1.05178,1.05207,1.05173,1.05187,1.05183,1.0521,1.05178,1.05192,431
2023-01-05 21:30:00,1.05187,1.05209,1.05172,1.05204,1.05191,1.05214,1.05176,1.0521,325
2023-01-05 21:45:00,1.05203,1.05221,1.05191,1.05202,1.0521,1.05235,1.05197,1.05235,373
2023-01-05 22:00:00,1.05195,1.05209,1.05195,1.05209,1.05237,1.05277,1.05232,1.05237,14
2023-01-05 22:15:00,1.05209,1.05224,1.05209,1.05224,1.05236,1.05277,1.05229,1.05271,108
2023-01-05 22:30:00,1.05224,1.05225,1.05209,1.05209,1.05273,1.05273,1.05218,1.05224,1253
2023-01-05 22:45:00,1.05209,1.0522,1.05196,1.05208,1.05226,1.05233,1.05222,1.05228,731
2023-01-05 23:00:00,1.05205,1.05239,1.05202,1.05232,1.05229,1.05253,1.05219,1.0524,1047
2023-01-05 23:15:00,1.05233,1.0526,1.05229,1.0525,1.0524,1.05267,1.05234,1.05257,865
2023-01-05 23:30:00,1.05251,1.05252,1.05195,1.0521,1.05257,1.05259,1.052,1.05216,513
2023-01-05 23:45:00,1.05211,1.05219,1.05204,1.05208,1.05216,1.05225,1.05209,1.05213,261
2023-01-06 00:00:00,1.05209,1.05218,1.05188,1.05205,1.05213,1.05222,1.05194,1.05211,1048
2023-01-06 00:15:00,1.05205,1.05249,1.05203,1.05245,1.0521,1.05254,1.05207,1.05249,715
2023-01-06 00:30:00,1.05245,1.05304,1.05245,1.05296,1.0525,1.05308,1.0525,1.05301,905
2023-01-06 00:45:00,1.05297,1.05314,1.0526,1.05292,1.05301,1.05321,1.05264,1.05298,1118
2023-01-06 01:00:00,1.05294,1.05326,1.05254,1.05258,1.05298,1.05331,1.05259,1.05264,1075
2023-01-06 01:15:00,1.05258,1.05269,1.0524,1.05255,1.05263,1.05273,1.05245,1.05261,1018
2023-01-06 01:30:00,1.05254,1.05262,1.05224,1.05244,1.05261,1.05267,1.05228,1.05248,757
2023-01-06 01:45:00,1.05243,1.05265,1.05234,1.05249,1.05248,1.05271,1.05239,1.05255,737
2023-01-06 02:00:00,1.0525,1.05325,1.05248,1.05324,1.05255,1.0533,1.05253,1.0533,922
2023-01-06 02:15:00,1.05325,1.05339,1.05307,1.05311,1.0533,1.05344,1.05313,1.05315,581
2023-01-06 02:30:00,1.05309,1.0531,1.05279,1.05295,1.05312,1.05315,1.05283,1.053,672
2023-01-06 02:45:00,1.05296,1.053,1.05259,1.05265,1.05301,1.05305,1.05262,1.05271,538
2023-01-06 03:00:00,1.05268,1.05362,1.0526,1.05345,1.05272,1.05366,1.05264,1.05348,1587
2023-01-06 03:15:00,1.05345,1.05363,1.05301,1.05329,1.05349,1.05368,1.05305,1.05334,849
2023-01-06 03:30:00,1.05331,1.05343,1.05295,1.05332,1.05334,1.05346,1.053,1.05338,1126
2023-01-06 03:45:00,1.05334,1.05361,1.05318,1.05321,1.05338,1.05365,1.05324,1.05326,645
2023-01-06 04:00:00,1.05319,1.05319,1.05275,1.05308,1.05321,1.05321,1.05279,1.05311,641
2023-01-06 04:15:00,1.05309,1.05343,1.05305,1.05314,1.05313,1.05347,1.0531,1.05318,602
2023-01-06 04:30:00,1.05315,1.05325,1.05284,1.0529,1.05318,1.05329,1.05288,1.05296,409
2023-01-06 04:45:00,1.05291,1.05295,1.05243,1.05243,1.05296,1.05299,1.05248,1.05249,474
2023-01-06 05:00:00,1.05245,1.05253,1.05178,1.0519,1.05249,1.05256,1.05182,1.05194,703
2023-01-06 05:15:00,1.05189,1.05202,1.05149,1.05154,1.05194,1.05206,1.05152,1.05158,763
2023-01-06 05:30:00,1.05155,1.05188,1.05138,1.05169,1.05159,1.05193,1.05142,1.05174,738
2023-01-06 05:45:00,1.0517,1.05171,1.05105,1.05142,1.05174,1.05176,1.05109,1.05148,1805
2023-01-06 06:00:00,1.05146,1.0521,1.05139,1.05198,1.05148,1.05214,1.05144,1.05203,1333
2023-01-06 06:15:00,1.05198,1.05216,1.05171,1.05185,1.05204,1.05221,1.05177,1.05189,1182
2023-01-06 06:30:00,1.05185,1.05223,1.05181,1.05208,1.05191,1.05226,1.05186,1.05211,1035
2023-01-06 06:45:00,1.0521,1.0521,1.05104,1.05124,1.05212,1.05214,1.05108,1.05131,912
2023-01-06 07:00:00,1.05123,1.05224,1.05102,1.05142,1.05131,1.05229,1.05107,1.05147,2367
2023-01-06 07:15:00,1.05142,1.05155,1.05095,1.05141,1.05145,1.05158,1.05099,1.05144,1755
2023-01-06 07:30:00,1.0514,1.0519,1.05069,1.05163,1.05144,1.05193,1.05073,1.05169,1727
2023-01-06 07:45:00,1.05166,1.05215,1.05124,1.05124,1.05172,1.0522,1.05128,1.05129,1908
2023-01-06 08:00:00,1.05126,1.05295,1.05109,1.05216,1.05128,1.053,1.05114,1.05222,2817
2023-01-06 08:15:00,1.05217,1.05309,1.05186,1.05186,1.05222,1.05312,1.0519,1.0519,2163
2023-01-06 08:30:00,1.05187,1.05244,1.05155,1.05236,1.05192,1.05248,1.05158,1.0524,1679
2023-01-06 08:45:00,1.05236,1.05264,1.05168,1.05183,1.05241,1.05268,1.0517,1.05188,1350
2023-01-06 09:00:00,1.05182,1.05193,1.05145,1.0515,1.05187,1.05199,1.0515,1.05155,1485
2023-01-06 09:15:00,1.05152,1.05172,1.04965,1.05073,1.05156,1.05177,1.04968,1.05078,2305
2023-01-06 09:30:00,1.05073,1.05157,1.05064,1.05064,1.05076,1.05161,1.05068,1.05068,1887
2023-01-06 09:45:00,1.05064,1.05089,1.05047,1.05072,1.05069,1.05094,1.05051,1.0508,1460
2023-01-06 10:00:00,1.05072,1.05157,1.05072,1.05133,1.0508,1.05164,1.0508,1.05138,1795
2023-01-06 10:15:00,1.05133,1.05155,1.05028,1.05044,1.05137,1.05158,1.05033,1.05047,1311
2023-01-06 10:30:00,1.05044,1.05158,1.05044,1.05138,1.05048,1.05162,1.05048,1.05141,1244
2023-01-06 10:45:00,1.05137,1.05156,1.05066,1.05073,1.05141,1.05158,1.05072,1.05079,1381
2023-01-06 11:00:00,1.05075,1.0511,1.05044,1.05062,1.05079,1.05115,1.05048,1.05067,1518
2023-01-06 11:15:00,1.05062,1.05087,1.05031,1.05077,1.05066,1.05091,1.05035,1.0508,1146
2023-01-06 11:30:00,1.05077,1.05096,1.04993,1.05006,1.05082,1.051,1.04998,1.05009,1198
2023-01-06 11:45:00,1.05005,1.05012,1.04922,1.0494,1.05009,1.05017,1.04926,1.04945,1221
2023-01-06 12:00:00,1.04942,1.04964,1.04832,1.04904,1.04946,1.04969,1.04835,1.0491,1541
2023-01-06 12:15:00,1.04906,1.04941,1.04885,1.04907,1.0491,1.04947,1.04889,1.04912,1123
2023-01-06 12:30:00,1.04907,1.04932,1.04863,1.04903,1.04913,1.04937,1.04868,1.04905,1352
2023-01-06 12:45:00,1.04903,1.04963,1.04877,1.04945,1.04906,1.04967,1.04882,1.0495,1660
2023-01-06 13:00:00,1.04944,1.0501,1.04888,1.04996,1.04948,1.05016,1.04891,1.04999,2147
2023-01-06 13:15:00,1.04994,1.05008,1.04942,1.04942,1.04997,1.05013,1.04951,1.04973,2485
2023-01-06 13:30:00,1.04942,1.05308,1.04823,1.05243,1.04974,1.05321,1.04835,1.05248,8509
2023-01-06 13:45:00,1.05246,1.05449,1.05206,1.05424,1.05249,1.05452,1.05209,1.05429,6436
2023-01-06 14:00:00,1.05424,1.05432,1.05269,1.05308,1.05428,1.05435,1.05274,1.05313,4495
2023-01-06 14:15:00,1.05308,1.05329,1.05185,1.05207,1.05314,1.05334,1.0519,1.05212,3898
2023-01-06 14:30:00,1.05206,1.05333,1.05023,1.05034,1.05208,1.05338,1.05026,1.0504,4498
2023-01-06 14:45:00,1.05034,1.05175,1.05008,1.05083,1.05038,1.05181,1.05012,1.05096,4164
2023-01-06 15:00:00,1.05089,1.0577,1.05079,1.05672,1.05096,1.05774,1.05096,1.05676,8156
2023-01-06 15:15:00,1.05678,1.05997,1.05676,1.05814,1.0568,1.06002,1.05679,1.05817,5952
2023-01-06 15:30:00,1.05814,1.06056,1.05801,1.06003,1.05818,1.0606,1.05806,1.06009,4607
2023-01-06 15:45:00,1.06004,1.06123,1.05999,1.06016,1.06009,1.06126,1.06003,1.0602,3850
2023-01-06 16:00:00,1.06018,1.06134,1.05967,1.06052,1.06021,1.06139,1.05972,1.06057,3580
2023-01-06 16:15:00,1.06051,1.06141,1.05976,1.0604,1.06057,1.06146,1.0598,1.06045,3320
2023-01-06 16:30:00,1.06041,1.06203,1.06036,1.06168,1.06046,1.06208,1.06039,1.06171,2857
2023-01-06 16:45:00,1.06167,1.06223,1.06151,1.06185,1.06173,1.06227,1.06155,1.06189,2574
2023-01-06 17:00:00,1.06185,1.06237,1.06179,1.06194,1.0619,1.06241,1.06184,1.06199,1791
2023-01-06 17:15:00,1.06194,1.06222,1.06163,1.06222,1.06198,1.06226,1.06167,1.06226,1282
2023-01-06 17:30:00,1.06223,1.06329,1.0621,1.06327,1.06227,1.06333,1.06215,1.06332,1434
2023-01-06 17:45:00,1.0633,1.06379,1.06279,1.06374,1.06334,1.06382,1.06284,1.06378,1649
2023-01-06 18:00:00,1.06374,1.06394,1.06315,1.0635,1.06379,1.064,1.06318,1.06352,1352
2023-01-06 18:15:00,1.06351,1.06365,1.06294,1.06346,1.06354,1.06369,1.06298,1.06351,957
2023-01-06 18:30:00,1.06347,1.06434,1.0632,1.06424,1.06351,1.06437,1.06325,1.06429,1223
2023-01-06 18:45:00,1.06424,1.06424,1.06364,1.06376,1.06427,1.06427,1.06366,1.0638,1022
2023-01-06 19:00:00,1.06376,1.06478,1.06376,1.06434,1.06381,1.06481,1.0638,1.06438,1284
2023-01-06 19:15:00,1.06433,1.06462,1.06411,1.06439,1.06438,1.06465,1.06415,1.06444,865
2023-01-06 19:30:00,1.06441,1.06478,1.06434,1.06454,1.06443,1.06481,1.06439,1.06459,881
2023-01-06 19:45:00,1.06454,1.06472,1.06414,1.06453,1.06457,1.06476,1.06418,1.06458,1005
2023-01-06 20:00:00,1.06453,1.06472,1.06425,1.06428,1.06457,1.06477,1.06428,1.06432,1061
2023-01-06 20:15:00,1.0643,1.06479,1.06428,1.06475,1.06433,1.06482,1.06433,1.0648,869
2023-01-06 20:30:00,1.06476,1.0648,1.06452,1.06457,1.0648,1.06483,1.06455,1.06461,691
2023-01-06 20:45:00,1.06456,1.06472,1.06432,1.06462,1.06461,1.06475,1.06436,1.06465,941
2023-01-06 21:00:00,1.0646,1.0646,1.06427,1.06435,1.06464,1.06464,1.06433,1.06441,637
2023-01-06 21:15:00,1.06436,1.06449,1.0643,1.06442,1.06441,1.06455,1.06435,1.06445,273
2023-01-06 21:30:00,1.0644,1.06452,1.06429,1.06433,1.06446,1.06458,1.06433,1.06437,320
2023-01-06 21:45:00,1.06433,1.06458,1.06413,1.06413,1.06438,1.06471,1.06426,1.06466,1059
2023-01-08 22:00:00,1.06406,1.0641,1.06389,1.06405,1.06441,1.06489,1.06415,1.06429,114
2023-01-08 22:15:00,1.06405,1.06406,1.06404,1.06405,1.06428,1.06428,1.06424,1.06425,20
2023-01-08 22:30:00,1.06402,1.0641,1.06381,1.06407,1.06425,1.0643,1.06402,1.06422,598
2023-01-08 22:45:00,1.06404,1.06415,1.06391,1.06395,1.06418,1.06435,1.06406,1.06434,338
2023-01-08 23:00:00,1.06392,1.06481,1.06392,1.06473,1.06434,1.0649,1.06427,1.0648,914
2023-01-08 23:15:00,1.06471,1.06571,1.0646,1.06563,1.06481,1.06578,1.06467,1.06571,1525
2023-01-08 23:30:00,1.06562,1.06572,1.06515,1.06541,1.06569,1.06577,1.0652,1.06546,1379
2023-01-08 23:45:00,1.0654,1.06628,1.06536,1.06627,1.06542,1.06633,1.0654,1.06632,954
2023-01-09 00:00:00,1.06628,1.06676,1.06586,1.06647,1.06632,1.06681,1.0659,1.06651,1621
2023-01-09 00:15:00,1.06645,1.06646,1.06525,1.06535,1.06649,1.06651,1.0653,1.0654,1106
2023-01-09 00:30:00,1.06533,1.06567,1.06521,1.06522,1.06538,1.06573,1.06526,1.06527,840
2023-01-09 00:45:00,1.06521,1.06612,1.06513,1.06611,1.06526,1.06616,1.06519,1.06616,803
2023-01-09 01:00:00,1.06613,1.06662,1.06591,1.06592,1.06615,1.06664,1.06596,1.06597,1060
2023-01-09 01:15:00,1.06592,1.0664,1.06551,1.06627,1.06598,1.06646,1.06557,1.06633,1432
2023-01-09 01:30:00,1.06626,1.06696,1.06601,1.06693,1.06631,1.06702,1.06606,1.06696,1463
2023-01-09 01:45:00,1.06692,1.06722,1.06662,1.06665,1.06698,1.06728,1.06666,1.06671,1477
2023-01-09 02:00:00,1.06666,1.06737,1.06662,1.06732,1.06671,1.06742,1.06666,1.06736,1304
2023-01-09 02:15:00,1.06731,1.06736,1.06697,1.06698,1.06737,1.06739,1.06702,1.06703,1093
2023-01-09 02:30:00,1.06699,1.06747,1.0669,1.06733,1.06704,1.06752,1.06694,1.06737,1271
2023-01-09 02:45:00,1.06733,1.06777,1.06722,1.0677,1.06736,1.0678,1.06725,1.06773,1241
2023-01-09 03:00:00,1.06768,1.06768,1.06685,1.06697,1.06773,1.06773,1.06688,1.06701,1246
