0,1,2
0.3503207568309166,0.3503207568309166,0.35035897222653933
0.3480621612741937,0.3480621612741937,0.348090758021588
0.3467114422753016,0.3466924046887593,0.3466924046887592
0.345134764419158,0.3451156967444614,0.3451156967444614
0.3432895239628515,0.3432513184094651,0.3432513184094649
0.34165027227507533,0.34165027227507533,0.34166940699179593
0.3410390651915506,0.3410390651915506,0.3410580743878475
0.33956007422760653,0.33956007422760653,0.33958871650847966
0.3389501429645836,0.3389501429645836,0.33896911249321693
0.3377026927733281,0.3377026927733281,0.337740698343134
0.33717938385215923,0.33717938385215923,0.3371984332098392
0.33684641725200515,0.3368179683738158,0.3368179683738158
0.33563974058113893,0.3356206759920125,0.33562067599201273
0.3350021818874117,0.3350021818874117,0.33502125900678087
0.3347735111731106,0.33475455302333906,0.33475455302333906
0.33401194884533636,0.33401194884533636,0.3340213784770224
0.3340214913590316,0.3340024056941604,0.3340024056941604
0.3333070907478374,0.3332784419121891,0.33327844191218886
0.33299233964328323,0.33299233964328323,0.33301133161212587
0.33294446256537163,0.3329254725877013,0.3329254725877013
0.33239143095944773,0.33236275970158535,0.3323627597015853
0.33227686678725354,0.3322674223032671,0.3322674223032671
0.331942855690022,0.3319142853883252,0.3319142853883252
0.33183791823558856,0.33180923109897825,0.33180923109897814
0.3318283563139214,0.3317996689029912,0.3317996689029912
0.33123644674761143,0.33123644674761143,0.33125558347611994
0.3310453273740743,0.3310453273740743,0.33106446044549775
0.3309687985702456,0.3309593469589933,0.3309593469589933
0.33090195978175646,0.3308733755610531,0.3308733755610529
0.3306440480828017,0.3306440480828017,0.33067264049596046
0.3302428123873286,0.33020455684462535,0.33061534257804076
0.33020455684462535,0.33020455684462535,0.3303000918907733
0.3302142286028506,0.3301568496723781,0.3301854281585526
0.3301568496723781,0.3301568496723781,0.330233250559827
0.3302523619120484,0.3301568496723781,0.3301568496723781
0.3301568496723781,0.3301568496723781,0.3302236858966117
0.3300135141288059,0.3300135141288059,0.3300517652902627
0.3298511906580695,0.3298511906580695,0.3298989970775928
0.3298035003405438,0.3298035003405438,0.32982262172216426
0.3296603290495216,0.3296507700472629,0.32966021543191526
0.3296507700472629,0.3296507700472629,0.3296888935319658
0.3295934168560542,0.3295934168560542,0.32963165195137
0.3292975978180324,0.3292689325806822,0.3292689325806822
0.32869664206606375,0.3286583989415409,0.3286583989415411
0.3281239559520807,0.32811438991319497,0.3281430899321703
0.3281334085547097,0.32811438991319497,0.3281143899131945
0.32794245233229896,0.3279137482008156,0.3279137482008156
0.327846888994036,0.327846888994036,0.3278660273684708
0.32784688881090596,0.32783731994417076,0.32783731994417076
0.3278086146258411,0.3277990453928389,0.3277990453928389
0.3274646354370627,0.3274646354370627,0.32747420805499944
0.32734042598314067,0.32731171389463193,0.32731171389463193
0.3272926868933225,0.3272926868933225,0.3273022582296315
0.32716838015154104,0.32713978582309267,0.32713978582309317
0.3268245181384266,0.3268053726298259,0.3268053726298256
0.3267479426843998,0.3267193363274158,0.3267193363274158
0.3265950050565563,0.3265950050565563,0.32662361660806727
0.32624124697734724,0.32624124697734724,0.3262699623604991
0.3260787691731447,0.3260596298851529,0.3260596298851529
0.3258780527218212,0.3258780527218212,0.3258971962189695
0.325868481110673,0.325868481110673,0.3258971962189695
0.3257537428564769,0.3257537428564769,0.32578245467019395
0.325553124240817,0.3255339880616144,0.3255339880616144
0.3251232345036231,0.32510409009242874,0.32510409009242874
0.3250945180242706,0.3250945180242706,0.32512312219053224
0.3250466563090641,0.3250466563090641,0.3250753730632979
0.3246738662608413,0.32463570962717225,0.32463570962717225
0.3239480425521731,0.3239193186589986,0.3239193186589986
0.3237663664241331,0.3237663664241331,0.3237855196246562
0.3235367780141879,0.3234794543489745,0.32348902815613223
0.3234794543489745,0.3234794543489745,0.3234986020549487
0.3223902338679934,0.3223711081043711,0.32237110810437086
0.3219224675269086,0.3218937655891273,0.32189376558912747
0.3218937655891273,0.3218937655891273,0.32190333335940985
0.3216358120046504,0.3216358120046504,0.3216453773071989
0.3216262467935963,0.3216262467935963,0.3216358120046504
0.321425626189825,0.321425626189825,0.32145431634097626
0.3212442824940182,0.3212442824940182,0.32127285361200053
0.3198510938543859,0.3198510938543859,0.3198606421007084
0.31956514339619535,0.31956514339619535,0.3195841208813415
0.3191741962543546,0.31916476832894164,0.3191647683289416
0.3186408266729485,0.31862173354862056,0.3186217335486208
0.3184692289385267,0.3184692289385267,0.31849787422452075
0.3180593047676207,0.3180593047676207,0.31807839370708063
0.3180402161925414,0.3180402161925414,0.3180593047676207
0.3180403281744241,0.3180116976312449,0.31801169763124515
0.3176972700487212,0.3176972700487212,0.31770681702101855
0.3171730084513164,0.3171730084513164,0.3171825504197906
0.3171634665738906,0.3171634665738906,0.31720163462989054
0.3150218020947292,0.3150027601645116,0.3150027601645116
0.3149362296002382,0.3149362296002382,0.31496479562005264
0.31466058513718137,0.3146320294369065,0.3146320294369065
0.31430890825572244,0.31430890825572244,0.31435640628566824
0.3139477015887881,0.31392866526850816,0.31392866526850816
0.31301666379119536,0.3129786694285338,0.3129786694285336
0.31236996041920945,0.31235089401478106,0.31235089401478106
0.31178940361615753,0.3117798648290075,0.31177986482900744
0.31122759741786665,0.31119896523843077,0.311198965238431
0.31112273638253685,0.31109410120009984,0.31109410120009984
0.3107605390130519,0.3107605390130519,0.31077008771524123
0.31068426634356394,0.31068426634356394,0.31069370065058044
0.3102360672046289,0.31020755190267413,0.31020755190267413
0.3098645231577044,0.3098645231577044,0.30987406985657534
0.308768622376584,0.3087591999278496,0.3087591999278496
0.30816894133353484,0.30816894133353484,0.30817848311991425
0.30771172313752676,0.30769264928869267,0.30769264928869244
0.3075403018966926,0.307530763291516,0.307530763291516
0.30737838814445606,0.30736884799445086,0.30736884799445063
0.3072069064765616,0.3072069064765616,0.3072355323819856
0.30678760744455325,0.3067686462252987,0.3067686462252987
0.3065495532254812,0.3065210479754878,0.306521047975488
0.30592103638867346,0.30592103638867346,0.3059401280570926
0.3056256165529009,0.3056256165529009,0.3056732186971422
0.30517776729687585,0.30516822887366574,0.30516822887366574
0.30498724318012493,0.30498724318012493,0.30501586444929624
0.3045205578663789,0.3044919524063894,0.30449195240638915
0.3041206249164643,0.3041016604458317,0.3041016604458317
0.3039015943386349,0.3038920531884492,0.30389205318844925
0.30389205337051717,0.30388251212929707,0.30388251212929707
0.30385400253425465,0.30385400253425465,0.30387308601596835
0.30373973480899963,0.3037111151780888,0.3037111151780888
0.30359675839992034,0.30359675839992034,0.3036252693518477
0.3034060618965056,0.30338709724496893,0.3033870972449687
0.30335848060729925,0.30335848060729925,0.3033680203033373
0.30291089788816666,0.30289182803392783,0.30291078509907055
0.30291089788816666,0.30289182803392783,0.30289182803392783
0.30212176619732484,0.30159774439341763,0.3018552207728032
0.30199793339519687,0.30159774439341763,0.3016072920026849
0.30159774439341763,0.30159774439341763,0.3017789371949892
0.3005781510008794,0.30054953954546376,0.3008066325719712
0.30054953954546376,0.30054953954546376,0.30091146464341206
0.2999211617759754,0.29987350960414516,0.29987350960414516
0.29976890970433856,0.29976890970433856,0.2997879741117374
0.2993216796538391,0.2992930981439645,0.29929309814396426
0.29924546410943764,0.29924546410943764,0.29925487875712087
0.2991026672495237,0.2991026672495237,0.2991312476734776
0.2990265701829724,0.2990265701829724,0.2990646746966266
0.2986842600765463,0.2986556940567314,0.29865569405673165
0.29853214408270706,0.29853214408270706,0.29855119144692654
0.29800916358983803,0.29800916358983803,0.2980472387629258
0.2979807212937579,0.2979712031789159,0.2979712031789159
0.2978286689149331,0.2978286689149331,0.29784770831163865
0.2978096298807194,0.2978096298807194,0.2978286689149331
0.29758141472339655,0.2975529782829461,0.2975529782829461
0.2969258952697218,0.2969163723574247,0.2969163723574247
0.2967452124218438,0.2967167521793552,0.2967167521793552
0.296688179364255,0.296688179364255,0.29670722998993243
0.29664066705218217,0.29662161842023066,0.29662161842023066
0.2964504237873879,0.2964504237873879,0.2964694764072088
0.29641231963671877,0.29641231963671877,0.2964218455382688
0.29640279382591045,0.29640279382591045,0.2964218455382688
0.29620311126265786,0.29617454171280794,0.29617454171280794
0.2961079959658982,0.2961079959658982,0.2961365690498962
0.29610799596589815,0.29610799596589815,0.29612704459784983
0.29587025874693773,0.29587025874693773,0.2959083473173785
0.29575622842676424,0.29575622842676424,0.2957751570132317
0.2956420977771943,0.2956420977771943,0.2956611375364055
0.2955185740866074,0.29549953776632776,0.29549953776632776
0.2954615816889177,0.2954425442835886,0.2954425442835884
0.29520494716096496,0.29520494716096496,0.2952335112801032
0.2951764955710028,0.2951479347118905,0.29514793471189027
0.29471067008237894,0.29471067008237894,0.29472960659104414
0.2946820951840774,0.2946630469149691,0.2946630469149691
0.2946154278295483,0.2946154278295483,0.2946438894242284
0.2941684260910591,0.29415890571405207,0.29415890571405184
0.29372164977883974,0.2937026006025969,0.2937026006025969
0.29292302962862177,0.29292302962862177,0.2929325619686172
0.2925994378937256,0.2925994378937256,0.2926469716329048
0.2925614352168578,0.2925614352168578,0.29258037965435474
0.2922759501106332,0.29225689876123556,0.29225689876123556
0.29200960435746315,0.29200960435746315,0.29203818967681644
0.29116319067469126,0.2911441510967344,0.2911441510967344
0.2906025003720277,0.2905739251139811,0.2905739251139811
0.29006040026046614,0.29005098337179847,0.29005098337179824
0.2899081611961616,0.28987967955204014,0.28987967955204014
0.2892992165890331,0.2892992165890331,0.28931829207299464
0.28908975010923954,0.2890706797116607,0.2890706797116607
0.2883471954048579,0.28833776667083627,0.28833776667083627
0.2879090236167914,0.2879090236167914,0.28792811692339443
0.2877946987052687,0.2877946987052687,0.287804244221643
0.28780424349274303,0.2877851532800102,0.2877851532800102
0.2874039934759959,0.2874039934759959,0.28741354254182433
0.28699403804310397,0.28699403804310397,0.28701312843805665
0.286612874601572,0.286612874601572,0.2866413858255399
0.2864698763830133,0.2864698763830133,0.28648895677403935
0.28635562716315366,0.28632701216646356,0.28632701216646356
0.2856509372571323,0.2856509372571323,0.28566048250016407
0.28486002142276373,0.28486002142276373,0.2848790969067253
0.2846790429966863,0.28462194911929684,0.28462194911929684
0.28437442867759427,0.28437442867759427,0.2843839664650594
0.2835747129274846,0.283555653600564,0.283555653600564
0.28263303061790906,0.28259487637916736,0.28259487637916736
0.2819855513912489,0.2819569170287621,0.2819569170287621
0.2818235466262385,0.2817662694404419,0.2817662694404419
0.2812040134989791,0.2812040134989791,0.28121356593548735
0.2803744368753356,0.2803744368753356,0.28040307069446857
0.2799265152531068,0.2799265152531068,0.2799455958261651
0.27871734518839775,0.27870781674861395,0.2787078167486137
0.27849856260860584,0.27847950164904717,0.27847950164904717
0.27827009059527624,0.2782511387621541,0.2782511387621539
0.27786083357485397,0.27786083357485397,0.2778797935283109
0.2772419374294878,0.2772419374294878,0.27727053009508523
0.2767661937676202,0.2767661937676202,0.27679465942287346
0.2767090380860748,0.2767090380860748,0.27673761551850107
0.27669962567509243,0.27669010031688807,0.27669010031688784
0.27629068393792144,0.27629068393792144,0.2763002132846223
0.27598624641847813,0.27598624641847813,0.2760051859896221
0.2759480265162874,0.27591956383717975,0.27591956383717975
0.27559609875580465,0.27559609875580465,0.275624572267585
0.27559609875580465,0.27559609875580465,0.2756150431933015
0.2744833173897413,0.27447379936549254,0.27447379936549254
0.27402713794572253,0.27400820665773873,0.27400820665773873
0.2738940698586444,0.2738559758557923,0.2738559758557923
0.2733236053180935,0.2733236053180935,0.2733426637390743
0.27319996056401447,0.27318090558870856,0.27318090558870856
0.27310480273095294,0.27310480273095294,0.27311433126152906
0.2730477461557272,0.2730286911804214,0.2730286911804214
0.2728574395437558,0.2728574395437558,0.2728764985095872
0.27283838094116136,0.27283838094116136,0.27284791019705473
0.27283838094116136,0.27283838094116136,0.272866968981266
0.2727717921277965,0.2727717921277965,0.2728003782642936
0.27264815225002653,0.27261004628868474,0.2726100462886845
0.27294306890985104,0.27257227388575267,0.2726579107030123
0.2729146305887282,0.27257227388575267,0.2725722738857528
0.27277195729479264,0.2725437116777078,0.27260076589584775
0.2725437116777078,0.2725437116777078,0.27270546828677084
0.2723819812296136,0.2723819812296136,0.27267688106391885
0.2722963631455252,0.2722963631455252,0.2723154139526676
0.27210610178275924,0.27210610178275924,0.27213467269303937
0.27207764506052856,0.27207764506052856,0.27210610178275924
0.27190646668916546,0.2718779039298105,0.27187790392981026
0.2717828139555258,0.2717828139555258,0.2718207902498204
0.27146908291565874,0.27146908291565874,0.27148800826304
0.27126942532436404,0.27126942532436404,0.271288460197385
0.2705473873005393,0.2705378770501308,0.2705378770501308
0.26990185050816934,0.2698637854674718,0.2698637854674718
0.26973079577748854,0.26973079577748854,0.26974983209776837
0.26973079577748854,0.26973079577748854,0.2697593503938031
0.2696357329110063,0.2696357329110063,0.2696738022947288
0.26924617081808816,0.2692271448071523,0.2692271448071523
0.26914165343171265,0.2691035977939124,0.26910359779391263
0.2689421115184939,0.26892319300387796,0.26892319300387796
0.2684196914285293,0.2683911289411155,0.2683911289411155
0.2684196914285293,0.26838160829326735,0.2683816082932671
0.2683911305727703,0.2683625672695178,0.26836256726951757
0.26812492662888465,0.2680963557186044,0.2680963557186044
0.2679537466498915,0.267934696024214,0.267934696024214
0.26775407330393597,0.26775407330393597,0.26778265563073655
0.26776371335069965,0.2677446594624467,0.2677446594624472
0.2677066683596672,0.26768761338436164,0.26768761338436164
0.2675449394523481,0.2675449394523481,0.26757352722002997
0.2675258813945837,0.2675258813945837,0.2675449394523481
0.2674974076991182,0.2674783512734949,0.2674783512734949
0.2673166269217377,0.2672785075413635,0.26727850754136373
0.2670882901245114,0.26705016203659976,0.26705016203659976
0.2669644973387654,0.26694543075257143,0.2669454307525712
0.2664600362056698,0.2664600362056698,0.2664695744480037
0.2664218841460899,0.2664218841460899,0.26643142202452524
0.26601240890382905,0.26601240890382905,0.2660410110975966
0.2657078235874568,0.2657078235874568,0.2657363036027995
0.26569829188141797,0.26567923092185947,0.26567923092185947
0.2651654128531062,0.2651558772451593,0.2651558772451593
0.2648226552379258,0.2648035775726364,0.2648035775726362
0.2647846160028405,0.2647559985527351,0.2647559985527351
0.26432742005186144,0.2643083329319969,0.2643083329319969
0.26413679966643916,0.26411782254143085,0.2641178225414309
0.26407010613066656,0.26400339924665656,0.2640033992466561
0.2634030103106533,0.2634030103106533,0.2634221154574213
0.2633076035782398,0.2632980522355085,0.2632980522355085
0.263202657520474,0.263202657520474,0.2632217624847404
0.26291646790693063,0.26291646790693063,0.2629546672664367
0.26291658141094887,0.26290703198036797,0.26290703198036774
0.2625352435036079,0.2625352435036079,0.26255434992581156
0.26210601388117477,0.26210601388117477,0.26213466135221913
0.26198211092267676,0.261963016159915,0.2619630161599148
0.26174379349034477,0.26174379349034477,0.26177244314677245
0.26134335267047004,0.26134335267047004,0.26135289864136585
0.2612671018169433,0.2612671018169433,0.26129573781937765
0.2611813123529844,0.2611813123529844,0.2612099458988217
0.26117165367737744,0.2611526796270039,0.2611526796270039
0.2610858756561873,0.2610858756561873,0.26110485169439446
0.2607236955278282,0.2607236955278282,0.2607332368600844
0.2601331051082049,0.26012356968211037,0.26012356968211015
0.25964762282676096,0.2596190029228196,0.2596190029228196
0.2596190083768744,0.2595237227171523,0.2595237227171523
0.2594379847410985,0.2594379847410985,0.2594666114659884
0.258399797551411,0.258399797551411,0.25843792709312935
0.25827599552539265,0.2582284595212569,0.25822845952125667
0.2581903432222364,0.25818081233370455,0.25818081233370455
0.2581808128765662,0.25815233367231183,0.25815233367231183
0.25808562062416796,0.25808562062416796,0.2581141033510131
0.2580665562146889,0.258047493622212,0.258047493622212
0.25797136215878236,0.25796182990965144,0.25796182990965166
0.25757166070172305,0.25756212464019806,0.25756212464019784
0.2574192081363961,0.2574192081363961,0.25743816989603424
0.25721916626527974,0.25720963083918513,0.25720963083918513
0.2569906816050784,0.2569906816050784,0.2570192949674751
0.2568669268867717,0.2568669268867717,0.25687646340300074
0.2564192669160489,0.2564098484138099,0.2564098484138099
0.2559244050401394,0.2559244050401394,0.25594336517441413
0.2553719934636663,0.25535304487759053,0.25535304487759053
0.25523879872609595,0.2552197341369696,0.25521973413696986
0.25476299170924444,0.2547439180423143,0.2547439180423143
0.25467727659795275,0.25467727659795275,0.25468681438541774
0.25464877732266694,0.25464877732266694,0.25468681438541774
0.2544107093510119,0.2544011743784351,0.2544011743784349
0.2536303222748423,0.25360169528003856,0.25360169528003856
0.25358261198268917,0.2535730691047205,0.2535730691047205
0.2531253378577422,0.2531253378577422,0.25314443262050396
0.25284895854128914,0.2528298701483946,0.2528298701483948
0.2525630334402167,0.25252495974852496,0.25252495974852496
0.25249632019548185,0.25249632019548185,0.252524963570237
0.25229617973175555,0.25227708915457975,0.25227708915457975
0.25206745768423133,0.25206745768423133,0.2520961007855082
0.2520388154033584,0.2520388154033584,0.2520770052934987
0.2520292681587045,0.2520292681587045,0.2520579101661201
0.2518958435873148,0.2518958435873148,0.25195300713114965
0.2516957371887717,0.2516575647705431,0.2516575647705433
0.2516004224749081,0.2516004224749081,0.2517339365163804
0.25167660048175494,0.25151464200752244,0.25160996671690106
0.2516670616040724,0.25151464200752244,0.2516195110499875
0.2516384433325461,0.25151464200752244,0.2515813342641954
0.251676612845402,0.25151464200752244,0.2515813342641954
0.25151464200752244,0.25151464200752244,0.2515623600348908
0.2514288688977941,0.2514288688977941,0.2514765828323169
0.251362297489381,0.2513241334348273,0.2513241334348273
0.2513241334348273,0.2513241334348273,0.2513621868082661
0.251057346119805,0.251057346119805,0.25106688517992826
0.2507049189271715,0.2507049189271715,0.25074306226826276
0.2507048037838816,0.2506763123761106,0.2506763123761106
0.2504858774900258,0.2504477294285388,0.25044772942853905
0.2502478165108933,0.2502478165108933,0.2502668956299565
0.25002877342172103,0.25002877342172103,0.25006681012169113
0.2499525908302918,0.2499525908302918,0.24997155078374858
0.2497333852007176,0.2497239643669068,0.2497239643669068
0.24951447140255964,0.24948586239953124,0.24948586239953147
0.2494192247605135,0.2494192247605135,0.2494477237639871
0.24941922476051342,0.24941922476051342,0.2494477237639871
0.24924779371045652,0.24924779371045652,0.2492764013526722
0.24919069439537717,0.24919069439537717,0.24921918688661449
0.24913337060625934,0.24911441570569895,0.24911441570569917
0.24888586426950618,0.24885736824915514,0.24885736824915514
0.24880969327600813,0.2487716580227736,0.2487716580227736
0.24857162775646013,0.24857162775646013,0.24860024711759615
0.24820964083036368,0.24820964083036368,0.24821917707376495
0.24778128320260925,0.24775268890508187,0.24775268890508165
0.24754337630949713,0.24751477520646858,0.2475147752064688
0.24748617818059468,0.24745768894274298,0.24745768894274298
0.2473338666657995,0.2473338666657995,0.2473718972081895
0.2472100219981845,0.2472100219981845,0.2472481613430095
0.24720048738925662,0.24720048738925662,0.24721955669802198
0.24687681864436534,0.24687681864436534,0.24688635016772284
0.24682927585485293,0.24682927585485293,0.24684833808611717
0.2465152552047342,0.2465152552047342,0.24652466985241742
0.24636281812946925,0.2463534051826412,0.2463534051826412
0.246315302475373,0.24629624895016394,0.24629624895016394
0.2460014312035763,0.24598237169502513,0.2459823716950249
0.24557327159906275,0.24554467022335727,0.24554467022335727
0.24500223706321955,0.24496408028108513,0.24496408028108535
0.2445069934692095,0.2445069934692095,0.24453562619519012
0.24442121382048634,0.24442121382048634,0.24444030057603958
0.24430692649322058,0.24427830195346878,0.24427830195346878
0.2441830063151484,0.2441830063151484,0.24420209216215277
0.24390652888858735,0.24388756297277903,0.24388756297277903
0.2436493271972691,0.2436493271972691,0.24365886952995378
0.24363024280506365,0.24363024280506365,0.24365886952995378
0.2436588666164636,0.24362070074553957,0.24362070074553957
0.24336347115857626,0.24334438240130815,0.2433443824013086
0.24318236988281702,0.24318236988281702,0.24320146246250923
0.24230564049281506,0.24230564049281506,0.24232471634065753
0.2422961027053501,0.2422961027053501,0.24232471634065753
0.24211524241567264,0.24210570662586658,0.2421057066258668
0.2420772133195497,0.2420772133195497,0.2420962858972932
0.2419342924668476,0.24190580350061652,0.24190580350061675
0.24137274290566205,0.24135366378659856,0.24135366378659878
0.2409727254371756,0.2409727254371756,0.24099181255704002
0.24076313174475786,0.24075359050353787,0.24075359050353787
0.24077267307701425,0.24074404989955364,0.24074404989955364
0.24036305349567308,0.24036305349567308,0.2403916892247698
0.23999143138639764,0.23998189005414122,0.23998189005414122
0.23928664014523285,0.23928664014523285,0.23932483331286633
0.23905785269328914,0.23905785269328914,0.23906739866418494
0.23890524027790108,0.2388671796498232,0.2388671796498232
0.23889569712566958,0.2388671796498232,0.2388671796498232
0.23859079541945907,0.23859079541945907,0.23861943606292074
0.2385145380233211,0.2385145380233211,0.23853363023849378
0.23790446024370399,0.23788549432789594,0.2378854943278957
0.2372759494085568,0.23726640361990858,0.23726640361990858
0.23716152395579107,0.2371424302846265,0.2371424302846265
0.237018560312836,0.23700901206651373,0.23700901206651373
0.23574160989772322,0.23574160989772322,0.235751170451425
0.2356652425653546,0.2356652425653546,0.2356843623039702
0.23560799916040293,0.23559844015814405,0.23559844015814427
0.23517851135545287,0.2351690620910296,0.23516906209102983
0.23501617857152407,0.23501617857152407,0.2350351943046526
0.23455774696534332,0.23455774696534332,0.23457686779853879
0.23449094073394722,0.23449094073394722,0.23451962020478576
0.23426187518125835,0.23424276110068826,0.23424276110068826
0.2340614230598049,0.2340614230598049,0.23407098215343908
0.23379414683335561,0.23379414683335561,0.23381326000277367
0.2331835141055204,0.2331835141055204,0.2332026156072629
0.23260177457919892,0.2325827989010748,0.2325827989010748
0.2323256066697014,0.2320777464515941,0.2320777464515941
0.2253327882006973,0.2253327882006973,0.22537124834797692
0.22529444380580002,0.22528482955363255,0.22528482955363255
0.22299279773575162,0.22298316127800358,0.22298316127800338
0.22166570229296995,0.22165605302103064,0.22165605302103064
0.2202598704642874,0.22025020759823313,0.22025020759823313
0.21960381289352707,0.21960381289352707,0.21963270597594384
0.21959414368186234,0.21959414368186234,0.21961348219868626
0.21872544735624158,0.21872544735624158,0.2187447690808994
0.21807918680229252,0.218040687332345,0.21804068733234522
0.21744315875747505,0.21744315875747505,0.2174817992248363
0.21745281798785437,0.21743349887392502,0.2174334988739248
0.21632542329507368,0.2160358404456442,0.21613246363789967
0.21647026201142958,0.2160358404456442,0.21640292001279274
0.21612275332590608,0.2160358404456442,0.21629670993722733
0.21619046330979222,0.2160358404456442,0.21609376717433712
0.2160358404456442,0.2160358404456442,0.21617104642421173
0.21551441147270112,0.21544674464113775,0.21544674464113775
0.215195820486752,0.21515725595530658,0.21515725595530658
0.21511858226367817,0.2150896852727567,0.2150896852727565
0.21478062029085213,0.21478062029085213,0.21480952788829477
0.21365088430846468,0.21365088430846446,0.21367021088094923
0.21334216994604452,0.21334216994604452,0.21335183020286255
0.21260929686768723,0.21258999153336994,0.21258999153336994
0.21257080148112464,0.21257080148112464,0.21259010793137598
0.21242624478730054,0.21242624478730054,0.21246485247903765
0.21239728999664226,0.21239728999664226,0.21242624478730054
0.21228170898709395,0.21228170898709395,0.21229135937535545
0.21210824746569162,0.212098599030547,0.212098599030547
0.2116169847660072,0.2116169847660072,0.2116459448607227
0.21131823741726527,0.21128928848742579,0.21128928848742579
0.21114478612436555,0.21114478612436555,0.21116408922498403
0.2097385003004775,0.20971934016713817,0.2097193401671384
0.20869967892003902,0.20869967892003902,0.20870932651853338
0.2086128534300844,0.208593676318799,0.20860332289467218
0.2086224998209562,0.208593676318799,0.20859367631879877
0.20838172632970423,0.20836242936632177,0.208362429366322
0.20835278102426888,0.20835278102426888,0.20838161313483358
0.20818899290893167,0.2081696992918915,0.2081696992918915
0.2080155934031567,0.2080155934031567,0.20803489073891887
0.2079288748542401,0.2079288748542401,0.20795781848743544
0.20777475262995806,0.20777475262995806,0.20779404531865
0.2074665764486488,0.20742800705185313,0.20742800705185313
0.2071296036684072,0.2071296036684072,0.2071585414452989
0.2070814905402503,0.20707184545083496,0.20707184545083496
0.20691776627909494,0.20691776627909494,0.2069467068442489
0.20623388709150073,0.20622436196113708,0.20622436196113708
0.20587784662258762,0.20587784662258762,0.2058971335504252
0.20572379415858005,0.20572379415858005,0.20576236244413604
0.20358856047399054,0.20356931876015344,0.20356931876015366
0.20270513441007146,0.2026762464453917,0.2026762464453917
0.2026666180510849,0.2026569882658841,0.2026569882658841
0.20233971577957274,0.20233971577957274,0.20235898192741483
0.2018396131613472,0.2018203577586012,0.2018203577586014
0.20175308137533157,0.20175308137533157,0.20176271004897156
0.201118710242603,0.201118710242603,0.2011379554699876
0.20090726624194505,0.20090726624194505,0.20093612811851214
0.19983183909674987,0.19983183909674987,0.1998414492890453
0.19984144910433735,0.19983183909674987,0.19983183909674987
0.19980301257453714,0.19976468602604694,0.19976468602604694
0.1991410659968932,0.1991122160386549,0.1991122160386549
0.19897782911801568,0.19895859257958395,0.1989585925795844
0.19891061864196335,0.19890099967996613,0.19890099967996636
0.19882416914325662,0.19880492964842086,0.19880492964842109
0.19843990747053053,0.19843990747053053,0.19845904016487453
0.1979786568386137,0.1979786568386137,0.19798827598566338
0.19794029549933834,0.1979306769988399,0.19793067699883993
0.197344935871099,0.19733531163893211,0.1973353116389321
0.1972680606527372,0.19725843679226898,0.19726806194968083
0.19728731087491738,0.19725843679226898,0.1972584367922692
0.19697982181848642,0.19697982181848642,0.19698944965890003
0.19697993476673353,0.196951053466697,0.19695105346669722
0.196249448350157,0.196249448350157,0.19627823690869128
0.19564347524862885,0.19564347524862885,0.1956722463671047
0.19493214052190977,0.19493214052190977,0.19498024966093722
0.1948745264057713,0.19485528524728346,0.19485528524728346
0.193962238695651,0.193962238695651,0.19397186820266177
0.19385654874509511,0.19383729278617748,0.19383729278617748
0.1938276660581507,0.19380840954302905,0.19380840954302905
0.19372187847490738,0.19370273455544837,0.19370273455544837
0.19346241271280012,0.1933949919038465,0.1934046244685204
0.1933949919038465,0.1933949919038465,0.1934237752000875
0.19301010853508085,0.19299096645667102,0.19299096645667121
0.19198192367823153,0.19196264714709788,0.19196264714709788
0.19107749198636095,0.19106784494518303,0.19106784494518325
0.19000872958219645,0.19000872958219645,0.1900183870435396
0.18872695308342494,0.1886980200443493,0.1886980200443493
0.1878028082628593,0.18778350162623675,0.18778350162623675
0.18625188090962652,0.18625188090962652,0.186280771481179
0.185470080627189,0.185470080627189,0.18548940253851315
0.18461178223957034,0.1846021298985099,0.1846021298985099
0.1840817615826989,0.1840527894784644,0.18405278947846418
0.1834165346075108,0.1834165346075108,0.18343586267195286
0.1827701792671665,0.18275086481080138,0.18275086481080113
0.18274120828209015,0.18273155072747954,0.1827412084686306
0.18273155072747954,0.18273155072747954,0.18276040925487458
0.18222051260997932,0.1822012080210254,0.18220120802102543
0.18187355319122422,0.18186389749940074,0.18186389749940074
0.18137227015129517,0.18137227015129517,0.18140125231829385
0.18134340214820394,0.1813144233373476,0.1813144233373476
0.180880416635335,0.180880416635335,0.18089008090104536
0.18032073888284506,0.18032073888284506,0.18033039774116805
0.18031119510256385,0.18031119510256385,0.18033039774116805
0.18025312874933658,0.18023392833175558,0.18023392833175556
0.1802339294443515,0.1802049559444095,0.18020495594440927
0.1796264665051908,0.1796264665051908,0.17964579438284758
0.17953006204243058,0.1795107371484006,0.1795107371484006
0.1795010748414281,0.1795010748414281,0.17953961183231387
0.17946227784797364,0.17933693539844936,0.17980020687754703
0.17934648148161952,0.17933693539844936,0.17937558108342758
0.17933693539844936,0.17933693539844936,0.17944309959914093
0.17940454155302785,0.17931772812848545,0.17936591952216765
0.1794431831402358,0.17931772812848545,0.17931772812848568
0.1791056449636014,0.17904766804737046,0.17904766804737046
0.17903812058391005,0.17903812058391005,0.17905744827478529
0.17896092859156876,0.17896092859156876,0.17898991803009714
0.17877757835667968,0.17877757835667968,0.1788065624803979
0.17871006700839306,0.17871006700839306,0.17873904917539177
