date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-03-29 15:00:00,1.07952,1.0796,1.0788,1.07919,1.07964,1.07978,1.0789,1.07928,6786
2024-03-29 16:00:00,1.0792,1.07926,1.07867,1.07877,1.07928,1.07932,1.07875,1.07887,2655
2024-03-29 17:00:00,1.07877,1.07891,1.07873,1.07881,1.07886,1.079,1.07881,1.07892,2683
2024-03-29 18:00:00,1.07882,1.07899,1.07876,1.07893,1.07892,1.07909,1.07887,1.07902,3397
2024-03-29 19:00:00,1.07893,1.07931,1.07881,1.07904,1.07905,1.07947,1.07893,1.0792,2730
2024-03-29 20:00:00,1.07904,1.07951,1.07898,1.07898,1.07917,1.08001,1.07911,1.07962,4242
2024-03-31 21:00:00,1.07882,1.07935,1.07848,1.07926,1.07904,1.07969,1.07901,1.07948,873
2024-03-31 22:00:00,1.07926,1.07965,1.07855,1.07865,1.07941,1.07976,1.07859,1.0787,1932
2024-03-31 23:00:00,1.07865,1.07945,1.07854,1.0793,1.07871,1.07948,1.07858,1.07934,1476
2024-04-01 00:00:00,1.07932,1.07987,1.07901,1.07912,1.07934,1.07989,1.07904,1.07915,2196
2024-04-01 01:00:00,1.07911,1.07945,1.07856,1.07867,1.07915,1.07948,1.07858,1.07869,1997
2024-04-01 02:00:00,1.07866,1.07895,1.07848,1.07877,1.07869,1.07897,1.07851,1.0788,1740
2024-04-01 03:00:00,1.07878,1.07913,1.07847,1.07903,1.0788,1.07915,1.07849,1.07904,1351
2024-04-01 04:00:00,1.07902,1.07911,1.07841,1.07867,1.07904,1.07913,1.07843,1.07869,1209
2024-04-01 05:00:00,1.07866,1.07872,1.07827,1.07853,1.07869,1.07874,1.07829,1.07855,1031
2024-04-01 06:00:00,1.0785,1.07904,1.07844,1.07865,1.07852,1.07906,1.07846,1.07868,1601
2024-04-01 07:00:00,1.07865,1.07921,1.07829,1.07859,1.07869,1.07924,1.07832,1.07864,1683
2024-04-01 08:00:00,1.07859,1.07915,1.07831,1.07897,1.07863,1.07918,1.07833,1.079,1920
2024-04-01 09:00:00,1.07897,1.07908,1.07856,1.0786,1.07899,1.07911,1.07859,1.07862,1452
2024-04-01 10:00:00,1.0786,1.07866,1.07796,1.07813,1.07861,1.07869,1.07798,1.07814,1384
2024-04-01 11:00:00,1.07813,1.07875,1.07798,1.07839,1.07815,1.07879,1.07801,1.07842,1307
2024-04-01 12:00:00,1.0784,1.07857,1.07771,1.07817,1.07842,1.07859,1.07773,1.0782,2650
2024-04-01 13:00:00,1.07817,1.07829,1.07718,1.07734,1.07819,1.07832,1.07719,1.07741,4145
2024-04-01 14:00:00,1.07734,1.07734,1.07394,1.07444,1.0774,1.0774,1.07396,1.07445,7583
2024-04-01 15:00:00,1.07443,1.07454,1.07309,1.07326,1.07445,1.07456,1.07311,1.07329,3673
2024-04-01 16:00:00,1.07327,1.07368,1.07312,1.07365,1.07329,1.07371,1.07313,1.07366,2426
2024-04-01 17:00:00,1.07366,1.0744,1.07366,1.07417,1.07367,1.07442,1.07367,1.07419,1757
2024-04-01 18:00:00,1.07416,1.07427,1.07368,1.07376,1.07419,1.07428,1.0737,1.07377,1836
2024-04-01 19:00:00,1.07376,1.07427,1.07374,1.07418,1.07378,1.07428,1.07376,1.07419,2622
2024-04-01 20:00:00,1.07418,1.07432,1.07414,1.0743,1.0742,1.07438,1.07416,1.07437,1666
2024-04-01 21:00:00,1.07428,1.07446,1.07374,1.07437,1.07441,1.07452,1.07398,1.07444,2033
2024-04-01 22:00:00,1.07436,1.07437,1.07398,1.07398,1.07441,1.07443,1.07402,1.07402,598
2024-04-01 23:00:00,1.07398,1.07398,1.07355,1.07372,1.074,1.074,1.07359,1.07374,1215
2024-04-02 00:00:00,1.0737,1.07388,1.07309,1.07371,1.07372,1.0739,1.07311,1.07373,2150
2024-04-02 01:00:00,1.07372,1.07382,1.07302,1.0734,1.07373,1.07383,1.07304,1.07342,2514
2024-04-02 02:00:00,1.0734,1.07353,1.07295,1.07348,1.07341,1.07355,1.07297,1.0735,1360
2024-04-02 03:00:00,1.07349,1.07362,1.07296,1.073,1.0735,1.07364,1.07299,1.07302,907
2024-04-02 04:00:00,1.07302,1.0734,1.07293,1.07331,1.07303,1.07342,1.07295,1.07334,898
2024-04-02 05:00:00,1.0733,1.07349,1.07259,1.07265,1.07332,1.07351,1.0726,1.07268,1518
2024-04-02 06:00:00,1.07266,1.0732,1.07246,1.07286,1.07268,1.07322,1.07248,1.0729,3301
2024-04-02 07:00:00,1.07286,1.07427,1.0726,1.07418,1.07289,1.0743,1.07262,1.07423,3855
2024-04-02 08:00:00,1.07419,1.07419,1.07264,1.07313,1.07421,1.07421,1.07266,1.07316,4171
2024-04-02 09:00:00,1.07313,1.0743,1.0731,1.0742,1.07315,1.07432,1.07312,1.07422,2878
2024-04-02 10:00:00,1.0742,1.07457,1.07386,1.07451,1.07421,1.07459,1.07387,1.07452,2512
2024-04-02 11:00:00,1.07451,1.07535,1.07429,1.07515,1.07453,1.07537,1.07431,1.07519,3425
2024-04-02 12:00:00,1.07515,1.07561,1.07455,1.07489,1.07518,1.07562,1.07457,1.0749,4623
2024-04-02 13:00:00,1.07489,1.07683,1.07479,1.07648,1.07491,1.07684,1.07482,1.07652,4979
2024-04-02 14:00:00,1.07648,1.0779,1.07592,1.07657,1.0765,1.07792,1.07595,1.07659,7928
2024-04-02 15:00:00,1.07658,1.07718,1.07643,1.07689,1.0766,1.0772,1.07645,1.07691,4107
2024-04-02 16:00:00,1.07689,1.07702,1.07647,1.07681,1.07692,1.07704,1.07649,1.07683,2067
2024-04-02 17:00:00,1.07682,1.07687,1.07644,1.07672,1.07683,1.0769,1.07646,1.07673,1347
2024-04-02 18:00:00,1.07673,1.07684,1.07622,1.07632,1.07675,1.07687,1.07624,1.07634,1282
2024-04-02 19:00:00,1.07635,1.07682,1.07601,1.0768,1.07636,1.07683,1.07603,1.07682,1742
2024-04-02 20:00:00,1.07679,1.07696,1.07657,1.07691,1.0768,1.07701,1.0766,1.07701,1372
2024-04-02 21:00:00,1.07691,1.07734,1.07689,1.07734,1.07703,1.07756,1.07696,1.07742,1149
2024-04-02 22:00:00,1.0773,1.07733,1.0768,1.07682,1.07743,1.07743,1.07682,1.07685,785
2024-04-02 23:00:00,1.07682,1.07687,1.07666,1.07679,1.07684,1.0769,1.07668,1.07681,696
2024-04-03 00:00:00,1.07678,1.07716,1.07659,1.07688,1.07681,1.07717,1.07661,1.07689,1635
2024-04-03 01:00:00,1.07688,1.07735,1.07658,1.07721,1.0769,1.07738,1.0766,1.07723,1619
2024-04-03 02:00:00,1.07722,1.07748,1.07716,1.07742,1.07723,1.07751,1.07719,1.07745,906
2024-04-03 03:00:00,1.07742,1.07793,1.07741,1.07772,1.07744,1.07796,1.07744,1.07775,946
2024-04-03 04:00:00,1.07773,1.0778,1.07745,1.07746,1.07775,1.07782,1.07748,1.07748,1071
2024-04-03 05:00:00,1.07747,1.07773,1.0774,1.07753,1.07748,1.07775,1.07743,1.07755,1220
2024-04-03 06:00:00,1.07754,1.07759,1.07671,1.07692,1.07756,1.07761,1.07673,1.07693,2064
2024-04-03 07:00:00,1.07693,1.07723,1.0764,1.07705,1.07695,1.07726,1.07642,1.07707,3029
2024-04-03 08:00:00,1.07704,1.07773,1.07698,1.07716,1.07707,1.07775,1.077,1.0772,2068
2024-04-03 09:00:00,1.07714,1.07747,1.07651,1.07677,1.0772,1.07748,1.07652,1.07679,2699
2024-04-03 10:00:00,1.07676,1.07766,1.07662,1.07755,1.07679,1.0777,1.07664,1.07757,2274
2024-04-03 11:00:00,1.07756,1.07849,1.07756,1.07838,1.07757,1.07851,1.07757,1.0784,2274
2024-04-03 12:00:00,1.0784,1.07864,1.0773,1.07781,1.07841,1.07866,1.07732,1.07782,5291
2024-04-03 13:00:00,1.07781,1.07927,1.07778,1.07889,1.07783,1.07928,1.07779,1.07897,6021
2024-04-03 14:00:00,1.07892,1.0824,1.07892,1.08228,1.07901,1.08242,1.07901,1.0823,9569
2024-04-03 15:00:00,1.08228,1.08305,1.08193,1.08266,1.08231,1.08307,1.08195,1.08268,4597
2024-04-03 16:00:00,1.08268,1.08362,1.08202,1.08305,1.08269,1.08364,1.08204,1.08308,4676
2024-04-03 17:00:00,1.08306,1.08342,1.08255,1.08321,1.08308,1.08344,1.08258,1.08323,2335
2024-04-03 18:00:00,1.0832,1.08368,1.08315,1.08348,1.08323,1.0837,1.08317,1.08349,1544
2024-04-03 19:00:00,1.08347,1.08349,1.08292,1.08334,1.08348,1.0835,1.08293,1.08337,2000
2024-04-03 20:00:00,1.08334,1.08366,1.08324,1.08356,1.08336,1.08368,1.08326,1.08367,1250
2024-04-03 21:00:00,1.08356,1.08356,1.08312,1.08334,1.08371,1.08375,1.08341,1.08341,3373
2024-04-03 22:00:00,1.08333,1.08382,1.08333,1.08376,1.08342,1.08384,1.08342,1.0838,472
2024-04-03 23:00:00,1.08376,1.08407,1.08362,1.0838,1.08378,1.08409,1.08365,1.08382,1143
2024-04-04 00:00:00,1.0838,1.08434,1.08347,1.0843,1.08381,1.08435,1.08349,1.08433,1700
2024-04-04 01:00:00,1.0843,1.08439,1.084,1.08407,1.08432,1.0844,1.08402,1.08409,1474
2024-04-04 02:00:00,1.08408,1.08444,1.08381,1.08428,1.08409,1.08446,1.08383,1.0843,1348
2024-04-04 03:00:00,1.08428,1.08434,1.08401,1.08425,1.08429,1.08435,1.08403,1.08428,1259
2024-04-04 04:00:00,1.08425,1.08447,1.08425,1.08426,1.08427,1.08449,1.08427,1.08428,1177
2024-04-04 05:00:00,1.08427,1.08464,1.0841,1.08418,1.08428,1.08466,1.08413,1.0842,1244
2024-04-04 06:00:00,1.08419,1.08463,1.08389,1.08398,1.0842,1.08465,1.08391,1.084,3409
2024-04-04 07:00:00,1.08399,1.08583,1.08391,1.08571,1.084,1.08585,1.08394,1.08574,4306
2024-04-04 08:00:00,1.08569,1.08626,1.08508,1.08619,1.0857,1.08628,1.0851,1.08621,3548
2024-04-04 09:00:00,1.08617,1.08654,1.08554,1.08586,1.0862,1.08656,1.08556,1.08588,2811
2024-04-04 10:00:00,1.08585,1.08616,1.08556,1.08597,1.08588,1.08617,1.0856,1.08598,2097
2024-04-04 11:00:00,1.08597,1.08622,1.08519,1.08527,1.08599,1.08625,1.08521,1.08529,2585
2024-04-04 12:00:00,1.08529,1.08703,1.08507,1.08696,1.08531,1.08705,1.08509,1.08698,3602
2024-04-04 13:00:00,1.08696,1.08765,1.08641,1.08697,1.08699,1.08766,1.08643,1.08699,4613
2024-04-04 14:00:00,1.08701,1.0876,1.08666,1.08676,1.08702,1.08763,1.08669,1.08678,4023
2024-04-04 15:00:00,1.08675,1.08688,1.08622,1.08648,1.08676,1.0869,1.08624,1.08651,2497
2024-04-04 16:00:00,1.08649,1.0867,1.0858,1.08588,1.08651,1.08671,1.08581,1.08589,1443
2024-04-04 17:00:00,1.08588,1.08618,1.08581,1.086,1.0859,1.0862,1.08584,1.08601,1217
2024-04-04 18:00:00,1.086,1.086,1.08465,1.085,1.08602,1.08602,1.08467,1.08502,5180
2024-04-04 19:00:00,1.085,1.08507,1.08332,1.08336,1.08501,1.08509,1.08334,1.08338,6266
2024-04-04 20:00:00,1.08336,1.08387,1.08317,1.08367,1.08337,1.08389,1.08319,1.08377,2578
2024-04-04 21:00:00,1.08361,1.08412,1.08327,1.08381,1.08377,1.08424,1.08364,1.08391,8657
2024-04-04 22:00:00,1.0838,1.08401,1.08357,1.08363,1.08388,1.08405,1.08359,1.08367,1220
2024-04-04 23:00:00,1.08365,1.08401,1.08358,1.08364,1.08368,1.08403,1.08361,1.08367,1426
2024-04-05 00:00:00,1.08363,1.08439,1.08349,1.08416,1.08367,1.08441,1.08351,1.08418,2617
2024-04-05 01:00:00,1.08416,1.08431,1.0825,1.08267,1.08419,1.08433,1.08252,1.08269,3054
2024-04-05 02:00:00,1.08267,1.08283,1.08233,1.08252,1.0827,1.08285,1.08235,1.08254,1698
2024-04-05 03:00:00,1.08253,1.08279,1.08247,1.08267,1.08254,1.08282,1.08249,1.08269,1389
2024-04-05 04:00:00,1.08266,1.08277,1.08249,1.08262,1.08269,1.0828,1.08251,1.08264,1269
2024-04-05 05:00:00,1.0826,1.08279,1.08251,1.08272,1.08262,1.08282,1.08254,1.08275,1561
2024-04-05 06:00:00,1.08272,1.0833,1.08224,1.08303,1.08274,1.08331,1.08227,1.08306,2936
2024-04-05 07:00:00,1.08303,1.08409,1.08302,1.08391,1.08307,1.08412,1.08304,1.08393,3525
2024-04-05 08:00:00,1.0839,1.08463,1.08361,1.08375,1.08391,1.08466,1.08363,1.08378,2799
2024-04-05 09:00:00,1.08374,1.08421,1.08349,1.08388,1.08378,1.08423,1.0835,1.0839,2302
2024-04-05 10:00:00,1.08388,1.08391,1.08326,1.08345,1.08389,1.08393,1.08328,1.08346,1854
2024-04-05 11:00:00,1.08344,1.08417,1.08307,1.08349,1.08346,1.08419,1.08308,1.08352,2193
2024-04-05 12:00:00,1.0835,1.08479,1.08001,1.08093,1.08352,1.08482,1.08003,1.08094,10759
2024-04-05 13:00:00,1.08093,1.08137,1.07913,1.0801,1.08095,1.08139,1.07914,1.08012,8946
2024-04-05 14:00:00,1.08011,1.08263,1.07969,1.08186,1.08012,1.08265,1.07971,1.08188,7842
2024-04-05 15:00:00,1.08184,1.08434,1.0816,1.08402,1.08186,1.08436,1.08162,1.08403,5232
2024-04-05 16:00:00,1.08401,1.08444,1.08331,1.08357,1.08403,1.08445,1.08332,1.08359,3056
2024-04-05 17:00:00,1.08359,1.08388,1.08314,1.08328,1.08361,1.0839,1.08316,1.0833,2229
2024-04-05 18:00:00,1.08328,1.08379,1.08306,1.08348,1.08329,1.08381,1.08308,1.08349,2527
2024-04-05 19:00:00,1.08348,1.08369,1.0832,1.08354,1.0835,1.08371,1.08322,1.08355,3034
2024-04-05 20:00:00,1.08354,1.08376,1.08337,1.08352,1.08356,1.08388,1.08339,1.08377,2903
2024-04-07 21:00:00,1.08347,1.08379,1.08347,1.08371,1.08389,1.08403,1.0837,1.08383,2220
2024-04-07 22:00:00,1.08371,1.08378,1.08272,1.0828,1.08384,1.08388,1.08275,1.08284,1088
2024-04-07 23:00:00,1.08279,1.0833,1.08277,1.08297,1.08283,1.08332,1.0828,1.083,849
2024-04-08 00:00:00,1.08297,1.08299,1.0823,1.08269,1.08299,1.08302,1.08233,1.08272,2412
2024-04-08 01:00:00,1.08269,1.08363,1.08268,1.08353,1.08271,1.08366,1.08271,1.08356,2818
2024-04-08 02:00:00,1.08354,1.08432,1.08348,1.08406,1.08356,1.08434,1.08351,1.08408,2147
2024-04-08 03:00:00,1.08406,1.08415,1.08321,1.08333,1.08407,1.08418,1.08323,1.08335,1567
2024-04-08 04:00:00,1.08334,1.08354,1.08311,1.08321,1.08336,1.08356,1.08313,1.08323,974
2024-04-08 05:00:00,1.08321,1.08373,1.08321,1.08345,1.08324,1.08375,1.08324,1.08348,1540
2024-04-08 06:00:00,1.08345,1.08375,1.08297,1.08339,1.08349,1.08378,1.08299,1.08341,2868
2024-04-08 07:00:00,1.08339,1.08377,1.08284,1.08322,1.08342,1.08379,1.08286,1.08324,3411
2024-04-08 08:00:00,1.08321,1.08351,1.08221,1.08234,1.08323,1.08354,1.08224,1.08237,3768
2024-04-08 09:00:00,1.08233,1.08299,1.08208,1.0828,1.08236,1.08301,1.0821,1.08281,2729
2024-04-08 10:00:00,1.08278,1.0834,1.08258,1.08323,1.08279,1.08343,1.0826,1.08325,2074
2024-04-08 11:00:00,1.08324,1.08332,1.08232,1.08237,1.08325,1.08333,1.08234,1.08239,2138
2024-04-08 12:00:00,1.08237,1.08355,1.08215,1.08341,1.08238,1.08357,1.08217,1.08344,3213
2024-04-08 13:00:00,1.08342,1.08533,1.08342,1.08516,1.08344,1.08535,1.08344,1.08518,4899
2024-04-08 14:00:00,1.08516,1.08562,1.08435,1.08532,1.08519,1.08565,1.08436,1.08534,5467
2024-04-08 15:00:00,1.08533,1.08589,1.08494,1.08526,1.08534,1.0859,1.08495,1.08528,3588
2024-04-08 16:00:00,1.08526,1.08528,1.08467,1.08501,1.08529,1.0853,1.0847,1.08503,2378
2024-04-08 17:00:00,1.08503,1.08593,1.08494,1.08579,1.08505,1.08594,1.08496,1.0858,1917
2024-04-08 18:00:00,1.0858,1.08621,1.08556,1.08572,1.08582,1.08623,1.08558,1.08574,1503
2024-04-08 19:00:00,1.08571,1.08588,1.08559,1.08567,1.08572,1.08589,1.08562,1.08569,1722
2024-04-08 20:00:00,1.08567,1.08599,1.08563,1.08587,1.08568,1.08602,1.08564,1.08594,1616
2024-04-08 21:00:00,1.08587,1.08619,1.08528,1.08589,1.08602,1.08637,1.08576,1.08602,6800
2024-04-08 22:00:00,1.08589,1.0861,1.08589,1.08604,1.08603,1.08612,1.08599,1.08608,366
2024-04-08 23:00:00,1.08604,1.08634,1.08604,1.0862,1.08609,1.08635,1.08608,1.08622,749
2024-04-09 00:00:00,1.0862,1.08635,1.08575,1.08586,1.08623,1.08637,1.08577,1.08588,1388
2024-04-09 01:00:00,1.08587,1.0862,1.08569,1.08596,1.08588,1.08622,1.08571,1.08599,2006
2024-04-09 02:00:00,1.08596,1.08622,1.08557,1.08569,1.08598,1.08624,1.08559,1.08571,1253
2024-04-09 03:00:00,1.08569,1.08574,1.0854,1.08553,1.0857,1.08577,1.08542,1.08556,1019
2024-04-09 04:00:00,1.08554,1.08584,1.08553,1.08565,1.08556,1.08586,1.08556,1.08567,789
2024-04-09 05:00:00,1.08564,1.08586,1.08559,1.08577,1.08567,1.08587,1.08561,1.0858,933
2024-04-09 06:00:00,1.08578,1.08626,1.08512,1.08521,1.0858,1.08628,1.08513,1.08524,1924
2024-04-09 07:00:00,1.08521,1.08601,1.08514,1.08531,1.08523,1.08603,1.08515,1.08534,3173
2024-04-09 08:00:00,1.08534,1.08587,1.0849,1.08575,1.08535,1.08588,1.08493,1.08577,2342
2024-04-09 09:00:00,1.08575,1.08658,1.08564,1.08649,1.08576,1.0866,1.08565,1.08652,2484
2024-04-09 10:00:00,1.08651,1.08707,1.0865,1.08689,1.08652,1.08708,1.08652,1.08692,1901
2024-04-09 11:00:00,1.0869,1.08728,1.08592,1.08613,1.08692,1.0873,1.08594,1.08615,2459
2024-04-09 12:00:00,1.08614,1.08839,1.08603,1.08806,1.08616,1.08841,1.08604,1.08808,4062
2024-04-09 13:00:00,1.08807,1.0885,1.0876,1.08787,1.08808,1.08852,1.08762,1.08788,4661
2024-04-09 14:00:00,1.08787,1.08821,1.0853,1.08572,1.08789,1.08824,1.08533,1.08573,5354
2024-04-09 15:00:00,1.08572,1.0859,1.08522,1.08556,1.08574,1.08592,1.08524,1.08558,4411
2024-04-09 16:00:00,1.08555,1.086,1.08536,1.08544,1.08558,1.08602,1.08537,1.08547,1997
2024-04-09 17:00:00,1.08545,1.08554,1.0851,1.08515,1.08547,1.08556,1.08513,1.08516,1859
2024-04-09 18:00:00,1.08513,1.08547,1.085,1.08529,1.08515,1.08549,1.08502,1.08531,1478
2024-04-09 19:00:00,1.08529,1.08573,1.08477,1.08566,1.0853,1.08575,1.08478,1.08567,2141
2024-04-09 20:00:00,1.08565,1.08591,1.08555,1.08569,1.08567,1.08593,1.08558,1.08578,2110
2024-04-09 21:00:00,1.08562,1.08593,1.08554,1.08575,1.08578,1.08603,1.08558,1.08583,5910
2024-04-09 22:00:00,1.08577,1.08587,1.08562,1.08586,1.08584,1.0859,1.08575,1.08589,509
2024-04-09 23:00:00,1.08585,1.08597,1.08576,1.08588,1.08589,1.08599,1.08579,1.0859,780
2024-04-10 00:00:00,1.08587,1.08588,1.08551,1.08571,1.0859,1.08591,1.08553,1.08574,1682
2024-04-10 01:00:00,1.08574,1.08588,1.08513,1.08545,1.08576,1.08591,1.08516,1.08546,1979
2024-04-10 02:00:00,1.08541,1.08555,1.08509,1.08534,1.08544,1.08557,1.0851,1.08536,2033
2024-04-10 03:00:00,1.08534,1.08544,1.0852,1.08529,1.08537,1.08546,1.08522,1.08531,1792
2024-04-10 04:00:00,1.0853,1.08535,1.08504,1.08525,1.08531,1.08536,1.08506,1.08527,1288
2024-04-10 05:00:00,1.08523,1.08556,1.08513,1.08517,1.08525,1.08558,1.08514,1.08519,1488
2024-04-10 06:00:00,1.08517,1.08548,1.08477,1.08531,1.0852,1.0855,1.08479,1.08534,2352
2024-04-10 07:00:00,1.08532,1.0857,1.08508,1.08553,1.08534,1.08572,1.0851,1.08556,2616
2024-04-10 08:00:00,1.08552,1.08605,1.08513,1.08603,1.08553,1.08607,1.08514,1.08605,2285
2024-04-10 09:00:00,1.08604,1.08655,1.08567,1.08615,1.08607,1.08656,1.08568,1.08618,2288
2024-04-10 10:00:00,1.08615,1.08658,1.08603,1.08644,1.08616,1.0866,1.08605,1.08646,1948
2024-04-10 11:00:00,1.08643,1.08665,1.08549,1.08556,1.08645,1.08666,1.0855,1.08557,1991
2024-04-10 12:00:00,1.08555,1.08646,1.07783,1.07807,1.08557,1.0865,1.07785,1.07809,13848
2024-04-10 13:00:00,1.07808,1.07811,1.07493,1.0751,1.0781,1.07813,1.07496,1.07511,14490
2024-04-10 14:00:00,1.0751,1.07669,1.07456,1.07532,1.07512,1.07673,1.07459,1.07534,9689
2024-04-10 15:00:00,1.07533,1.07547,1.07334,1.07366,1.07535,1.07548,1.07335,1.07368,5302
2024-04-10 16:00:00,1.07367,1.07374,1.07288,1.0736,1.07368,1.07376,1.07289,1.07362,3315
2024-04-10 17:00:00,1.07361,1.07542,1.0729,1.07504,1.07363,1.07546,1.07292,1.0751,7508
2024-04-10 18:00:00,1.07504,1.07542,1.07351,1.07363,1.07512,1.07543,1.07353,1.07365,4743
2024-04-10 19:00:00,1.07362,1.07455,1.07357,1.07438,1.07365,1.07456,1.07358,1.0744,2971
2024-04-10 20:00:00,1.07436,1.07456,1.07413,1.07421,1.07438,1.07458,1.07415,1.07427,1203
2024-04-10 21:00:00,1.07421,1.07446,1.07407,1.07429,1.07433,1.07458,1.07416,1.07437,2901
2024-04-10 22:00:00,1.07432,1.07441,1.074,1.07431,1.07438,1.07449,1.07404,1.07434,524
2024-04-10 23:00:00,1.0743,1.07447,1.07392,1.0741,1.07434,1.0745,1.07393,1.07412,792
2024-04-11 00:00:00,1.07411,1.07458,1.07383,1.07426,1.07413,1.07461,1.07385,1.07427,1878
2024-04-11 01:00:00,1.07426,1.07469,1.07411,1.0746,1.07427,1.07471,1.07413,1.07463,2146
2024-04-11 02:00:00,1.07459,1.07469,1.07443,1.07454,1.07461,1.07471,1.07445,1.07457,1677
2024-04-11 03:00:00,1.07454,1.07489,1.07445,1.07446,1.07458,1.07491,1.07447,1.07449,1583
2024-04-11 04:00:00,1.07446,1.07465,1.0744,1.07461,1.07448,1.07467,1.07442,1.07463,951
2024-04-11 05:00:00,1.07462,1.07471,1.07428,1.07428,1.07463,1.07473,1.0743,1.0743,1664
2024-04-11 06:00:00,1.07427,1.07427,1.07265,1.07283,1.07429,1.07429,1.07268,1.07284,3221
2024-04-11 07:00:00,1.07282,1.07446,1.07279,1.0743,1.07283,1.07449,1.0728,1.07431,4584
2024-04-11 08:00:00,1.07432,1.07498,1.07382,1.07405,1.07433,1.075,1.07384,1.07407,3578
2024-04-11 09:00:00,1.07405,1.07408,1.07289,1.07309,1.07406,1.07409,1.0729,1.07311,3390
2024-04-11 10:00:00,1.0731,1.07337,1.07261,1.07298,1.07311,1.07338,1.07263,1.073,2565
2024-04-11 11:00:00,1.07296,1.07341,1.07255,1.07285,1.07299,1.07343,1.07257,1.07287,2742
2024-04-11 12:00:00,1.07283,1.07468,1.0715,1.07413,1.07285,1.0747,1.07154,1.07416,13124
2024-04-11 13:00:00,1.07414,1.07564,1.0728,1.07347,1.07416,1.07567,1.07282,1.07349,11306
2024-04-11 14:00:00,1.07347,1.07347,1.06992,1.07051,1.07348,1.07349,1.06994,1.07053,7468
2024-04-11 15:00:00,1.07052,1.07213,1.07019,1.0721,1.07053,1.07215,1.07022,1.07211,4987
2024-04-11 16:00:00,1.07212,1.07233,1.07135,1.07176,1.07213,1.07234,1.07137,1.07178,3604
2024-04-11 17:00:00,1.07175,1.07296,1.07152,1.07276,1.07177,1.07299,1.07154,1.07278,3658
2024-04-11 18:00:00,1.07277,1.07345,1.0725,1.07255,1.07278,1.07346,1.07252,1.07257,2606
2024-04-11 19:00:00,1.07254,1.0732,1.07253,1.07288,1.07257,1.07323,1.07255,1.07289,2716
2024-04-11 20:00:00,1.07287,1.0729,1.07253,1.07254,1.0729,1.07292,1.07258,1.07268,1147
2024-04-11 21:00:00,1.07252,1.0728,1.07252,1.07262,1.0727,1.07299,1.07269,1.07278,590
2024-04-11 22:00:00,1.07263,1.07293,1.07259,1.07281,1.07279,1.07295,1.07264,1.07283,362
2024-04-11 23:00:00,1.0728,1.07282,1.07238,1.0726,1.07283,1.07285,1.0724,1.07262,411
2024-04-12 00:00:00,1.0726,1.07275,1.07224,1.07259,1.07261,1.07276,1.07226,1.07261,1218
2024-04-12 01:00:00,1.07262,1.07281,1.07229,1.07244,1.07263,1.07284,1.07231,1.07245,1569
2024-04-12 02:00:00,1.07242,1.07275,1.07233,1.07266,1.07243,1.07278,1.07235,1.07269,1714
2024-04-12 03:00:00,1.07266,1.07266,1.07153,1.0717,1.07267,1.07269,1.07154,1.07172,1207
2024-04-12 04:00:00,1.07171,1.07174,1.07107,1.07112,1.07172,1.07176,1.07109,1.07115,877
2024-04-12 05:00:00,1.07112,1.0714,1.07105,1.07113,1.07114,1.07142,1.07107,1.07115,1268
2024-04-12 06:00:00,1.07111,1.0712,1.0681,1.06828,1.07113,1.07126,1.06811,1.06833,4364
2024-04-12 07:00:00,1.06831,1.06874,1.06742,1.06842,1.06833,1.06875,1.06743,1.06845,4811
2024-04-12 08:00:00,1.06842,1.06852,1.06707,1.0671,1.06846,1.06854,1.06709,1.06711,3096
2024-04-12 09:00:00,1.06711,1.06748,1.06549,1.06604,1.06713,1.0675,1.06552,1.06605,3476
2024-04-12 10:00:00,1.06606,1.06608,1.06439,1.06469,1.06607,1.06609,1.06441,1.0647,3206
2024-04-12 11:00:00,1.06468,1.06591,1.0646,1.06509,1.0647,1.06594,1.06462,1.06511,3458
2024-04-12 12:00:00,1.0651,1.06556,1.06313,1.06383,1.06512,1.06557,1.06315,1.06386,5804
2024-04-12 13:00:00,1.06384,1.06438,1.06309,1.06426,1.06386,1.0644,1.06311,1.06431,7241
2024-04-12 14:00:00,1.06429,1.06463,1.06226,1.06298,1.06433,1.06464,1.06228,1.063,7955
2024-04-12 15:00:00,1.06298,1.0651,1.06292,1.06467,1.06299,1.06511,1.06294,1.06468,5080
2024-04-12 16:00:00,1.06467,1.06469,1.06377,1.06418,1.06469,1.06471,1.06378,1.06419,4058
2024-04-12 17:00:00,1.06418,1.06496,1.06404,1.0647,1.0642,1.06499,1.06406,1.06472,3604
2024-04-12 18:00:00,1.0647,1.06505,1.06389,1.0639,1.06471,1.06506,1.06391,1.06391,2923
2024-04-12 19:00:00,1.0639,1.06426,1.06372,1.06382,1.06392,1.06429,1.06373,1.06384,1878
2024-04-12 20:00:00,1.06381,1.06442,1.06371,1.06385,1.06383,1.06491,1.06373,1.06442,1990
2024-04-14 21:00:00,1.06352,1.0638,1.06309,1.06347,1.064,1.06401,1.06357,1.06375,1449
2024-04-14 22:00:00,1.06347,1.06514,1.06341,1.06497,1.06376,1.06519,1.06362,1.065,2992
2024-04-14 23:00:00,1.06497,1.065,1.06433,1.0646,1.06499,1.06502,1.06436,1.06463,1500
