0,1,2
1.0262573384394817,1.0262573384394817,1.0262853715871234
1.0257069577715852,1.0257069577715852,1.0257162969252867
1.0256881669907205,1.0256602633113296,1.0256602633113296
1.0252033631195832,1.0251940202191197,1.0251940202191197
1.0251940205662005,1.0251754459024753,1.0251754459024751
1.0248302646416338,1.0248302646416338,1.0248583043302573
1.0240838301495332,1.0240838301495332,1.0240931696510887
1.0236920937015783,1.0236735341031231,1.0236735341031231
1.0226765278841952,1.022657838160639,1.022657838160639
1.0223125996269498,1.0222940143856007,1.0222940143856007
1.0218179270820698,1.0218179270820698,1.021836521869528
1.0216685116842692,1.0216404589045205,1.0216404589045205
1.0212764007551494,1.0212764007551494,1.0212951103832804
1.020884135839856,1.020874785000713,1.020874785000713
1.0198854260906238,1.0198854260906238,1.0198947863701218
1.0198760658987398,1.0198760658987398,1.0198947863701218
1.019408836070588,1.0193994805136488,1.0193994805136488
1.0188670262924653,1.0188670262924653,1.0188762755724285
1.0185959378103884,1.0185959378103884,1.0186052959907306
1.0182315931979622,1.0182128846178395,1.0182128846178395
1.0181755798629877,1.0181755798629877,1.0181849348083236
1.018138271620462,1.0181195633903437,1.0181195633903435
1.0177833270057994,1.017773969524967,1.017773969524967
1.017773969524967,1.017773969524967,1.0177832157797462
1.0176617951703526,1.017643082920645,1.017643082920645
1.0174842656611742,1.0174842656611742,1.0175029815839913
1.017250680308197,1.017250680308197,1.0173067046296729
1.0166249353341479,1.0166062365367137,1.016606236536714
1.0157849632186347,1.0157756059129237,1.0157756059129237
1.0152431736695857,1.0152338112899897,1.0152338112899897
1.0151590300080169,1.015140303760673,1.0151403037606728
1.0145514203382762,1.0145233140151768,1.0145233140151768
1.0144298572964552,1.0144204872951834,1.0144204872951834
1.0134757949810302,1.0134757949810302,1.0134945531521402
1.0124179787470575,1.0123992414616436,1.0123992414616436
1.011884772484516,1.011884772484516,1.0119034085260294
1.011332544475959,1.011332544475959,1.0113606505357389
1.010696577253663,1.010696577253663,1.0107059398962286
1.0104441533279063,1.0104441533279063,1.0104628739745178
1.010014232072407,1.010014232072407,1.0100329446722693
1.0097899302077165,1.0097713342027503,1.0097713342027501
1.009631151498472,1.009631151498472,1.0096497508026916
1.0090706617355616,1.0090706617355616,1.0090800117888683
1.0084639856541526,1.0084639856541526,1.0084826745065643
1.0084173761134634,1.008408032428365,1.008408032428365
1.008389456551832,1.008389456551832,1.0084081447057232
1.008361536210677,1.008361536210677,1.0083801126058525
1.0081749015227328,1.0081749015227328,1.008184243551419
1.0081096209723157,1.0081096209723157,1.0081283038972793
1.0077738319774243,1.0077551563713671,1.0077551563713674
1.0076805685897117,1.0076805685897117,1.0076992462865964
1.0073822174444325,1.0073822174444325,1.0073915534634272
1.00698140637568,1.0069720743591974,1.0069720743591974
1.0067298150898576,1.0067111464463885,1.0067111464463885
1.0067111471392824,1.00669258927121,1.0066925892712097
1.006422261297735,1.006422261297735,1.006440936033963
1.006170519702246,1.0061611849894492,1.0061611849894492
1.00610518096778,1.0060866215425839,1.0060866215425839
1.0060958459915037,1.0060772863930487,1.0060772863930487
1.0060399470129076,1.0060306110810733,1.006030611081073
1.0060399470129076,1.0059933793627056,1.0060772994279483
1.0060306117762685,1.0059933793627056,1.0059933793627058
1.0060027156421538,1.0059933793627056,1.0060120523574434
1.0059933793627056,1.0059933793627056,1.0061053114015124
1.0059840429960907,1.0059840429960907,1.0061799026655982
1.0057231017978356,1.0056857697337882,1.005685769733788
1.0056671042243825,1.0056671042243825,1.0056949946363996
1.0056204367488046,1.0056204367488046,1.005648436972808
1.0056018814767318,1.0056018814767318,1.0056391034776941
1.0055737698956886,1.0055458844196736,1.0055458844196736
1.0055644379642317,1.0055458844196736,1.0055458844196736
1.0054246838046792,1.0054246838046792,1.005452574216696
1.0052849099369887,1.0052755777463303,1.0052755777463303
1.004921574307567,1.004921574307567,1.0049309099779298
1.0049030143646467,1.0049030143646467,1.004921574307567
1.0045301103066717,1.0045301103066717,1.0045581066173819
1.0044369060158518,1.0044369060158518,1.0044462371625866
1.0043810320421953,1.0043810320421953,1.0043903626675739
1.0042319759987353,1.0042319759987353,1.0042505234912842
1.0039711258556625,1.0039711258556625,1.0039897795455794
1.003943255437356,1.0039152779002076,1.0039152779002076
1.0039246046984824,1.0038967376619927,1.0038967376619925
1.0036266619460914,1.003617333059527,1.003617333059527
1.0036080049562153,1.0035893469219987,1.0035893469219987
1.0035708009867053,1.0035614715789793,1.0035614715789791
1.0035521426064435,1.0035428130246384,1.0035428130246387
1.0035148248014591,1.0035148248014591,1.003533373849391
1.0033191361261686,1.0033098085438181,1.0033098085438181
1.0033284641435687,1.0033098085438181,1.003309808543818
1.0032259775106833,1.0032073199986353,1.0032073199986353
1.003151463381095,1.003132804478604,1.003132804478604
1.0031328055230728,1.0031048167776562,1.0031048167776564
1.0030676107297258,1.0030676107297258,1.00307694109393
1.0029278876577132,1.0029185588581766,1.00292788783177
1.0029185588581766,1.0029185588581766,1.0029372168923936
1.002564677258146,1.0025553518462318,1.0025553518462318
1.0023878455922368,1.0023785185308343,1.0023785185308343
1.0022387340684766,1.0022387340684766,1.0022480626079773
1.0022200765544345,1.0022014207806664,1.0022014207806664
1.0021362409152532,1.002126912202742,1.002126912202742
1.001754293272113,1.0017357399007012,1.001735739900701
1.0016704169972348,1.0016704169972348,1.0016796390355287
1.0016610839366342,1.0016610839366342,1.0016796390355287
1.001316266191723,1.001316266191723,1.0013349259646407
1.0011485660028394,1.0011485660028394,1.0011765510992225
1.0006829289843444,1.0006829289843444,1.0007014659421825
1.0003384481279085,1.0003291276640645,1.0003291276640645
1.0001615960456856,1.0001615960456856,1.0001709182452052
1.0001430585389766,1.0000964540530424,1.0000964540530421
0.9999568755156453,0.9999568755156453,0.9999755213900905
0.9996310727796602,0.9996310727796602,0.9996497125801616
0.99943570793919,0.9994170728217764,0.9994170728217766
0.9990914580130081,0.9990914580130081,0.9991007789112277
0.9990354233221133,0.9990262141579742,0.9990262141579742
0.9987934702461635,0.9987749365654986,0.9987749365654989
0.9986538657018864,0.9986538657018864,0.9986910502706056
0.9983373533545411,0.9983373533545411,0.9983559950641019
0.9978812945455587,0.9978812945455587,0.997909244490315
0.9978720882864771,0.9978534562898154,0.9978534562898155
0.9976022959614878,0.9975929774053136,0.9975929774053136
0.9975929774053136,0.9975929774053136,0.997602185197391
0.9972672092587304,0.9972672092587304,0.9972765249533135
0.9970068485245813,0.9970068485245813,0.9970626185644315
0.9929969057374674,0.9929691902199174,0.9929691902199174
0.9928117487580128,0.9928024716419411,0.9928024716419411
0.9926912678619579,0.9926727114799925,0.9926727114799923
0.9918299901165216,0.9918207038809117,0.9918207038809115
0.9916352363797059,0.9915889075855723,0.9915889075855725
0.9912828784079313,0.991162319176648,0.991162319176648
0.9901701241499032,0.9901515208831692,0.9901515208831692
0.9893994857648575,0.9893994857648575,0.9894181037310623
0.9885817455202905,0.9885817455202905,0.988600348267917
0.9885632538462771,0.9885632538462771,0.9885817455202905
0.9882845913998513,0.9882845913998513,0.9883031886203644
0.9880895628129346,0.9880895628129346,0.9880988595666412
0.9877183165165331,0.9877090234726752,0.9877090234726752
0.9871523938506828,0.9871337973218574,0.9871337973218571
0.9868924059100467,0.9868924059100467,0.9869017067225724
0.9868738045445067,0.9868738045445067,0.9868924059100467
0.9867717244656973,0.9867624250349886,0.9867624250349883
0.9863724877615352,0.9863631846158756,0.9863631846158756
0.9861495683322535,0.9861495683322535,0.9861588736390366
0.9859916128824509,0.9859916128824509,0.9860102206431504
0.9857222820001454,0.9857129809280974,0.9857129809280972
0.9856294966069357,0.9856294966069357,0.9856481007368536
0.9855737970254378,0.9855737970254378,0.9855830985290258
0.9855737970254378,0.9855737970254378,0.9855924001191326
0.9854808974691129,0.9854808974691129,0.9854901981086317
0.9854345055933398,0.9854159061286049,0.9854159061286049
0.9852580460292992,0.9852580460292992,0.9852673475328872
0.9849608862088199,0.984951587728258,0.984951587728258
0.9848494229055453,0.9848401233883565,0.9848401233883565
0.9845151374458976,0.9845151374458976,0.9845243294127609
0.9843106096699508,0.9842921197116307,0.9842921197116307
0.9842085373479023,0.9841806336157762,0.9841806336157765
0.9841063419916423,0.9840877375156043,0.9840877375156043
0.9841899556661704,0.9838834945150297,0.9840879906614998
0.9838834945150297,0.9838834945150297,0.9839486274271786
0.9837905613058918,0.9837441597750538,0.9838649966553257
0.9837905613058918,0.9837441597750538,0.9837441597750539
0.9838091668203676,0.9837162569044372,0.9837162569044373
0.9837162603406825,0.9836977671322431,0.983707070709635
0.9837441708162833,0.9836977671322431,0.9836977671322433
0.9836512565893559,0.9836419526657251,0.9836697544500808
0.9836419526657251,0.9836419526657251,0.9836697544500808
0.9836326486555306,0.9836326486555306,0.9836419526657251
0.98355832975104,0.9835397240655406,0.9835397240655406
0.9832146362295944,0.9831960241459644,0.9831960241459644
0.9830566660989138,0.9830566660989138,0.9830845892853324
0.9830195471971503,0.9830195471971503,0.9830287436921779
0.9826756811535133,0.9826756811535133,0.9826942894336006
0.9824712344027625,0.9824712344027625,0.9824805365975159
0.9822576392592485,0.9822390397945139,0.9822390397945139
0.9822390401404589,0.9822297401918741,0.9822297401918741
0.9820904727362504,0.9820904727362504,0.9821090756569096
0.9820811714056951,0.9820811714056951,0.9820904727362504
0.9816817385853677,0.9816725519089483,0.9816725519089483
0.9815611010034272,0.9815611010034272,0.9815796982239403
0.9815054205514581,0.9814775284782835,0.9814775284782835
0.9812918383654962,0.9812547518654374,0.9812547518654374
0.9810597149024005,0.9810504133122936,0.9810504133122936
0.9809390246651233,0.9809297219521864,0.9809297219521864
0.9808182068802884,0.9808182068802884,0.9808368148141137
0.9806695773615723,0.9806695773615723,0.9806881825298891
0.9806602742149791,0.9806416702581163,0.9806416702581163
0.9804465710348162,0.9804465710348162,0.9804558751315763
0.9803164335169335,0.9803164335169335,0.98033503937552
0.9802886354308982,0.9802700311279219,0.9802700311279219
0.9801307313339445,0.9801307313339445,0.9801493389215211
0.9799821038884067,0.9799635001045957,0.9799635001045957
0.979591939869533,0.979591939869533,0.9796012455226841
0.97950830348637,0.9794989988712142,0.9794989988712144
0.979433979750641,0.979433979750641,0.9794432851440138
0.9792110083695359,0.979201705310424,0.979201705310424
0.9789973920859136,0.9789973920859136,0.9790160024397179
0.9787836178640217,0.9787558212429261,0.9787558212429264
0.9786257078918671,0.9786257078918671,0.9786443161719541
0.9783562589332885,0.9783562589332885,0.9783748622000226
0.9782076665165265,0.9781983665679418,0.978198366567942
0.9779012679913106,0.9778826624788959,0.9778826624788957
0.9776875469443006,0.9776875469443006,0.9777061567806631
0.9769444335396937,0.9769444335396937,0.976963029551846
0.9764988952464995,0.9764710158558393,0.9764710158558394
0.9760443011210753,0.9760350036769093,0.9760350036769091
0.9759142650827789,0.9758771816822622,0.9758771816822622
0.9757564210940768,0.9757564210940768,0.9757657213021358
0.9757564210940768,0.9757564210940768,0.9757750215966895
0.975682133251237,0.975682133251237,0.975700732372097
0.975542871563705,0.9755242760702556,0.975524276070256
0.9754036351369286,0.9754036351369286,0.9754129343082064
0.9753572512763783,0.9753572512763783,0.9753665500163328
0.9751808130023637,0.9751808130023637,0.9752087045599894
0.975087846078549,0.9750693652175,0.9750693652175
0.9748094520429699,0.9748094520429699,0.9748280490905563
0.974438136282973,0.9744195471762552,0.9744195471762552
0.9743916658815844,0.9743731865645044,0.9743731865645044
0.974354596937383,0.974354596937383,0.9743731879427895
0.9737421723097465,0.9737421723097465,0.9737606413389267
0.9733433466232927,0.9733433466232927,0.9733618082879504
0.972953961608938,0.9729353976586704,0.9729353976586702
0.9729169459240409,0.9728983812865585,0.9728983812865585
0.972546167381416,0.9725368815759305,0.9725368815759305
0.972518420766377,0.972518420766377,0.9725369931513635
0.9725092452510957,0.9725092452510957,0.972518420766377
0.9722310347947338,0.9722217515722356,0.9722217515722356
0.9722310347947338,0.9722217515722356,0.9722217515722356
0.9720363334352385,0.9720177634603671,0.9720177634603671
0.9717304206308711,0.9717211327585767,0.9717211327585767
0.971637659796238,0.9716190824145314,0.9716190824145314
0.971192561049052,0.971192561049052,0.9712018540065501
0.9711369157413003,0.9711369157413003,0.9711555007084521
0.9710626899420709,0.9710626899420709,0.9710719816927552
0.9709049644121148,0.9708956743857874,0.9708956743857874
0.9705246003539972,0.9705061239523721,0.9705061239523723
0.9703390773741984,0.9703390773741984,0.9703483727472936
0.9701535192783065,0.9701349329315044,0.9701349329315044
0.9700792865895483,0.9700792865895483,0.9700885805824425
0.9699863507284515,0.9699678760417307,0.9699678760417307
0.9698750652650832,0.9698750652650832,0.9698936529917405
0.9697823523830336,0.9697637674158819,0.9697637674158821
0.9696246182512017,0.9696060303517909,0.9696060303517909
0.9695040243404285,0.9695040243404285,0.9695319102005066
0.96942988697243,0.9694205927203939,0.9694205927203937
0.9693742333961228,0.9693742333961228,0.9693928231939759
0.969271995001957,0.9692535187720411,0.9692535187720414
0.9689101731461991,0.9689008763060623,0.9689008763060623
0.9686223485734106,0.9686130490562215,0.96862223803527
0.9686223485734106,0.9686130490562215,0.96862223803527
0.9686130490562215,0.9686130490562215,0.96862223803527
0.9686130490562215,0.9686130490562215,0.9686315378108797
0.9686130490562214,0.9686130490562214,0.96862223803527
0.9684735639121963,0.9684643764680232,0.9684643764680232
0.968631534739066,0.9684365441808824,0.9686501009396059
0.9684365441808824,0.9684365441808824,0.9684737389677718
0.9684365441808823,0.9684365441808823,0.968538722465916
0.968492312033661,0.9683808652849345,0.9684458427479068
0.968408758136095,0.9683808652849345,0.9684551414013953
0.9683994607783838,0.9683808652849345,0.9683808652849349
0.9683715681865765,0.968362270137274,0.968362270137274
0.9683437865365068,0.9683158918729534,0.9683158918729534
0.9683065952080164,0.9682879979875032,0.9682879979875034
0.968111673671619,0.968111673671619,0.9681209742246366
0.9680652829192031,0.9680652829192031,0.968083883248828
0.9680559828841289,0.9680559828841289,0.9680745830407691
0.9680559828841289,0.9680559828841289,0.9680745830407691
0.9679723971652371,0.9679723971652371,0.9680095947151184
0.9677216819198226,0.9677216819198226,0.9677402758593942
0.9674896187962841,0.9674896187962841,0.9675082084213482
0.9673690143777457,0.9673411355052499,0.9673411355052497
0.967118473628576,0.9670998829687885,0.9670998829687885
0.9666266106585659,0.9666173107099809,0.9666173107099812
0.9664965323388467,0.9664873419078568,0.9664873419078568
0.9664873424207443,0.9664594389481553,0.9664594389481556
0.9664408387959071,0.9664222355291733,0.9664222355291731
0.9663108446366032,0.9663108446366032,0.9663201476091688
0.9662737441837418,0.9662644418159236,0.9662644418159236
0.9662087401619412,0.9662087401619412,0.9662273463667124
0.9660972209405688,0.9660972209405688,0.9661158250704868
0.9659208311214912,0.9659208311214912,0.9659393212497285
0.9659115308269374,0.9659115308269374,0.9659393212497285
0.9657722574990589,0.9657536604514725,0.9657536604514726
0.9657536607973276,0.9657443620573731,0.9657443620573736
0.9657165791209986,0.9656886821260015,0.9656886821260017
0.9653730132246363,0.9653730132246363,0.9653823155924545
0.9652615022895559,0.9652615022895559,0.9652708036201112
0.96502932925018,0.96502932925018,0.9650572270234413
0.9649642367889586,0.9649457512944537,0.9649457512944537
0.9645280060486423,0.9645000997239709,0.9645000997239711
0.963942922329714,0.9639336146875415,0.9639336146875415
0.9639336146875415,0.9639336146875415,0.9639522304050583
0.9638313452307021,0.9638313452307021,0.9638406520942814
0.9636826687502273,0.9636826687502273,0.9637012797967482
0.9634410887435437,0.963431785770978,0.9634317857709782
0.9633760804959456,0.9633760804959456,0.9633946879104027
0.9633110680220006,0.9633110680220006,0.9633296742267715
0.9630881525668924,0.963078851840871,0.963078851840871
0.962911678253704,0.9629023758858858,0.9629023758858858
0.9621873492655436,0.9621873492655436,0.9622059677517062
0.961917752543705,0.961917752543705,0.9619270592340521
0.9616018196300735,0.9616018196300735,0.9616111233805814
0.9615647155555369,0.9615461096969502,0.9615461096969502
0.9614161026117027,0.9614067982562676,0.9614067982562674
0.9610073616693118,0.9609887454340257,0.9609887454340259
0.9609143947599795,0.9609143947599795,0.9609237038730692
0.9606356048217372,0.9606356048217372,0.9606541071512307
0.960319566996258,0.960319566996258,0.9603381742375989
0.9602824643044755,0.9602824643044755,0.960301070855444
0.9601988498521062,0.9601988498521062,0.9602081523064592
0.959780882255848,0.9597715839482066,0.9597715839482064
0.9597250957694853,0.9597066089018857,0.9597066089018857
0.9596694158381567,0.9596601164939266,0.9596601164939266
0.9594743691381338,0.9594743691381338,0.9594928609841437
0.9593814721636351,0.9593814721636351,0.9594092628448899
0.959316371918091,0.959316371918091,0.9593349715557973
0.9588428619575102,0.9588428619575102,0.9588521573306055
0.9583325229784516,0.9583139426668791,0.9583139426668795
0.9580634739490297,0.9580634739490297,0.958072766734841
0.9579799533811562,0.9579799533811562,0.9579892453908576
0.9576273632947742,0.9576273632947742,0.9576459408490419
0.9571636995662086,0.9571544153966792,0.9571544153966791
0.9567280052279536,0.9567095394519745,0.9567095394519745
0.9563941382246808,0.9563756662803283,0.9563756662803283
0.9563570854469552,0.9563385022045924,0.9563385022045924
0.9561158619949507,0.9561158619949507,0.9561344500671181
0.9557817781868104,0.9557817781868104,0.9558003600499833
0.9557354349491596,0.9557168549828087,0.9557168549828087
0.9554942584990356,0.9554849662313302,0.9554849662313302
0.9550767603160025,0.9550581681028856,0.9550581681028856
0.9546404877716311,0.9546404877716311,0.9546590884472348
0.9540741078862753,0.9540741078862753,0.9540834029147963
0.9540277431341737,0.9539998614146222,0.9539998614146222
0.9537122441229086,0.9537029471963394,0.9537029471963394
0.9536750576266845,0.9536657603543712,0.9536657603543715
0.952886218530801,0.9528769139156456,0.9528769139156456
0.9528025908714413,0.9528025908714413,0.952821201917962
0.9527561748516906,0.9527375657079543,0.952737565707954
0.9522824317685998,0.9522638138023949,0.9522638138023949
0.9521151135041186,0.9520871820107597,0.9520871820107597
0.9517618154274698,0.9517618154274698,0.9517711293898314
0.9517431877629925,0.9517431877629925,0.9517618154274698
0.9517338740608736,0.9517338740608736,0.9517525015518574
0.9515293269468558,0.9515200154097615,0.9515200154097615
0.9514828809754008,0.9514828809754008,0.9515015051747548
0.9513991872184573,0.9513991872184573,0.9514084984954447
0.9512040027324982,0.951194693532748,0.951194693532748
0.9510924109197555,0.9510832115166529,0.9510832115166529
0.9510739013635316,0.9510739013635316,0.9510832118613174
0.9510645909524302,0.9510645909524302,0.9510832118613174
0.9510553914646975,0.9510553914646975,0.9512041453683763
0.9510925139809093,0.9510274610084284,0.9510274610084284
0.9510367729762929,0.9510088435601322,0.9510459741955207
0.9510088435601322,0.9510088435601322,0.9510739062090018
0.9510366552331703,0.9509716034718377,0.9509716034718377
0.9507392525195647,0.9507299415801949,0.9507485659529807
0.950757765859563,0.9507299415801949,0.9507299415801949
0.9505905055155615,0.9505718788919956,0.9505718788919958
0.9505532546970908,0.9505253138509651,0.9505253138509648
0.9504137877922344,0.9503858430483064,0.9503858430483064
0.9503578990852651,0.9503578990852651,0.9503764194880677
0.9503205259363476,0.9503020072545735,0.9503020072545735
0.9503020072545735,0.9503020072545735,0.9503113223427542
0.9501438857816917,0.9501438857816917,0.9501625130991856
0.9500601778396618,0.9500508652640591,0.9500508652640591
0.9498927895559963,0.949883475421165,0.949883475421165
0.949641680283457,0.9496230474209428,0.9496230474209431
0.9495579475979966,0.9495486303431396,0.9495486303431392
0.9492788107809174,0.9492601711541353,0.9492601711541353
0.9492043666889349,0.9491950461382187,0.9491950461382191
0.9489066014036157,0.9488972780762847,0.9488972780762844
0.9488879551835762,0.9488786316823927,0.9488786316823927
0.9487575450568619,0.9487575450568619,0.9487760837411854
0.9486364415092403,0.9486364415092403,0.948655088946256
0.9485154634342792,0.9485061411478554,0.9485246751720237
0.9485061411478554,0.9485061411478554,0.9485246751720237
0.9485061411478554,0.9485061411478554,0.9485433205249807
0.9485061404526346,0.9484874964881017,0.9484874964881015
0.9484596421648787,0.9484596421648787,0.9484782873440128
0.9484131415411343,0.9484038196892152,0.9484038196892152
0.9483107169126155,0.9483107169126155,0.9483386858546611
0.9482920712120126,0.9482827487528098,0.9482920713858323
0.9482920712120126,0.9482827487528098,0.9482827487528098
0.94818032049062,0.9481709969894364,0.9481709969894364
0.9480965230944723,0.9480965230944723,0.9481058474639785
0.9479940717602925,0.9479940717602925,0.9480127186757326
0.9479289212795848,0.9479289212795848,0.9479475669801976
0.947537996564564,0.947537996564564,0.9475473157275921
0.9474728756159682,0.9474635573202931,0.9474635573202931
0.9474077627221152,0.9473891250039664,0.9473891250039662
0.9473519625834053,0.9473426431608631,0.9473426431608634
0.9472122938978912,0.9472029731734266,0.9472029731734264
0.947054075283818,0.9470540752838178,0.9470633975702419
0.9469422139380055,0.9469236833626943,0.9469236833626943
0.9465420520706871,0.9465420520706871,0.9465792401026502
0.9464861061144664,0.9464861061144664,0.9465047544187697
0.9463744455677396,0.9463744455677396,0.9463930917898602
0.9461789031572194,0.9461789031572194,0.9462068671520245
0.9460393168141294,0.9460393168141294,0.9460579567883536
0.9458904313964935,0.9458904313964935,0.9458997499526673
0.945750774392315,0.945750774392315,0.9457600916471722
0.9454624260904133,0.9454624260904133,0.9454810553144101
0.945415964736767,0.9453973374192733,0.9453973374192731
0.945239240944839,0.945239240944839,0.9452578719021715
0.9449974025200674,0.9449880895975556,0.9449880895975556
0.9449509505035201,0.9449416371483681,0.9449416371483681
0.9446998622478434,0.9446812309454583,0.9446812309454585
0.9446532872358465,0.9446254500143855,0.9446254500143855
0.9445137814020863,0.944495146631934,0.944495146631934
0.9444300385838853,0.9444300385838853,0.9444393568795602
0.944448674567441,0.9444300385838853,0.9444300385838853
0.9440857926027607,0.9440671498526704,0.9440671498526706
0.9440113346491383,0.9440113346491383,0.9440299791350821
0.9435924802480644,0.9435924802480644,0.9436111169262457
0.9433226201427696,0.9433226201427696,0.9433319359241358
0.9432854687826343,0.9432854687826343,0.9433040997399669
0.9432575229974559,0.9432575229974559,0.9432668381724082
0.9431273407244106,0.9431087137538874,0.9431087137538874
0.9430529457916138,0.9430529457916138,0.943062260099955
0.9427833118251562,0.9427740002880619,0.9427740002880619
0.9427182461547546,0.9426996219554008,0.9426996219554006
0.9422441022288957,0.9422441022288957,0.9422534188771473
0.9421603670295036,0.9421510514217015,0.9421510514217015
0.9418998954236217,0.9418998954236217,0.9419092135456388
0.9417789895702008,0.9417789895702006,0.9417976236479361
0.9414068244141809,0.9414068244141809,0.941425451558188
0.9411372130158874,0.9411279022580382,0.9411279022580382
0.940793228654335,0.9407747116953228,0.9407747116953228
0.9405421192968914,0.9405329139026412,0.940532913902641
0.9403468351169955,0.9403281989597886,0.9403281989597885
0.9403188820533519,0.9403002453751707,0.9403002453751704
0.9402724045363512,0.9402444483499061,0.9402444483499061
0.9401886508121181,0.9401793312158697,0.9401793312158697
0.9400862528755638,0.9400769323248476,0.9400769323248479
0.9400489725756139,0.9400304418275818,0.940030441827582
0.9399280295751259,0.9399280295751259,0.939937351687743
0.9396487394362969,0.9396487394362969,0.9396580589456912
0.9395929349699202,0.9395836162411055,0.9395836162411058
0.9395649800860533,0.9395463421942203,0.9395463421942201
0.9395184986762141,0.9394998599179807,0.9394998599179807
0.9394347379365544,0.9394347379365544,0.9394626990674776
0.9393975685959748,0.9393975685959748,0.9394162085701989
0.9393044847034037,0.9392951658877496,0.9392951658877496
0.9392114113829148,0.9392114113829148,0.9392300510096968
0.9391276483014718,0.9391276483014718,0.9391462863669918
0.9390811655920607,0.9390811655920605,0.9390998027912449
0.9389694432959861,0.9388764011464392,0.9389136682602562
0.9388764011464392,0.9388764011464392,0.9390532104445398
0.9388485619370258,0.938829930113938,0.9390532104445398
0.938829930113938,0.938829930113938,0.9389229852557206
0.938774142768584,0.9387368836306097,0.9388392463292434
0.9387368836306097,0.9387368836306097,0.9387648299364423
0.9387648283745378,0.9387368836306097,0.9387368836306095
0.9387275709636882,0.9386997360729409,0.938709051767524
0.9387089406964344,0.9386997360729409,0.9386997360729405
0.9385787603311638,0.9385508103864076,0.9385508103864076
0.938504342560361,0.9384857077902086,0.9384857077902086
0.9384577562860665,0.9384577562860665,0.9384855994641927
0.9384670726727465,0.938439120647737,0.938439120647737
0.938113514938953,0.938113514938953,0.9381228357502942
0.93801098898505,0.9379738241391513,0.9379738241391513
0.9378063221251304,0.9378063221251304,0.9378342855986217
0.937769149670625,0.937769149670625,0.9377971121046502
0.9377040179850412,0.9377040179850412,0.9377318676415018
0.937666738384035,0.937666738384035,0.937694697954498
0.937359677658325,0.9373410447958109,0.9373410447958112
0.9373037811538667,0.9372944641584023,0.9372944641584022
0.93721072772551,0.9372015207893591,0.9372015207893589
0.9371642510692865,0.9371549327736114,0.9371549327736114
0.9371549327736114,0.9371549327736114,0.9371642512429509
0.937006070906611,0.937006070906611,0.9370245942387727
0.9369409618939658,0.9369036996363145,0.9369036996363144
0.9369037010248291,0.9368850690281673,0.9368850690281673
0.9368199706700148,0.9368199706700147,0.9368292875786731
0.9368106538481599,0.9368106538481599,0.9368292875786732
0.936689764169482,0.9366711337328042,0.936671133732804
0.9365781017758134,0.9365595801652246,0.9365595801652246
0.9364479080850021,0.9364292731412208,0.9364292731412206
0.936299062844744,0.9362897439422488,0.9362897439422488
0.9362059886569503,0.9362059886569503,0.9362246284574517
0.9361501821102762,0.9361408630340939,0.9361408630340942
0.9359919914735897,0.9359919914735897,0.9360106328356436
0.9359826707491349,0.9359733504590297,0.9359733504590297
0.9358802651894113,0.9358709439446963,0.9358709439446963
0.9358058100119325,0.9357964880731158,0.9357964880731158
0.9355916572446612,0.9355731204576019,0.9355731204576021
0.9353962057802924,0.9353962057802924,0.9354148575586956
0.9352379015421621,0.9352285774334802,0.9352285774334802
0.935079628437325,0.9350703028525165,0.9350703028525165
0.9345302334294824,0.9345302334294824,0.9345395642289854
0.9342973242006448,0.9342786679048053,0.9342786679048053
0.934036510524371,0.9340178493606738,0.9340178493606738
0.9337570738207409,0.9337570738207409,0.9337850740447444
0.9337385178518526,0.9337198525145719,0.9337198525145721
0.9336173127129748,0.9336080899860645,0.9336080899860645
0.9335800910595776,0.9335520887478291,0.9335520887478291
0.9335427548181614,0.9335427548181614,0.9335520894448591
0.9331977665802652,0.9331698855213053,0.9331698855213053
0.9331139035910138,0.9331139035910138,0.9331417877659299
0.9324711166054866,0.9324617911935725,0.9324617911935725
0.9323035007082408,0.9322849578782169,0.932284957878217
0.9322942851115334,0.9322756310757216,0.9322756310757213
0.9321731533816006,0.9321638251901735,0.9321638251901736
0.9319775052968959,0.9319682863509845,0.9319682863509847
0.931781933668185,0.9317632700706426,0.9317632700706426
0.9312881322211953,0.9312881322211953,0.9313068053902749
0.9310830837492965,0.9310830837492965,0.9311016419617701
0.9305518204121681,0.9305518204121681,0.9305704798369053
0.9304307647444048,0.9304307647444048,0.9304959552876679
0.9279186712633937,0.927909366388503,0.927909366388503
0.9277143200672082,0.9277050132902461,0.9277050132902459
0.9271289373284314,0.9271289373284314,0.927147562048091
0.9266454811728208,0.9266454811728208,0.9266640968903377
0.9261436515639146,0.9261250462245804,0.9261250462245804
0.9261157436847213,0.9261157436847213,0.9261436531217009
0.9257349462988186,0.9257349462988186,0.9257442458160077
0.9250293209550332,0.9250293209550332,0.9250386139125314
0.9250014398541011,0.9249643832932298,0.9249643832932298
0.9249365088151003,0.9249365088151003,0.9249550941276594
0.9245282720348393,0.924518983473404,0.9245189834734039
0.9241572527135262,0.9241387793980916,0.9241387793980916
0.9240366890157087,0.9240181028416311,0.9240181028416311
0.9236098473142385,0.9236098473142385,0.9236284417724263
0.9232570608508511,0.9232570608508511,0.9232756487502621
0.923238583763383,0.9232292902877017,0.9232292902877017
0.9232201075334672,0.9232201075334672,0.9232294012672336
0.9230995181054735,0.9230995181054735,0.9231181034180326
